# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1568962	bitcoin	1	6199	0	8	7.8	127838	1210	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Murch will be joining Ready for Merge for 15 Episodes
1568788	meta	1	4205	0	37	9.7	74100	12630	recent@meta|top@meta	HOT,SIGNAL	Is it okay to post dupes of low-effort link posts?
1569009	AI	1	3257	0	14	7.2	48657	15285	recent@AI|top@AI	HOT,SIGNAL	How would you bring up to a coauthor that you think they're using AI to write
1568854	AI	1	3093	0	6	8.8	4078	5479	recent@AI|top@AI	HOT,SIGNAL	Declaration — Math and AI
1568758	bitcoin	1	2354	0	4	10.2	223678	6207	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Do you tend to support Blockstream or the Liquid hax0rz?
1568942	bitcoin	1	2316	0	0	8.0	144357	4536	recent@bitcoin|top@bitcoin	HOT,SIGNAL	4k BTC Liquid pegout, OP_Return: "We are whitehats" | SNL #241
1568930	bitcoin	1	1797	0	16	8.1	328486	5050	recent@bitcoin|top@bitcoin	HOT,SIGNAL	⚠️ RED TEAM INVESTIGATING SPARK DRAIN, NON-RESPONSIVE WITHDRAWALS AND DEPOSITS
1568734	bitcoin	1	1648	0	0	10.5	74100	12630	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	hazync: Bitcoin validity proofs from unmodified Bitcoin Core consensus code
1568707	bitcoin	1	1532	0	9	10.8	402772	22396	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	What's the Next Big Bitcoin Controversy After BIP110?
1569108	AI	1	824	0	0	3.8	144357	4536	recent@AI|top@AI	SIGNAL	Artificial - teaser trailer
1568775	bitcoin	1	769	0	0	9.9	223678	6207	recent@bitcoin|top@bitcoin	SIGNAL	Press Release from Larry, Larry, Larry & Adam.
1569098	bitcoin	1	662	0	6	4.3	31032	945	recent@bitcoin|top@bitcoin|recent@nostr	SIGNAL	I just completed my first P2P trade over Nostr using Mostro + Mostrix.
1569145	bitcoin	1	580	0	2	2.3	375687	3221	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Update ROBOSATS: v0.8.7🤖⚡
1568985	bitcoin_Mining	1	448	0	0	7.5	1566662	3	top@bitcoin_Mining	SIGNAL	House bill defines large power users as 100 MW data centers. Rockdale is 700.
1568691	bitcoin	1	420	0	2	11.1	328182	3983	recent@bitcoin|top@bitcoin	SIGNAL	22-year-old pleads guilty to stealing over $240 million in bitcoin heist
1569173	bitcoin_beginners	1	323	0	2	1.4	1433185	325	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	FRESH,SIGNAL	NOSTR web client for using MOSTROP2P (Noxtr)
1568715	lol	2	270	0	0	10.7	328182	3983	recent@bitcoin|top@bitcoin	SIGNAL	Disembodied fruit fly brain joins the crypto speculation swarm
1568646	security	1	164	0	0	11.7	297791	7720	recent@bitcoin|top@bitcoin|recent@security	SIGNAL	Morning Minute: AI Agents Cut BTC Quantum Attack Benchmark by 86%
1569213	security	1	163	0	0	0.6	1532836	479	recent@security|top@security	FRESH,SIGNAL	Tor continues to improve its mobile VPN.
1568503	bitcoin	1	7202	0	1	14.1	1014665	236	recent@bitcoin|top@bitcoin	HOT	Bitcoin Optech Newsletter #422
1568221	bitcoin	1	5400	0	21	20.5	14476	328	recent@bitcoin|top@bitcoin	HOT	I don't think the hackers care for the 600 btc.
1568588	bitcoin	1	3809	0	22	12.4	402772	22396	recent@bitcoin|top@bitcoin|recent@lightning	HOT	(Letter) To those responsible for the theft of bitcoin from the Liquid Network
1567691	Stacker_Stocks	2	3516	0	25	33.7	402772	22396	recent@lightning	HOT	PREDYX Market: Will SN hit 2M Sats in Daily Rewards in 2026?
1568295	bitcoin	1	2975	0	3	18.2	1278026	822	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT	Turns out, starting a new hard fork in 2026 comes with unintended consequences
1568126	AI	1	2724	0	24	25.8	74100	12630	recent@AI	HOT	My wife asked if AI is going to kill us all, what should I say?
1567571	bitcoin_Mining	1	2588	0	15	35.8	1567528	9	recent@bitcoin_Mining	HOT	Prepay for 14 days of Ocean hashrate that pays out straight to your own address?
1568555	bitcoin	1	1964	0	3	13.1	21800	495	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Nostr Wallet Connect Ecosystem Map v1.9
1568016	bitcoin	1	1937	0	0	27.8	47964	1142	recent@bitcoin	HOT	A 100,000 year bear market for money?
