# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1518188	DIY	3	10341	0	21	10.2	719829	300	recent@devs|top@devs	HOT,SIGNAL	Plunda.co has a new home!
1518404	lightning	1	1071	0	13	2.9	1297604	15	recent@lightning|top@lightning	HOT,SIGNAL	[Pre-Release]LND Dashboard - Seeking Feedback from Node Runners
1518526	bitcoin	1	1020	0	2	0.7	24585	355	recent@bitcoin|top@bitcoin|recent@lightning	FRESH,HOT,SIGNAL	Latest Strikes 25&26 - June 15th - 28th 2026
1518512	AI	1	1017	0	0	1.1	724606	11106	recent@AI|top@AI	FRESH,HOT,SIGNAL	A.I. Is Reshaping the Economy. Good Luck Measuring How. (NYT, Ben Casselman)
1518384	bitcoin	1	732	0	2	3.5	74100	10975	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	Merge Mining Monitor - deadmanoz
1518300	bitcoin	1	723	0	2	4.9	699824	155	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Breez's Class of Q2 2026 👀⚡️ - 13 more apps featured!
1518275	bitcoin	1	705	0	2	5.6	74100	10975	recent@bitcoin|top@bitcoin	SIGNAL	How to search for OP_RETURN text
1518438	lightning	1	574	0	0	2.1	280679	22338	recent@lightning|top@lightning	SIGNAL	Release v13.1.2 · ZeusLN/zeus
1518186	AI	1	491	0	1	10.3	297791	7603	recent@AI|top@AI	SIGNAL	OpenAI proposes 5% stake to Trump administration to ease Washington pressure
1518469	bitcoin	1	479	0	12	1.6	74100	10975	recent@bitcoin|top@bitcoin|recent@lightning	FRESH,SIGNAL	We're Sunsetting Self-Serve at Voltage: Enterprise is Our Future - Voltage
1518433	math	2	345	0	1	2.3	74100	10975	recent@bitcoin|top@bitcoin	SIGNAL	Multisignatures and aggregate signatures - Tim Ruffing (Eurocrypt Talk)
1518434	tech	1	329	0	0	2.2	144357	4309	recent@tech|top@tech	SIGNAL	I Tried Rips, the Card-Pack App Where Users Spend $$$ Chasing Pricey Pokémon
1518189	lightning	1	233	0	0	10.1	163128	3633	recent@lightning|top@lightning	SIGNAL	BareBits/electrum_clink: A CLINK/noffer plugin for electrum
1518371	AI	1	109	0	3	3.8	238412	190	recent@AI|top@AI	SIGNAL	PSA From Palantir
1518246	lightning	1	104	0	5	6.5	263526	447	recent@lightning|top@lightning	SIGNAL	@TheBlueMatt 🟠 Lightning payment 99% success rates is remotely acceptable
1517846	bitcoin	1	4700	0	2	26.3	1014665	198	recent@bitcoin	HOT	LND DoS bug, libevent removal, Q&A - Bitcoin Optech Newsletter #411 Podcast
1518130	bitcoin	1	2852	0	1	15.8	593189	831	recent@bitcoin|top@bitcoin	HOT	Money Laundering Index (Orlin Grabbe archive, 1990s cypherpunk)
1518135	bitcoin	1	2624	0	3	15.3	190751	46	recent@bitcoin|top@bitcoin	HOT	NO CONSENSUS FOR CONSENSUS CLEANUP
1517824	bitcoin	1	1639	0	6	27.2	1242375	100	recent@bitcoin	HOT	What would you put in your genesis block?
1517897	bitcoin	1	1584	0	14	24.3	74100	10975	recent@bitcoin	HOT	Bitcoin Is Not Freedom: The Delusion of Digital Escape - Mises Institute
1517976	AI	1	1539	0	2	22.3	724606	11106	recent@AI|top@AI	HOT	Let AI Generate Your World Cup Predictions (FT, Louis Ashworth)
1518020	bitcoin	1	1502	0	14	21.5	223678	5745	recent@bitcoin|top@bitcoin|recent@mempool	HOT	Nice watch-only bitcoin wallet
1517738	bitcoin	1	1346	0	10	29.6	74100	10975	recent@bitcoin	HOT	Reflections Upon Bitcoin's Block Size Debate
1518114	lightning	1	1231	0	8	16.8	223678	5745	recent@lightning|top@lightning	HOT	1 Dumb mistake = nuked my entire lightning node privacy?
1517928	bitcoin_beginners	1	1022	0	8	23.2	532976	114	recent@bitcoin_beginners|top@bitcoin_beginners	HOT	The role of cash (banknotes) in a post fiat society
1517877	bitcoin	1	742	0	3	25.1	1517877	4	recent@bitcoin		Solar ASIC – Automate Bitcoin miners with your solar surplus (Home Assistant)
1517875	bitcoin	1	713	0	1	25.2	280679	22338	recent@bitcoin		Rajarshi Maitra Found a Point of Light in the Dark Cave, Quit His Job, and ...
1517685	bitcoin_beginners	1	604	0	5	32.0	104755	12501	recent@bitcoin_beginners		Reconnected my Send capability with Blink
1517830	AI	1	594	0	4	26.7	74100	10975	recent@AI		Toward Unrestricted Intelligence: Venice Series A - Erik Voorhees
1517735	lightning	1	574	0	4	29.7	440729	180	recent@lightning		Biggest Channel Opened Today (7.5 BTC) + New Node Spotlight (02719f6b60955e647…)
1517937	bitcoin	1	572	0	0	23.0	74100	10975	recent@bitcoin|top@bitcoin|recent@mempool		Satoshi and Hal Finney first describing a mempool in November 2008
1517717	gaming	3	553	0	3	30.1	163128	3633	recent@lightning		1-SAT RUNNER
1517854	bitcoin	1	506	0	0	26.0	74100	10975	recent@bitcoin		Trilithium: Efficient and Universally Composable Distributed ML-DSA Signing
1517704	bitcoin	1	459	0	7	30.8	238412	190	recent@bitcoin		The Hodl Era Is Over
1518157	bitcoin_beginners	1	440	0	1	13.0	296825	4750	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		On Bridging The Gap Between Devs And Users
1517805	meta	1	422	0	6	28.0	36151	1537	recent@meta		What are you working on this week?
1518054	AI	1	377	0	1	20.3	74100	10975	recent@bitcoin|top@bitcoin|recent@AI		Is everybody pivoting to AI?
1517687	AI	1	373	0	0	31.9	280679	22338	recent@AI		Claude Helped a Hacker Find a Way to Issue Tickets to Almost Every US Music Fest
1517833	gaming	3	362	0	1	26.7	12309	3566	recent@tech		Sony is killing discs — and showing us why it’s a terrible idea
1517886	AI	1	295	0	0	24.6	1293586	1986	recent@AI		Companies rehire workers laid off for AI as automation falls short
1517658	meta	1	293	0	0	33.0	36151	1537	recent@meta		This Day on SN: July 1
1517630	lightning	1	290	0	0	35.2	70864	347	recent@lightning		Release 5.0.1: Valet with flavors - Regtest, Testnet3, Testnet4
1518087	tech	1	281	0	0	19.6	161788	10043	recent@tech|top@tech		ZCode – Harness for GLM-5.2
1517919	tech	1	275	0	2	23.7	144357	4309	recent@tech|top@tech		Meet Fio: the Catholic alternative to Spotify
1518025	bitcoin	1	261	0	0	21.3	74100	10975	recent@bitcoin|top@bitcoin|recent@lightning		cerberus: Bark BTC-Ark Swap Protocol - stutxo
1517926	gaming	3	257	0	0	23.3	13531	1660	recent@tech|top@tech		Xbox testing disc-to-digital feature that digitizes a physical game collection
1518119	nostr	1	252	0	12	16.6	144357	4309	recent@nostr|top@nostr		Sidecar | A Classy Nostr Signer - Chrome Web Store
1517828	AI	1	105	0	0	27.0	88718	44935	recent@AI		Why Bernie Sanders’s AI Bill Is Fascistic and Dangerous
1517622	AI	1	103	0	0	35.9	934367	919	recent@AI		Introducing Claude Sonnet 5 \ Anthropic
1518536	bitcoin_Mining	1	87	0	0	0.4	280679	22338	recent@bitcoin_Mining|top@bitcoin_Mining	FRESH	SBI Crypto to Close Bitcoin Pool Holding 2% of Hashrate
1518270	lightning	1	86	0	0	5.7	440729	180	recent@lightning|top@lightning		Biggest Channel Opened Today (6.0 BTC) + New Node Spotlight (03b1561ba1ef7f4de…)
1518332	AI	1	71	0	1	4.3	984933	1459	recent@AI|top@AI		Norway vs. Brazil
1518414	bitcoin	1	36	0	1	2.6	1444593	73	recent@bitcoin|top@bitcoin		💀 Escribir la seed en un sitio web
1518524	bitcoin_beginners	1	36	0	0	0.9	296825	4750	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH	Terminal: a new payment experience for  BTCPayServer .
1518341	bitcoin_beginners	1	36	0	0	4.3	296825	4750	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		News Mint: Ever wanted to run a Cashu Mint?
1517974	bitcoin_beginners	1	36	0	0	22.4	296825	4750	recent@bitcoin_beginners|top@bitcoin_beginners		The Politics of Post-Quantum Bitcoin
1517632	bitcoin_beginners	1	36	0	0	34.9	1473003	32	recent@bitcoin_beginners		An analysis of the Funding Rate in cryptocurrency perpetual futures
1517643	bitcoin_beginners	1	19	0	1	34.0	296825	4750	recent@bitcoin_beginners		Why Keonne Rodriguez Is in Prison for Building Samourai Wallet
1518514	bitcoin	1	0	0	1	1.1	74100	10975	recent@lightning|top@lightning	FRESH	Terminal - BTCPay Server
