# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1509675	bitcoin	1	1963	0	21	11.6	30782	24902	recent@bitcoin|top@bitcoin	HOT,SIGNAL	It never gets old (for me, anyway)
1509743	bitcoin	1	1041	0	15	9.6	223678	5689	recent@bitcoin|top@bitcoin	HOT,SIGNAL	The Case Against BIP110
1509787	AI	1	951	0	9	7.0	74100	10546	recent@AI|top@AI	SIGNAL	Save me, Daddy AI
1509818	lightning	1	903	0	5	4.2	1297604	5	recent@lightning|top@lightning	SIGNAL	Short Q&A with AuthenticityBTC and u/Sea_Risk_1293 re: Lightning Node Operations
1509668	bitcoin	1	792	0	16	11.7	74100	10546	recent@bitcoin|top@bitcoin	SIGNAL	Do you think it is good/bad for Bitcoin if STRC collapses?
1509732	tech	1	430	0	2	10.3	440139	4185	recent@tech|top@tech	SIGNAL	Commodore Callback -- new flip phone
1509748	science	2	304	0	0	9.5	1	26649	recent@tech|top@tech	SIGNAL	Mechanical Watch explainer with interactive animations
1509489	bitcoin	1	2068	0	7	17.4	256142	82	recent@bitcoin|top@bitcoin	HOT	This Week in Bitcoin: Bringing the “NOW” to the Orange Dev Suite
1509192	bitcoin	1	2067	0	7	29.6	74100	10546	recent@bitcoin	HOT	The Merge - Hodlonaut
1509570	bitcoin	1	1445	0	9	15.0	227606	2492	recent@bitcoin|top@bitcoin	HOT	Slot Miner - Why lottery mine when you can make your chances even worse?
1509421	bitcoin	1	1180	0	2	19.1	74100	10546	recent@bitcoin|top@bitcoin	HOT	implement joinstr and fix bugs by @1440000bytes - floresta_wallet
1509468	bitcoinplusplus	1	1168	0	5	18.1	462245	282	recent@bitcoinplusplus|top@bitcoinplusplus	HOT	Insider Reviews - A Lodging of Wayfaring Men by Max Hillebrand
1509397	bitcoin	1	911	0	0	19.8	280679	22057	recent@bitcoin|top@bitcoin		Where Bisq Stands After the May 1, 2026 Security Incident
1509364	lightning	1	831	0	3	20.8	440729	144	recent@lightning|top@lightning		Biggest Channel Opened Today (7.2 BTC) + New Node Spotlight (0317bdd399a5fc850…)
1509187	bitcoin	1	798	0	23	30.1	1509182	12	recent@bitcoin		STRC reconstructs the Cantillon Effect on top of Bitcoin
1509356	AI	1	797	0	17	21.1	280679	22057	recent@AI|top@AI		SpaceX to acquire Cursor for $60B in stock, days after blockbuster IPO
1509127	events	3	708	0	2	35.1	74100	10546	recent@bitcoin|recent@bitdevs		Austin Bitdevs Underground: June edition! - THURSDAY 6PM!
1509169	bitcoin	1	654	0	2	31.9	74100	10546	recent@bitcoin|recent@bitdevs		Testnet5 BIP Draft
1509575	security	1	616	0	1	14.8	57444	15605	recent@security|top@security		Introducing Nixpkgs cooldowns
1509420	lol	2	587	0	7	19.1	879734	7407	recent@AI|top@AI	SELF_POST_OPP	Bitcoin Dominates the Agent Economy
1509491	AI	1	533	0	8	17.4	1	26649	recent@AI|top@AI		Jensen Huang: 'I wish upon you ample doses of pain and suffering'
1509304	AI	1	504	0	1	23.0	140698	1076	recent@AI|top@AI		MIT Explains the 12 Possible Endings for Al
1509252	lightning	1	476	0	3	26.0	163128	3585	recent@lightning		lonniev/tollbooth: DPYC API service monetization via Lightning micropayments
1509254	lol	2	377	0	7	25.4	280679	22057	recent@AI	SELF_POST_OPP	A modest proposal: Reformat everything to make documents more palatable to AI
1509323	AI	1	340	0	2	22.1	104755	12398	recent@AI|top@AI		Marketing my app with the help of ChatGPT
1509346	bitcoin	1	326	0	2	21.5	280679	22057	recent@bitcoin|top@bitcoin		French BTC treasury firm Capital B developing STRC-style BTC credit instrument
1509609	AI	1	284	0	0	13.6	280679	22057	recent@AI|top@AI		Leaked financial docs show OpenAI is losing billions of dollars a year
1509540	bitcoin	1	216	0	0	16.2	74100	10546	recent@lightning|top@lightning		VTXO Inspector - Second.Tech
1509215	lol	2	157	0	0	27.7	263526	389	recent@lightning		When the vendor listed on BTCmap.org doesn't accept bitcoin over the LN
1509307	AI	1	139	0	1	23.0	297791	7574	recent@AI|top@AI		Google Cloud Announces The Open Knowledge Format
1509280	meta	1	108	0	4	24.1	36151	1517	recent@meta		This Day on SN: June 16
1509434	bitcoin	1	72	0	3	18.8	74100	10546	recent@bitcoin|top@bitcoin|recent@lightning		Cashu For WooCommerce - Rob Wallace
1509502	AskSN	2	50	0	3	17.0	213009	176	recent@devs|top@devs		Technical co-founder looking for my other half
1509157	AI	1	36	0	2	33.1	169890	238	recent@AI		Digital Agon: a new podcast exploring AI from a Christian perspective
1509534	devs	1	30	0	0	16.2	297791	7574	recent@devs|top@devs		VS Code finally has a serious rival, and it feels absurdly fast
1509240	lightning	1	11	0	0	26.3	163128	3585	recent@lightning		a19q3/Kurrent: the Kaspa-native state channel protocol
1509874	lightning	1	0	0	1	0.8	263526	389	recent@lightning|top@lightning	FRESH	Missing Sats in Umbrel
1509167	lightning	1	0	0	0	32.3	1508500	15	recent@lightning		Lightning UX: Custodial vs Self-Custodial? 🤔
1509648	security	1	0	0	0	12.2	126503	776	recent@security|top@security		LUKSbox 0.3.0 is out
1509351	security	1	0	0	0	21.3	297791	7574	recent@security|top@security		SecSuite - AI-powered Tool for OSINT, Web and API Security Testing
