# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1500336	bitcoin	1	4043	0	14	9.6	74100	10191	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	[HM] A History of Heatpunkery - Where can I get a bitcoin miner water heater?
1500351	bitcoin	1	1569	0	3	9.1	280679	21704	recent@bitcoin|top@bitcoin	HOT,SIGNAL	[HM] The bitcoin unicode symbol
1500406	bitcoin	1	1536	0	0	7.7	1014665	185	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Brink announces grant for conduition for post-quantum research and development
1500396	bitcoin	1	1345	0	5	7.8	273359	426	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Least favorite BIP39 words?
1500579	bitcoin	1	1156	0	3	3.4	724606	10550	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Plaintiffs Have No Private Keys (Money Stuff, Matt Levine)
1500418	AI	1	906	0	0	7.5	401865	8123	recent@AI|top@AI	SIGNAL	Anthropic Confidentially Files IPO Prospectus with SEC
1500345	lightning	1	509	0	2	9.3	699824	152	recent@lightning|top@lightning	SIGNAL	Breez ⚡️ | May Update: New Partners, Tuscany, and Bitcoin in Europe!
1500489	security	1	487	0	0	6.2	440139	4169	recent@security|top@security|recent@tech	SIGNAL	Hackers Asked Meta AI for Access to High-Profile Instagram Accounts. It Worked
1500559	bitcoin	1	428	0	3	4.4	1500548	3	recent@bitcoin|top@bitcoin	SIGNAL	Freedom Clock: I measure my wealth in years, not dollars or sats
1500520	gaming	3	415	0	5	5.7	1460231	7	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL,SELF_POST_OPP	I built a browser game that pays you sats – try it, no signup needed
1500393	bitcoin	1	355	0	11	7.9	2795	1279	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Connect your Strava account to our App and Earn Sats for Walking!
1500328	AI	1	348	0	7	9.9	78232	84	recent@AI|top@AI	SIGNAL	A Sovereign Brain on a Laptop: Local LLM + Pi Agent + Markdown
1500350	bitcoin	1	342	0	0	9.1	48942	1227	recent@bitcoin|top@bitcoin	SIGNAL	bitdis.org - a fun newish bitcoin node network dashboard I stumbled across
1500311	bitcoin	1	302	0	6	10.9	402772	22097	recent@bitcoin|top@bitcoin	SIGNAL	Michel Saylor's Strategy Sells 32 Bitcoin
