# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1495440	Stacker_Sports	3	659	0	14	11.4	232181	3671	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL,SELF_POST_OPP	MLB Survivor Pool- Week 7 Pick Submissions
1495482	Politics_And_Law	3	536	0	0	10.4	89467	18464	recent@Politics_And_Law|top@Politics_And_Law	SIGNAL	Palmer Luckey Wants America to Win
1495489	Stacker_Sports	3	446	0	9	10.3	9274	22760	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL,SELF_POST_OPP	Knicks Vs. Cavs Game 3 Live Discussion Thread
1495432	Stacker_Sports	3	411	0	2	11.8	54354	6392	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	Collingwood V West Coast Highlights | Round 11, 26 | AFL
1495484	Stacker_Sports	3	408	0	0	10.4	54354	6392	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	Geelong V Sydney Highlights | Round 11, 26 | AFL
1495554	bitcoin_Mining	1	406	0	0	4.6	185956	163	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	AtlasPool migrating to Bitcoin Knots
1495522	tech	1	352	0	5	7.3	223678	5635	recent@tech|top@tech	SIGNAL	Memdeklaro - Open source self-sovereign identity
1495527	Stacker_Sports	3	317	0	2	6.8	54354	6392	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	Port Adelaide V Carlton Highlights | Round 11, 26 | AFL
1495442	Photography	3	302	0	1	11.4	1250874	307	recent@Photography|top@Photography	SIGNAL	Parfums
1495562	Music	3	249	0	2	4.1	199494	14604	recent@Music|top@Music	SIGNAL	Daily Discussion Thread ~Music Saloon!
1495550	Politics_And_Law	3	182	0	1	4.8	12309	3483	recent@econ|top@econ|recent@Politics_And_Law	SIGNAL	America is heading for a debtpocalypse
1495187	news	2	3109	0	13	22.6	74100	10003	recent@bitcoin|top@bitcoin|recent@news	HOT,SELF_POST_OPP	F2Pool founder who controls 11% of hashrate to lead first SpaceX mission to Mars
1495232	Politics_And_Law	3	2325	0	11	21.2	724606	10371	recent@econ|top@econ|recent@Politics_And_Law	HOT,SELF_POST_OPP	How Sweden Learned to Love Capitalism (WSJ, Tom Fairless)
1495418	meta	1	2087	0	6	12.9	92827	2664	recent@meta|top@meta	HOT	STACKER NEWS ZINE IS HERE --- let's go #58!!
1495204	bitcoin	1	1713	0	0	22.0	1495204	3	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT	Bitaxe Gamma 601 review: small open-source Bitcoin miner
1495238	Stacker_Stocks	2	1692	0	7	21.0	724606	10371	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SELF_POST_OPP	MARA Spends a Million Bucks on Armored Cars (FT Alphaville, Louis Ashworth)
1495185	bitcoin	1	1682	0	15	22.6	416073	496	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Why nobody talks about the guy who received 10,000 Bitcoin for two pizzas?
