# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1504737	events	3	2292	0	1	4.6	144357	4246	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Hackalajara 2.0 returns this August in Guadalajara
1504762	the_stacker_muse	3	1799	0	0	3.5	724606	10650	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Defending Bitcoin: An Exclusive Interview with Luke de Wolf (BTCHEL, JB)
1504581	bitcoin	1	1349	0	7	8.2	48942	1232	recent@bitcoin|top@bitcoin	HOT,SIGNAL	The Satoshi Times - Mission Statement
1504672	Design	2	753	0	0	5.7	383547	3143	recent@bitdevs|top@bitdevs|recent@lightning	SIGNAL	Hackalajara 2.0 | Bitcoin Lightning Hackathon in Guadalajara
1504810	bitcoin	1	535	0	1	1.3	227606	2464	recent@bitcoin|top@bitcoin|recent@lightning	FRESH,SIGNAL	You asked and you have received
1504679	tech	1	450	0	2	5.6	1293586	1902	recent@tech|top@tech	SIGNAL	Toyota Truck Reliance
1504691	lightning	1	445	0	0	5.5	440729	132	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03ba00dc5a025a811…)
1504664	bitcoinplusplus	1	443	0	0	5.8	462245	277	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	P2P UTXO Set Sharing — Last Week in Bitcoin (Jun 01 - 07)
1504540	AI	1	414	0	0	9.3	401865	8149	recent@AI|top@AI	SIGNAL	Amazon Strikes Multibillion-Dollar Deal w/ Corning to Power U.S. AI Data Centers
1504715	lightning	1	318	0	1	5.1	163128	3580	recent@lightning|top@lightning	SIGNAL	@paoloardoino shilling Bitcoin Lightning for AI payments
1504595	AI	1	189	0	1	7.7	934367	913	recent@AI|top@AI	SIGNAL	How Did DeepSeek V4 Make V4 So Cheap? - YouTube
1504607	AI	1	105	0	3	7.3	934367	913	recent@AI|top@AI	SIGNAL	DeepSWE: Measuring frontier coding agents on original, long-horizon tasks
1504239	lightning	1	5634	0	24	28.0	9274	23249	recent@lightning	HOT	Square Adventurers: FINALLY SUCCESS bought soap at a local small business
1504404	Geyser_community	3	3116	0	18	19.6	2795	1300	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SELF_POST_OPP	We got our first App donation tonight!
1504464	bitcoin	1	1945	0	3	13.7	109083	231	recent@bitcoin|top@bitcoin	HOT	THE BITCOIN FARMER (full documentary)
1504024	AI	1	1688	0	6	35.6	80482	984	recent@bitcoin|recent@AI	HOT	AI Stock meltdown? [megathread]
1504302	bitcoin	1	1332	0	3	25.3	74100	10351	recent@bitcoin	HOT	Bitcoin Uncensored Episode 1
1504280	AI	1	990	0	4	26.3	4078	5338	recent@AI		Majorana 2 – Microsoft's Scalable Quantum Processor With Long-Lasting Qubits
1504143	bitcoin	1	892	0	4	30.7	74100	10351	recent@bitcoin|recent@bitdevs		BIP 110 debate between Chris Guida and Supertestnet
1504312	AI	1	876	0	8	24.9	4078	5338	recent@AI		sci-bot: LLM model trained on sci-hubs papers
1504487	nostr	1	574	0	12	12.1	30782	24854	recent@nostr|top@nostr		nostr wars getting ugly
1504453	AI	1	548	0	0	14.6	140698	1070	recent@AI|top@AI		The OnlyFans Economy of American AI
1504194	bitcoin_beginners	1	493	0	2	29.3	296825	4561	recent@bitcoin_beginners|recent@lightning		bitblik — pay with bitcoin, anywhere BLIK works
1504030	AI	1	437	0	0	35.1	12309	3504	recent@tech|recent@AI		AMD Believes Unified Memory Architectures Open Up a "World of Possibilities"
1504201	AI	1	428	0	2	29.1	1293586	1902	recent@AI		McDonald's testing AI drive-thru order-taking system called ArchIQ
1504255	bitcoin	1	371	0	4	27.5	178	904	recent@bitcoin		Sunday Survey: How much of your wealth is *not* in BTC?
1504130	bitcoin	1	334	0	1	30.9	996769	35	recent@bitcoin|recent@bitcoin_beginners		🎙️NEW EPISODE: The Bitcoiner Hero's Journey
1504193	tech	1	326	0	3	29.3	1293586	1902	recent@tech		China has approved the world’s first invasive brain-computer chip
1504337	bitcoin	1	306	0	6	23.8	280679	21843	recent@bitcoin|top@bitcoin		In It For the Tech
1504373	bitcoin	1	285	0	6	21.9	1504003	10	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Can NY's Lost-and-Found Law Claim Your Bitcoin?
1504077	nostr	1	272	0	6	32.9	30782	24854	recent@nostr		nostr mail?
1504220	bitcoin_beginners	1	270	0	3	28.4	296825	4561	recent@bitcoin_beginners		The Bitcoin Farmer
1504102	AI	1	209	0	0	31.6	370699	256	recent@devs|recent@AI		CLI filter that saved 91.8% of my LLM tokens | Hacker News
1504050	lightning	1	112	0	2	34.4	263526	366	recent@lightning		Anonymous cash for Bitcoin Lightning at nearly all Polish ATMs.
1504313	Travel	3	97	0	3	24.7	280679	21843	recent@bitcoin		I’m selling my house to buy Bitcoin
1504246	AI	1	90	0	0	27.8	296825	4561	recent@AI		How Does LLMs Actually Work?
1504441	lightning	1	84	0	0	16.7	263526	366	recent@lightning|top@lightning		An app that rewards Bitcoin per your mileage & elevation gain, would you use it?
1504113	lightning	1	83	0	0	31.4	440729	132	recent@lightning		Biggest Channel Opened Today + New Node Spotlight
1504045	AI	1	82	0	0	34.7	9274	23249	recent@AI		🍟 Chips ’n’ dips - Snacks
1504582	AI	1	69	0	1	8.2	280679	21843	recent@AI|top@AI		"Chat is dead": OpenAI preps overhaul of ChatGPT
1504502	AI	1	69	0	0	10.8	280679	21843	recent@AI|top@AI		Smartphones broke dating. AI might finish the job.
1504330	bitcoin	1	65	0	6	23.9	1504003	10	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Big news from @satstools.
1504805	bitcoin	1	57	0	0	1.6	1504805	1	recent@bitcoin|top@bitcoin	FRESH	XYZVault - "we can't see your data" vs "we won't look" which one matters to you?
1504772	bitcoin	1	54	0	0	3.4	1500564	16	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		I backtested a BTC buy/sell/hodl algo across 13 years — it beat buy-and-hold
1504203	bitcoin_beginners	1	36	0	0	29.0	296825	4561	recent@bitcoin_beginners		29: State of the Mint and Mind
1504174	bitcoin	1	36	0	3	30.1	1503981	10	recent@bitcoin_beginners		Bitcoin is more than a number on a screen
1504133	bitcoin_beginners	1	36	0	0	30.9	1503981	10	recent@bitcoin_beginners		How bitcoin transcation works
1504075	AI	1	21	0	1	33.0	1499354	7	recent@lightning|recent@AI		I built an AI agent that runs a NOSTR business — and pays its own way in sats
1504689	AI	1	0	0	0	5.5	1499354	7	recent@lightning|top@lightning|recent@AI		My AI agent bought its own web search in sats — no API key, here's the audit log
1504446	bitcoin	1	0	0	1	16.1	934367	913	recent@lightning|top@lightning		The Economics of Protocol Design: Proposing Lightning over Ark‬ - YouTube
1504150	devs	1	0	0	1	30.6	382968	304	recent@devs		The `arg0` trick
