# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1519779	tech	1	661	0	0	7.8	7271	764	recent@tech|top@tech	SIGNAL	Researchers Create Self-Replicating Seedbox in Quest for Decentralized Democracy
1519858	bitcoin	1	462	0	2	2.1	223678	5753	recent@bitcoin|top@bitcoin	SIGNAL	Convince my family to accept bitcoin
1519774	AI	1	441	0	2	8.7	1519770	3	recent@privacy|top@privacy|recent@devs	SIGNAL	Anonymous open-source LLM proxy to access frontier and open weight models w/ API
1519831	math	2	376	0	0	3.2	9274	24339	recent@math|top@math	SIGNAL	Magic Internet Math Website Launch
1519873	charts_and_maps	2	333	0	2	1.8	402772	22144	recent@charts_and_maps|top@charts_and_maps	FRESH,SIGNAL	Americans of all ages are spending less time socializing
1519819	lightning	1	273	0	1	4.2	440729	183	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03fb9b70c1dd4d409…)
1519832	Design	2	261	0	0	3.2	383547	3303	recent@Design|top@Design	SIGNAL	The organizational cost of low taste
1519845	bitdevs	1	245	0	5	2.4	1519718	8	recent@bitdevs|top@bitdevs	SIGNAL	How do add up my spendable wallet here?
1519807	Stacker_Stocks	2	100	0	0	4.8	9274	24339	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Daily Stock Discussion ~Stacker_Stocks
1519306	bitcoin	1	1622	0	4	33.2	296825	4765	recent@bitcoin|recent@bitcoin_beginners|recent@bitdevs	HOT	COLDCARD Release: Versions 5.5.1 (Mk4/Mk5) and 1.4.1Q (Q)
1519387	bitcoin	1	1611	0	2	29.0	1495204	12	recent@bitcoin|recent@lightning	HOT	Lightning Network Payments in the Research Peptide Industry
1519389	BooksAndArticles	2	1514	0	4	28.9	74100	11023	recent@BooksAndArticles	HOT	Praxeology of Privacy Book Club - Part IV
1519330	bitcoin	1	1474	0	1	31.0	879734	7603	recent@bitcoin	HOT	Activation Client Adoption - epoch 474 - no activations possible
1519428	BooksAndArticles	2	1471	0	2	27.1	724606	11172	recent@econ|recent@history|recent@BooksAndArticles	HOT	On America's Past Gentlemen and Their Wealth (FT, Brendan Greeley)
1519404	bitcoin_Mining	1	1244	0	3	28.0	864760	64	recent@bitcoin_Mining	HOT	Here we go mining with 2 EH
1519566	Politics_And_Law	3	1147	0	9	23.8	724606	11172	recent@econ|top@econ	HOT,SELF_POST_OPP	Americans Mistakenly Idolizing the Nordics (NYT, Nicholas Kristof)
1519486	AI	1	829	0	10	25.7	1242375	104	recent@AI		Would you put an AI bot in charge of your social media?
1519417	history	2	764	0	3	27.4	1512518	43	recent@history		Daily Bitcoin Lore (11 years ago): BIP66 Activation Causes 6-Block Chainsplit
1519637	bitcoin	1	655	0	17	21.6	30782	25064	recent@bitcoin|top@bitcoin		Could The Government Use Tax Dollars To Bail Out Bitcoin?
1519339	BooksAndArticles	2	640	0	1	30.7	30782	25064	recent@BooksAndArticles		Books & Articles Weekly, Issue 119
1519634	meta	1	609	0	1	21.6	1	26788	recent@meta|top@meta		SN Saturday Newsletter 7/4/26
1519284	the_stacker_muse	3	589	0	4	35.4	1	26788	recent@BooksAndArticles|recent@podcasts		Dave Eggers on Tetragrammaton
1519465	AI	1	493	0	0	26.1	1076530	22	recent@AI		Turn your X bookmarks into podcast lessons
1519453	bitcoin	1	489	0	2	26.5	1505714	9	recent@bitcoin		The least American thing you own!
1519526	bitcoin	1	482	0	12	25.0	144357	4319	recent@bitcoin		New PL Merch Store
1519401	lightning	1	458	0	1	28.2	440729	183	recent@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03cbe77727e9c0600…)
1519377	BooksAndArticles	2	458	0	3	29.3	1264102	43	recent@BooksAndArticles		A Lodging Of Wayfaring Men
1519360	AI	1	430	0	1	29.8	934367	921	recent@AI		Cut Fable 5 token usage by rendering text context as images
1519398	Stacker_Stocks	2	424	0	2	28.5	9274	24339	recent@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1519611	gaming	3	396	0	4	22.3	2795	1327	recent@bitcoin|top@bitcoin|recent@devs		Lots of loud mouths on both sides of the BIP-110 debate...
1519426	science	2	387	0	8	27.2	88718	45036	recent@science	SELF_POST_OPP	What's actually in your sunscreen? (It's not on the label) | DarkHorse 331
1519344	bitcoin_Mining	1	331	0	6	30.2	30782	25064	recent@bitcoin_Mining		Ocean Killing It
1519509	bitcoin	1	277	0	1	25.2	61367	211	recent@bitcoin|recent@lightning		New Chess Puzzles feature at BitcoinHighSchool.com
1519690	AI	1	249	0	0	19.2	1516548	5	recent@bitcoin|top@bitcoin|recent@lightning		After your feedback, the AI that interviews you finally feels competent
1519358	lightning	1	241	0	0	29.8	263526	450	recent@lightning		A Lightning-enabled #Bitcoin ATM is spotted in Australia 🙌
1519383	Design	2	240	0	0	29.1	383547	3303	recent@Design		Artemis II Photo Timeline
1519477	science	2	194	0	0	25.9	12309	3571	recent@science|recent@ideasfromtheedge|recent@history		Native Americans corralled Spanish horses decades before Europeans arrived
1519314	nostr	1	178	0	12	31.5	223678	5753	recent@nostr|recent@devs		vide coded my first app
1519494	Construction_and_Engineering	2	112	0	0	25.4	9274	24339	recent@econ|recent@Construction_and_Engineering		JPMorgan constr. debt grows to 302K BTC  as Wells Fargo pulls back to 214K BTC
1519422	Education	2	100	0	1	27.3	1272724	341	recent@Education		"I Was Never Blind — I Was Just Waiting For The Words"
1519813	podcasts	2	96	0	0	4.7	1227948	191	recent@bitcoin_beginners|top@bitcoin_beginners|recent@podcasts		YATA EPISODE #13
1519602	Animal_World	3	92	0	0	22.7	9274	24339	recent@history|top@history		Xikipedia History: Hurricane (dog)  An American Hero 🇺🇸
1519345	news	2	83	0	0	30.2	126503	787	recent@news		Russia is jamming GPS from space
