# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1508159	bitcoin	1	934	0	10	9.3	57444	15602	recent@bitcoin|top@bitcoin	SIGNAL	Strike: Self-payments are not allowed
1508186	meta	1	887	0	6	7.5	1507914	6	recent@meta|top@meta	SIGNAL	Wen Bolt12 (and bip353) payouts?
1508266	lightning	1	579	0	1	1.5	440729	142	recent@lightning|top@lightning	FRESH,SIGNAL	Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (0357935ee23a937a7…)
1508250	bitcoin	1	403	0	0	2.2	30782	24890	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin & The Clash Of Two Inexorable Realities
1508192	bitcoin	1	347	0	0	7.0	178	905	recent@bitcoin|top@bitcoin	SIGNAL	Sunday Survey: When did you first sell your Bitcoin?
1507919	bitcoin	1	3179	0	8	19.3	1507914	6	recent@bitcoin|top@bitcoin	HOT	MuSig2 between Core, ColdCard and Ledger (vibe code trigger warning)
1508007	bitcoin	1	2817	0	47	14.9	88718	44483	recent@bitcoin|top@bitcoin	HOT	Has anyone paid with bitcoin yet?
1507884	bitcoin	1	2221	0	3	20.6	24585	352	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Latest Strikes #23 - June 1st - 7th 2026
1507952	bitcoin	1	1581	0	5	17.6	166	36477	recent@bitcoin|top@bitcoin	HOT	Blockstream Borrows Billions, Hides CIO Chris Cook's Fraud Conviction
1507885	bitcoin	1	1282	0	4	20.6	74100	10494	recent@bitcoin|top@bitcoin	HOT	The Great Capital Rotation - Pierre Rochard
1507760	AI	1	1127	0	6	25.5	88718	44483	recent@AI	HOT	Magnifica Humanitas, AI, and the State
1507759	lightning	1	893	0	1	25.5	440729	142	recent@lightning		Biggest Channel Opened Today (2.0 BTC) + New Node Spotlight (02b61c10149c0c89b…)
1508102	meta	1	807	0	2	12.9	1	26633	recent@meta|top@meta		SN Saturday Newsletter 6/13/26
1507664	tech	1	671	0	0	31.3	166	36477	recent@tech		Bayrob – Darknet Diaries | impressive story
1507851	AI	1	662	0	2	21.9	104755	12380	recent@AI|top@AI		Created my own app
1507823	bitcoin	1	623	0	2	23.0	74100	10494	recent@bitcoin|top@bitcoin|recent@bitdevs		2 vulnerabilities in bark to steal funds (Second has published fixes) - floppy
1507986	nostr	1	575	0	6	15.7	331326	6	recent@nostr|top@nostr		zapclub.io — Decentralized social music streaming
1507617	gaming	3	315	0	0	34.5	74100	10494	recent@lightning|recent@nostr		Snake.dance — Free Multiplayer Skill Snake Game
1507711	bitcoin	1	286	0	3	28.8	46077	175	recent@bitcoin		I need some Bitcoin ETF info....
1507709	bitcoin	1	283	0	4	28.9	1490792	171	recent@bitcoin|recent@bitcoin_beginners|recent@nostr		Ulendo: Global Phone Calls via Bitcoin and Nostr. No SIM Card Required.
1507623	AI	1	279	0	0	34.0	110937	242	recent@AI		Don't worry about that, we don't care anymore
1507847	AI	1	268	0	0	22.2	9274	23518	recent@AI|top@AI		😰 Oracle’s debt AI-nxiety - Snacks
1507811	bitcoin_beginners	1	148	0	0	23.6	296825	4591	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Cashu Mint (Nutshell) | Cashu4Community
1508047	AI	1	102	0	3	14.2	1508030	3	recent@bitdevs|top@bitdevs|recent@lightning		I built two live Lightning offers for AI agents: Unlock files, run compute
1507922	AI	1	79	0	1	19.1	297791	7570	recent@AI|top@AI		Anthropic suspends all access to Mythos model after US govt bans foreign use
1508245	AI	1	69	0	0	2.4	328182	3727	recent@AI|top@AI		View: AI revives the conglomerate
1508252	lol	2	69	0	1	2.1	328182	3727	recent@AI|top@AI		What do AI agents do when humans aren’t watching?
1508208	AI	1	69	0	0	5.1	296825	4591	recent@AI|top@AI		Run multiple models side-by-side, run an analysis, and fuse into the best result
1508183	mempool	1	60	0	0	7.5	1473003	13	recent@mempool|top@mempool		Show SN: I made "BITPUYO" - A falling block puzzle driven by the Mempool! 🧩⛏️
1508251	bitcoin_beginners	1	36	0	0	2.2	296825	4591	recent@bitcoin_beginners|top@bitcoin_beginners		Recoding Bitcoin from scratch
1508190	bitcoin_beginners	1	36	0	0	7.4	296825	4591	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Numo Release v1.7: BTCPayServer Support
1508181	bitcoin_beginners	1	36	0	0	7.6	296825	4591	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		You can send money over any medium
1508109	bitcoin	1	36	0	0	12.3	296825	4591	recent@bitcoin_beginners|top@bitcoin_beginners		Are They Really Two Sides of the Same Coin?
1507689	bitcoin_beginners	1	36	0	1	29.5	296825	4591	recent@bitcoin_beginners|recent@lightning		Madeira, wine buying and beer with Bitcoin
1507649	news	2	36	0	0	32.2	1504003	17	recent@bitcoin_beginners|recent@bitcoin_Mining		SBF Appeal Denied — FTX Fraud Conviction Upheld | SatsTools
1507834	bitcoin_beginners	1	30	0	0	22.6	296825	4591	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Mostro Mobile release v1.2.8: Improved relay connection handling
1508152	math	2	0	0	0	9.5	1248037	1809	recent@bitdevs|top@bitdevs|recent@devs		ChainNet: Learning on Blockchain Graphs with Topological Features
1508274	bitdevs	1	0	0	0	1.0	1507735	7	recent@bitdevs|top@bitdevs	FRESH	Bitdevs truth
1508283	tech	1	0	0	0	0.8	1490792	171	recent@devs|top@devs	FRESH	grasp: a simple protocol for decentralized git
