# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1490554	bitcoin	1	2127	0	0	11.0	24585	347	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	Latest Strikes S03E19 - May 4th-10th 2026
1490578	bitcoin	1	960	0	0	10.0	1014665	145	recent@bitcoin|top@bitcoin	SIGNAL	CVE-2024-52911, UTXO set P2P sharing - Bitcoin Optech Newsletter #405
1490809	bitcoin	1	759	0	3	3.4	74100	9890	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Austin interim Bitdevs list
1490794	events	3	602	0	0	3.7	2795	1238	recent@bitcoin|top@bitcoin	SIGNAL	CAMP NAKAMOTO IS 1 MONTH AWAY!
1490643	events	3	416	0	0	7.7	74100	9890	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	256 Foundation Telehash MAY 19, 1:00 – 7:30 PM CDT in AUSTIN
1490717	AI	1	403	0	9	5.9	12309	3469	recent@AI|top@AI	SIGNAL	Neural networks do math by rotating shapes.
1490735	Geyser_community	3	384	0	4	5.6	2795	1238	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Our new Bitcoin Education app's Geyser campaign is live! ⚡️🧑‍🎓
1490644	privacy	1	363	0	4	7.6	256599	710	recent@privacy|top@privacy	SIGNAL	#DeleteWhatsAppDay: More Relevant Than Ever
1490798	bitcoin_beginners	1	356	0	0	3.6	296825	4349	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Gorilla Sats | Bitcoin-Powered African Adventures
1490559	lightning	1	348	0	2	10.8	280679	21416	recent@lightning|top@lightning	SIGNAL	Predicting Channel Closures in the Lightning Network with Machine Learning
1490829	AI	1	336	0	0	2.9	328182	3657	recent@AI|top@AI	SIGNAL	Claude Mythos | First public macOS kernel memory corruption exploit on Apple M5
1490757	tech	1	278	0	3	4.9	458256	4611	recent@tech|top@tech	SIGNAL	Thousands of Computers and NFL Executives Create the NFL’s 272-Game Masterpiece
1490772	AI	1	213	0	1	4.3	328182	3657	recent@AI|top@AI	SIGNAL	OpenAI launches ChatGPT for personal finance, will let you connect bank accounts
1490564	AI	1	187	0	1	10.7	9274	22431	recent@AI|top@AI	SIGNAL	It’s AI-live!  - Snacks
1490718	bitcoin_beginners	1	159	0	0	5.9	296825	4349	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Btrust Builders Graduates 37 African Developers from Q1 2026 Bitcoin Pathways
1490345	bitcoin	1	5600	0	28	24.0	631896	2934	recent@bitcoin|top@bitcoin	HOT	Walked around a shopping area... Talked to square merchants & paid in bitcoin
1490380	bitcoin	1	1366	0	22	22.4	1490380	12	recent@bitcoin|top@bitcoin	HOT	I built an open-source Bitcoin loan calculator. Looking for feedback.
1490456	bitcoin	1	1347	0	6	19.3	6263	10478	recent@bitcoin|top@bitcoin	HOT	Rusty Russell: I'm leaving Blockstream to try to start up CenturyMetadata.org
1490083	bitcoin_beginners	1	1049	0	1	32.1	296825	4349	recent@bitcoin_beginners	HOT	The Bitcoin Whitepaper explained for the kids
1490214	AGORA	3	996	0	12	28.3	263526	336	recent@lightning	SELF_POST_OPP	Square Crosses 1M Bitcoin-Enabled Merchants As Adoption Continues To Grow
1490307	AI	1	981	0	8	25.5	48657	13770	recent@AI		Should political ads that use the AI-likeness of another candidate be illegal?
1490048	devs	1	893	0	5	34.4	12309	3469	recent@devs		Rewrite Bun in Rust has been merged
1490064	lightning	1	764	0	7	33.0	263526	336	recent@lightning		RoboSats alternatives
1490529	bitcoin	1	661	0	1	12.7	17771	239	recent@bitcoin|top@bitcoin		Credible Exit and The Law of Conservation of Blockspace
1490095	AI	1	489	0	1	31.7	4078	5311	recent@AI		AI Layoffs Tracker
1490306	lightning	1	392	0	6	25.6	406543	68	recent@lightning		Understanding Phoenix Wallet liquidity management
1490219	tech	1	358	0	1	28.3	161788	9751	recent@tech		MIT: 20% drop in incoming graduate students
1490429	AI	1	303	0	9	20.7	2795	1238	recent@tech|top@tech|recent@AI		Convenience killed Amazon
1490135	bitcoin	1	283	0	4	30.6	74100	9890	recent@bitcoin|recent@lightning		hodlhodl testing "lightning" trades via arkade
