# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1499250	lightning	1	1058	0	3	7.8	163128	3569	recent@lightning|top@lightning	HOT,SIGNAL	Tuscany Lightning Summit 2026
1499283	bitcoin	1	1007	0	7	5.9	74100	10162	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	Electric water heat supply of apartment buildings w/ cryptocurrency miners
1499290	bitcoin	1	683	0	6	5.7	74100	10162	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Give Me Lightning — Lightning Network Advocacy
1499235	events	3	680	0	9	8.2	739506	128	recent@bitcoin|top@bitcoin	SIGNAL,SELF_POST_OPP	BTC vote: Do you support the U.S. pausing arms sales to Taiwan?
1499455	nostr	1	623	0	3	1.3	1278026	548	recent@nostr|top@nostr	FRESH,SIGNAL	When fighting dogs meet
1499357	security	1	514	0	1	3.9	1	26492	recent@security|top@security|recent@tech	SIGNAL	Let’s talk about encrypted reasoning
1499353	lightning	1	507	0	0	4.1	163128	3569	recent@lightning|top@lightning	SIGNAL	Vulnerability Disclosure: Assertion DoS in Core Lightning
1499364	Music	3	324	0	2	3.8	74100	10162	recent@nostr|top@nostr	SIGNAL	gruuv - nostr music site
1499395	bitcoin_beginners	1	313	0	2	3.1	296825	4496	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Satoshi Nakamoto did not create Bitcoin. He discovered it.
1499359	lightning	1	295	0	2	3.9	163128	3569	recent@lightning|top@lightning	SIGNAL	CLN Release v26.06rc2 Quantum-Resistant Lightning Channel
1499354	AI	1	290	0	1	4.0	1499354	2	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Built an MCP server that lets Claude pay sats over NWC
1499392	lightning	1	282	0	0	3.1	163128	3569	recent@lightning|top@lightning	SIGNAL	LND add neutrino: add fast initial sync via header import by Roasbeef
1499352	privacy	1	282	0	4	4.1	74100	10162	recent@privacy|top@privacy	SIGNAL	FROST: Fingerprinting Remotely using OPFS-based SSD Timing
1499193	AI	1	159	0	0	10.6	12309	3492	recent@AI|top@AI	SIGNAL	Adobe’s conversational AI agent is a mediocre design intern
1499388	tutorials	2	131	0	1	3.2	1490792	129	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Easy Bitcoin Privacy using Sparrow
1499203	AI	1	123	0	0	10.1	296825	4496	recent@AI|top@AI	SIGNAL	Everything That Went Wrong With Claude
1498777	AI	1	3865	0	10	27.0	272900	27	recent@bitcoin|recent@lightning|recent@devs	HOT	Lexe CLI: a self-custodial, always-online Lightning node in three commands
1499147	AI	1	2246	0	1	13.3	250442	38	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Bitcoin always worked. Bridging it to the real world didn't. So I built Bringin.
1498976	meta	1	2166	0	7	21.5	92827	2669	recent@meta|top@meta	HOT	Stacker News Zine is for you! with issue #59
1498580	security	1	1905	0	9	33.6	776307	1139	recent@security	HOT	Apple makes its quantum-resistant encryption open source
1498557	lightning	1	1616	0	9	34.3	263526	349	recent@lightning	HOT	Biggest Channel Opened Today (5.0 BTC)
