# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1526250	lightning	1	545	0	2	6.8	263526	491	recent@lightning|top@lightning	SIGNAL	jaoNoctus & D++ team up for a Lightning workshop at hack4freedom in Brazil
1526326	Design	2	544	0	0	1.2	383547	3358	recent@lightning|top@lightning|recent@nostr	FRESH,SIGNAL	Plektos - Decentralized Meetup Event Calendar & Lightning Ticket sales
1526265	security	1	429	0	3	5.7	303620	6176	recent@bitcoin|top@bitcoin|recent@security	SIGNAL	Two Password Guesses Left Before $840 Million Deletes Itself Forever
1526219	bitcoin	1	370	0	2	9.2	984933	1570	recent@bitcoin|top@bitcoin	SIGNAL	Neymar wears a R$2,400 T-shirt featuring Satoshi Nakamoto's name.
1526191	AI	1	311	0	3	12.0	38951	2229	recent@AI|top@AI	SIGNAL	Kimi K3 more powerful than Fable?
1526340	bitcoin_beginners	1	144	0	0	0.7	30782	25143	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH,SIGNAL	Bitcoin Beginners Newsletter, Issue 109
1526277	lightning	1	119	0	1	4.0	263526	491	recent@lightning|top@lightning	SIGNAL	No More API Key or Subscription: X402+Lightning Fix How AI Pays for the Internet
1525788	bitcoin	1	10825	0	12	25.4	30782	25143	recent@bitcoin	HOT	When The Financial System Can’t Reach People In Crisis, Bitcoin Can
1525893	gaming	3	2310	0	7	21.8	13531	1677	recent@tech|top@tech	HOT,SELF_POST_OPP	The PS6 sure sounds like a handheld
1525656	bitcoin	1	1689	0	9	36.0	296825	4866	recent@bitcoin|recent@bitcoin_beginners|recent@bitcoinplusplus	HOT	The African Bitcoin ecosystem has a credibility crisis
1525899	AI	1	1440	0	1	21.6	13531	1677	recent@privacy|top@privacy|recent@tech	HOT	COMPUTER COPS: Inside the big business of selling AI to the police
1525728	bitcoin_beginners	1	1350	0	6	31.2	146922	58	recent@bitcoin_beginners	HOT	Can Bitcoin Be Destroyed?
1525907	bitcoin	1	1098	0	3	21.4	724606	11533	recent@bitcoin|top@bitcoin	HOT	BOOK on BOOKS: "Hijacking Bitcoin: The Hidden History of BTC," by Roger Ver
1525752	lightning	1	1096	0	17	27.1	263526	491	recent@lightning	HOT	"Be your own bank" they say, gain a 3% APY. That's a -1% APY 4yo LN node story
1525867	bitcoin	1	1043	0	12	22.6	74100	11270	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	hardware wallets vs dedicated generic devices
1525829	lightning	1	984	0	6	23.7	263526	491	recent@lightning|top@lightning		WoS adds Stablecoins on Lightning
1525904	bitcoin	1	853	0	4	21.4	74100	11270	recent@bitcoin|top@bitcoin		📣 AMA Announcement: Mechanic - FRIDAY 1PM
1525818	AI	1	834	0	2	23.9	280679	22454	recent@AI|top@AI		Linus Torvalds tells AI haters to fork off
1526090	bitcoin	1	721	0	12	16.2	30782	25143	recent@bitcoin|top@bitcoin		Joe Rips Bukele A New One
1526133	bitcoin	1	720	0	6	14.5	1	26861	recent@bitcoin|top@bitcoin|recent@bitcoinplusplus		BIP110 fork monitor visualization
1525706	bitcoin	1	542	0	3	32.8	74100	11270	recent@bitcoin|recent@devs		Nunchuk adds USDT support on Liquid
1525776	bitcoin	1	540	0	1	25.9	263526	491	recent@bitcoin		Your Bitcoin Live Dashboard: Price, Hashrate, Halving & On-Chain Data
1525920	bitcoin_beginners	1	507	0	1	21.0	296825	4866	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Parasite has now started gaining network hashrate
1525741	tech	1	456	0	0	29.1	161788	10121	recent@tech		The lost joy of music piracy
1525836	AI	1	455	0	0	23.5	401865	8288	recent@AI|top@AI		Nvidia Unveils New AI Model and Expands Japan’s Physical AI Ecosystem
1525929	bitcoin	1	424	0	1	20.8	699824	160	recent@bitcoin|top@bitcoin|recent@lightning		Breez x Turnkey: Instant Bitcoin at Enterprise Scale 🔥
1525856	lightning	1	406	0	1	23.0	440729	195	recent@lightning|top@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (032d728c40af0db62…)
1525947	nostr	1	342	0	0	20.3	1496326	10	recent@nostr|top@nostr		Cordn multi-device is here 💻📱💻
1525847	security	1	311	0	1	23.2	74100	11270	recent@security|top@security		Why I'm no longer an "ethical hacker" - Juraj Bednar
1526185	bitcoin_beginners	1	159	0	0	12.3	296825	4866	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		New BTCPay Day Video
1525810	Geyser_community	3	138	0	1	24.3	296825	4866	recent@bitcoin_beginners|recent@lightning		Introducing the Open Study Hubs logo
1526003	bitcoin_Mining	1	121	0	0	18.8	280679	22454	recent@bitcoin_Mining|top@bitcoin_Mining		Enel Partnership: Make Your Flexible Bitcoin Mining Load Pay
