# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1531592	bitcoin	1	11234	0	0	3.3	1014665	217	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Full signature aggregation BIP draft - Bitcoin Optech Newsletter #415
1531543	bitcoin	1	4498	0	4	4.2	133081	688	top@bitcoin	HOT,SIGNAL	Bitcoin Optech Newsletter #415
1531804	news	2	3253	0	1	0.6	74100	11510	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Clams v1: Local-First Accounting for Bitcoin, Lightning, and Liquid
1531695	podcasts	2	2816	0	0	1.6	296825	4947	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	FRESH,HOT,SIGNAL	CD209: MATTHEW VUK - BARK - BITCOIN PAYMENTS ON ARK
1531597	news	2	2735	0	4	3.1	126503	795	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	Bitcoin mining pool Poolin files for Chapter 11 bankruptcy
1531455	meta	1	2721	0	66	6.8	372287	3353	recent@meta|top@meta	HOT,SIGNAL	Bot & Slop we should mute
1531428	bitcoin	1	2431	0	0	8.2	296825	4947	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Today in History - Bitcoin: The Trust Anchor in a Sea of Blockchains (2016)
1531498	tech	1	2308	0	1	5.5	296825	4947	recent@devs|top@devs|recent@tech	HOT,SIGNAL	The Tor Project Sunsetting Tor 0.4.8 – Please update to 0.4.9 by September
1531606	bitcoin	1	2129	0	13	3.0	1242375	123	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	Do you mine bitcoin?
1531749	bitcoin	1	1426	0	1	1.1	1242375	123	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Why is there so much overlap between Christians and BIP110?
1531790	bitcoin	1	628	0	1	0.8	74100	11510	recent@bitcoin|top@bitcoin|recent@bitdevs	FRESH,SIGNAL	templatehash — Ark + OP_TEMPLATEHASH
1531534	bitcoin_beginners	1	527	0	3	4.5	30782	25228	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Top Posts Of The Week
1531813	bitcoin	1	510	0	2	0.5	223678	5820	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Passphrase Magazine #4 just dropped - passphrasemagazine.io
1531580	lightning	1	506	0	0	3.6	440729	205	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (2.1 BTC) + New Node Spotlight (032554ee7e8302f67…)
1531599	bitcoin_Mining	1	446	0	0	3.1	74100	11510	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	📣 AMA Announcement: Nick Hansen, CEO of Luxor!
1531415	bitcoin	1	432	0	0	9.7	296825	4947	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Bitcoin Consensus "is NOT Changed by Proof Of Node"
1531410	AI	1	378	0	0	10.1	1054143	996	recent@AI|top@AI	SIGNAL	From Search Engines to AI: Are We Watching the Next Big Shift in How We Think?
1531567	bitcoin	1	365	0	1	3.8	900202	2520	recent@bitcoin|top@bitcoin	SIGNAL	Jack Mallers is one of the good ones
1531704	lol	2	331	0	2	1.5	74100	11510	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	JXL-n-hide: Ultra high res image files embedded contiguously in BIP110-valid txs
1531570	AI	1	299	0	1	3.8	296825	4947	recent@tech|top@tech|recent@AI	SIGNAL	AI may exceed the sum of human intelligence in around five years. - Elon Musk
1531518	bitcoin	1	247	0	1	5.1	296825	4947	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Why Bip110 Can't stop spam
1531411	bitcoin_beginners	1	229	0	2	9.9	296825	4947	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus	SIGNAL	Introducing Vinteum’s New Fellowship Cycle
1531664	AI	1	228	0	1	2.0	280679	22572	recent@AI|top@AI	FRESH,SIGNAL	AI Kill Switch Act would let Trump admin order shutdown of rogue AI systems
1531636	lol	2	146	0	1	2.4	280679	22572	recent@AI|top@AI	SIGNAL	Meta launched a new AI optimism ad set to a song about human extinction
1531454	meta	1	132	0	0	6.8	36151	1565	recent@meta|top@meta	SIGNAL	This Day on SN: July 24
1531823	AI	1	125	0	1	0.3	296825	4947	recent@AI|top@AI	FRESH,SIGNAL	OpenWorker — AI that gets your everyday tasks done
1531601	AI	1	114	0	2	3.0	296825	4947	recent@AI|top@AI	SIGNAL	Struggling farmers unlock $20,000 in credit by putting cows on the blockchain
1530917	AI	1	15855	0	11	23.8	48657	14296	recent@AI|top@AI	HOT	Research in Public #19:  The Golden Triangle for AI Research Assistants
1530614	bitcoin	1	15411	0	61	29.5	59594	6867	recent@bitcoin	HOT	Woocommerce and BTCpay server
1531046	nostr	1	11195	0	8	21.5	163128	3670	recent@lightning|top@lightning|recent@nostr	HOT	Add BOLT12 zaps by benthecarman · Pull Request #2421 · nostr-protocol/nips
1530763	bitcoin	1	10304	0	48	25.8	1529619	24	recent@bitcoin|recent@bitcoin_Mining	HOT	Michael / Schnitzel - Heatpunk, 256Foundation Engineer, OpenSource Maxi - AMA!
1530818	bitcoin	1	7376	0	33	25.3	1014665	217	recent@bitcoin	HOT	Bitcoin Security Consortium Announcement
1531033	the_stacker_muse	3	4610	0	15	21.8	900202	2520	recent@bitcoin|top@bitcoin	HOT,SELF_POST_OPP	The Proverbial Barber Orange Pill
1530989	lightning	1	4051	0	9	22.5	665515	61	recent@lightning|top@lightning	HOT	Playing with Wavelength
1530684	bitcoin	1	3262	0	33	28.0	1278026	675	recent@bitcoin|recent@bitcoin_beginners	HOT	I Went Looking at Paul Sztorc's eCash and Ended Up Rethinking Bitcoin
