# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1554844	bitcoin	1	1856	0	7	7.4	74100	12149	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Getting Bitcoin · It’s time to take bitcoin seriously.
1554938	meta	1	1178	0	7	4.2	191840	7781	recent@meta|top@meta	HOT,SIGNAL	@nitter is dead again
1554781	science	2	1088	0	2	8.6	328182	3889	recent@tech|top@tech	HOT,SIGNAL	SpaceX intends to invest up to $100 billion in massive Louisiana spaceport
1554977	bitcoin	1	1086	0	2	3.5	28117	3562	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Covenants.diy: a node editor for covenant scripts
1554837	bitcoin	1	851	0	1	7.5	296825	5212	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	The v3b weak seed sweeper | 1.771BTC RBF'ed txns were all consumed in miner fees
1554657	AI	1	830	0	2	11.8	19732	166	recent@AI|top@AI	SIGNAL	Tutorial: How to access your locally run AI models remotely
1554713	bitcoin	1	754	0	10	10.8	30782	25555	recent@bitcoin|top@bitcoin	SIGNAL	Can't Connect Zeus Wallet to my LND node with LNC anymore?
1554663	tech	1	682	0	1	11.7	161788	10307	recent@tech|top@tech	SIGNAL	Apple Introduces New Mac Studio with M5 Max and M5 Ultra
1554736	tech	1	465	0	0	9.9	1512975	15	recent@tech|top@tech	SIGNAL	EmailOSINT: The story behind any email address
1554733	tutorials	2	415	0	4	10.1	1287051	10	recent@bitcoin|top@bitcoin|recent@security	SIGNAL	Penlock: fast & easy seedphrase by hand!
1554771	art	3	384	0	2	8.9	798714	1372	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Orange pilling one chapter at a time
1554865	AI	1	334	0	1	6.7	12309	3631	recent@AI|top@AI	SIGNAL	OpenAI recently finished its next >10T pretrain, codename "Bel"
1554846	AI	1	275	0	0	7.3	297791	7655	recent@AI|top@AI	SIGNAL	Anthropic Expands Mythos 5 Access While Keeping the Model Restricted
