# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1561002	AskSN	2	1989	0	10	11.8	1242375	225	recent@AskSN|top@AskSN	HOT,SIGNAL,SELF_POST_OPP	Do your dreams have meaning?
1561130	meta	1	1037	0	3	3.7	1561130	2	recent@meta|top@meta	HOT,SIGNAL	Wish stacker.news was actually decentralized and built around nostr? Really is
1561111	bitcoin	1	914	0	0	5.4	74100	12332	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	Daniel Batten: Bitcoin mining saved Texans a 4.3% powerbill increase
1561020	AI	1	582	0	0	11.2	87627	791	recent@AI|top@AI	SIGNAL	Private AI app with p2p RAG
1561117	tech	1	510	0	0	4.9	144357	4496	recent@tech|top@tech	SIGNAL	Apple Ternus Touts Product Pipeline, in Memo - Bloomberg
1561027	Stacker_Stocks	2	482	0	1	10.5	934429	331	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	$1,000 invested 15 years ago today would be worth
1561032	Photography	3	395	0	2	10.2	984933	2289	recent@history|top@history	SIGNAL	Girls Rifle Team at Drexel Institute, Pennsylvania, 1920s
1561009	AskSN	2	376	0	14	11.6	1556372	38	recent@AskSN|top@AskSN	SIGNAL,SELF_POST_OPP	Are you a Linux user?
1561090	bitcoin_beginners	1	316	0	1	6.9	296825	5262	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Letter to Spark
1561011	AI	1	200	0	0	11.5	296825	5262	recent@AI|top@AI	SIGNAL	Tether Release Open-Source AI Translation Models for Africa and Europe Languages
1561106	charts_and_maps	2	132	0	0	5.7	402772	22240	recent@charts_and_maps|top@charts_and_maps	SIGNAL	Workdays Needed to Buy an iPhone 17 Pro, by Country
1560760	bitcoin	1	3259	0	10	17.7	1560760	3	recent@bitcoin|top@bitcoin	HOT	How to split Lukes Airdrop from your cold storage musig bitcoins with electrum
1560307	Politics_And_Law	3	3168	0	14	34.0	375005	2168	recent@econ	HOT,SELF_POST_OPP	Options for getting electricity in Venezuela
1560858	AskSN	2	2221	0	10	16.4	51481	4173	recent@lightning|top@lightning|recent@AskSN	HOT,SELF_POST_OPP	Zeus Wallet - Pending Onchain Transaction - Not found in mempool
1560741	Stacker_Stocks	2	1753	0	3	18.0	724606	12460	recent@econ|top@econ|recent@Stacker_Stocks	HOT	The Equity Rally is JUST Another Debasement Trade (FT, Matt King)
1560912	bitcoin	1	1251	0	3	15.1	263596	244	recent@bitcoin|top@bitcoin	HOT	Highlights from 2011 Interview of Julian Assange by Google’s Eric Schmidt
1560936	bitcoin	1	1246	0	0	14.2	1014665	232	recent@bitcoin|top@bitcoin	HOT	CLN, replay protection, fee estimation - Bitcoin Optech Newsletter #420 Recap
1560374	bitcoin	1	1243	0	9	32.2	792262	1748	recent@bitcoin|recent@ideasfromtheedge	HOT	Reflections on a closing⚡
1560246	econ	2	1090	0	3	35.7	88718	47152	recent@econ	HOT	Econ Top 3 August Posts
1560328	lol	2	1053	0	10	33.5	74100	12332	recent@lol	HOT,SELF_POST_OPP	I found an exchange that has lists B-lacky110 coin
1560586	BooksAndArticles	2	947	0	7	21.2	724606	12460	recent@econ|top@econ|recent@BooksAndArticles	SELF_POST_OPP	The Nordic Node #9: The Rich Europooreans Don't Want the EU (BTCHEL, JB)
1560607	BooksAndArticles	2	921	0	4	20.9	1264102	74	recent@BooksAndArticles|top@BooksAndArticles		Two Obscure Bitcoin Books
1560909	bitcoin	1	889	0	0	15.1	24585	371	recent@bitcoin|top@bitcoin|recent@lightning		Latest Strikes #34 & #35 - August 17th-30th 2026
1560319	Politics_And_Law	3	753	0	11	33.6	74100	12332	recent@econ	SELF_POST_OPP	The Social Security benefit cliff is here. Washington is struggling to wake up.
1560888	bitcoin	1	661	0	0	15.7	74100	12332	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		Inside a Vinteum Deep Dive: Bitcoin Mining from Protocol to Silicon
1560838	AI	1	657	0	0	16.6	74100	12332	recent@AI|top@AI|recent@BooksAndArticles		Paid Phones - Daniel Kolitz
1560911	events	3	648	0	0	15.1	133958	192	recent@bitcoin|top@bitcoin		PlebLab Startup Day Guadalajara ⚡️
1560622	lightning	1	648	0	2	20.4	440729	246	recent@lightning|top@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (02809440c31fca993…)
1560744	Memes	2	595	0	2	18.0	1245155	297	recent@lol|top@lol|recent@Memes		I miss unfiltered XKCD
1560620	privacy	1	572	0	3	20.5	74100	12332	recent@privacy|top@privacy		FBI Probes Service Selling 153M+ Drivers Licenses – Krebs on Security
1560317	Photography	3	563	0	1	33.6	984933	2289	recent@Construction_and_Engineering|recent@history		A view of the Cattedrale di Santa Maria del Fiore 1956
1560606	news	2	549	0	4	20.9	51481	4173	recent@econ|top@econ|recent@news		Netherlands moves 86 tonnes of gold from US and Canada to UK, citing 'unrest'
1560315	Politics_And_Law	3	519	0	1	33.8	88718	47152	recent@econ|recent@history		The Fallacy of Stable Prices
1560450	bitcoin_beginners	1	425	0	0	28.2	296825	5262	recent@bitcoin_beginners|recent@bitcoin_Mining		OCEAN's Board of Directors has elected Bob Burnett as Chairman.
1560746	Stacker_Stocks	2	410	0	1	18.0	934429	331	recent@Stacker_Stocks|top@Stacker_Stocks		An interesting fact about Oil & Gas...
1560534	AskSN	2	370	0	2	22.8	104755	12898	recent@AskSN|top@AskSN		Your encounter with an inspiring teacher?
1560680	Politics_And_Law	3	355	0	9	19.2	88718	47152	recent@econ|top@econ	SELF_POST_OPP	The High Cost of the Automated Flock-Camera Surveillance State
1560674	science	2	308	0	1	19.4	401865	8443	recent@science|top@science		Powering the Nuclear Renaissance: Accelerating U.S. Leadership in Nuke Reactors
1560582	news	2	283	0	0	21.3	280679	23050	recent@news|top@news		X Money can’t pay New Yorkers interest, gives them a $300 'bonus' instead
1560762	bitcoin	1	276	0	1	17.7	280679	23050	recent@bitcoin|top@bitcoin|recent@Stacker_Stocks		The case for a 10% bitcoin allocation
1560598	news	2	274	0	10	21.1	458256	4899	recent@econ|top@econ|recent@news	SELF_POST_OPP	'Compensation, Not Charity': Nepal Wants India, China, US To 'Pay' For Floods
1560489	lol	2	268	0	0	24.2	280679	23050	recent@Stacker_Stocks|recent@lol		10 Lawmakers Are Fighting Data Centers. Their Portfolios Tell a Different Story.
1560302	AskSN	2	241	0	4	34.2	1532836	379	recent@bitcoin|recent@bitcoin_beginners|recent@bitcoin_Mining		It's working great, and there are active communities.
