# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1507355	meta	1	3602	0	25	9.4	1	26617	recent@meta|top@meta	HOT,SIGNAL	SN release: new wallet porcelain, back-forward navigation scroll fixes
1507382	gaming	3	1380	0	3	8.6	227606	2483	recent@mempool|top@mempool	HOT,SIGNAL	mempooldotspaceinvadersdotspace - now with power-ups!
1507405	meta	1	1039	0	1	8.0	92827	2689	recent@meta|top@meta	HOT,SIGNAL	A new SNZ Zine and an Extra thing!!
1507579	AI	1	925	0	9	3.0	74100	10474	recent@AI|top@AI	SIGNAL	Statement on the US government directive to suspend access to Fable5 and Mythos5
1507366	lightning	1	623	0	2	9.1	440729	140	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (0271173e6139975a9…)
1507313	lightning	1	556	0	0	11.0	328182	3714	recent@lightning|top@lightning	SIGNAL	LNTest: A Testbed for Evaluating Bitcoin Lightning Network-Based Botnets
1507409	bitcoin	1	480	0	1	7.9	144357	4267	recent@bitcoin|top@bitcoin	SIGNAL	Toyota Hilux delivery to Ukraine | SNL #228
1507349	tech	1	470	0	0	9.7	74100	10474	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Six hard problems, one solution - Alekos Filini, Enclavia
1507342	AI	1	429	0	0	9.9	370725	139	recent@AI|top@AI	SIGNAL	AI The "Truly" Environmentally Friendly Way (funny)
1507303	bitcoin	1	164	0	0	11.2	1504805	8	recent@bitcoin|top@bitcoin	SIGNAL	XYZVault: The First Privacy-Focused Multisig Vault Platform
1507341	security	1	158	0	3	9.9	1	26617	recent@security|top@security	SIGNAL	400+ AUR Packages Compromised with Infostealer and Rootkit
1507353	lightning	1	115	0	0	9.6	440729	140	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (0271173e6139975a9…)
1506620	Travel	3	111994	0	16	35.7	81644	1056	recent@bitcoin	HOT,SELF_POST_OPP	Toyota Hilux truck delivery to Kramatorsk, Ukraine (Part 1)
1507121	bitcoin	1	6499	0	3	14.0	21800	489	recent@bitcoin|top@bitcoin	HOT	Alby Hub 1.23 — Ark backend, Just-In-Time channels, Cards page & more
1507021	privacy	1	6060	0	10	16.5	8842	477	recent@privacy|top@privacy	HOT	A Call to Action: Stop the FCC's KYC Regime
1506654	bitcoin_beginners	1	2714	0	22	34.7	88988	44707	recent@bitcoin_beginners	HOT	Will you take Bitcoin?
1506994	bitcoin	1	2582	0	16	17.5	30782	24883	recent@bitcoin|top@bitcoin	HOT	My mandatory Bar CLE courses love "digital assets" and "crypto"
1506720	bitcoin	1	2162	0	12	33.3	74100	10474	recent@bitcoin	HOT	The most comprehensive list of Bitcoin podcasts ever assembled
1507003	AI	1	2083	0	11	17.4	724606	10738	recent@AI|top@AI	HOT	The Nerdy Escorts Cashing In On Silicon Valley’s AI Boom (Forbes, Anna Tong)
1506921	bitcoin	1	1943	0	3	24.4	223678	5681	recent@bitcoin	HOT	Three of the HOTTEST freedom tech projects that everyone should be talking about
1507012	bitcoin	1	1176	0	1	17.1	1014665	190	recent@bitcoin|top@bitcoin	HOT	Testnet5 - Bitcoin Optech Newsletter #409
1507040	tech	1	1136	0	10	15.9	238412	168	recent@tech|top@tech	HOT	Real Businessmen Are Rare
1506648	tech	1	1016	0	1	34.9	272900	31	recent@bitcoin|recent@lightning|recent@tech	HOT	Lexe launches Buy with Cash App: Instant buys into your self-custody LN wallet
1506734	lightning	1	850	0	4	33.0	280679	21970	recent@lightning		Announcing LND v0.21-beta: Grown Up, Sped Up, Locked Down 🌱🔒
1507175	lightning	1	751	0	1	13.2	263526	371	recent@lightning|top@lightning		Introducing Lightning Earn: Institutions Now Participate in LN Infrastructure
1507195	bitcoin_beginners	1	630	0	0	12.9	144357	4267	recent@bitcoin_beginners|top@bitcoin_beginners		The Three Economic Eras of Bitcoin
