# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1561146	AI	1	1377	0	2	7.4	4078	5433	recent@AI|top@AI	HOT,SIGNAL	The human role in AI mathematics: finding the simple proof?
1561130	meta	1	1214	0	7	8.6	1561130	2	top@meta	HOT,SIGNAL	Wish stacker.news was actually decentralized and built around nostr? Really is
1561111	bitcoin	1	1201	0	1	10.4	74100	12333	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	Daniel Batten: Bitcoin mining saved Texans a 4.3% powerbill increase
1561311	lightning	1	690	0	1	1.4	440729	247	recent@lightning|top@lightning	FRESH,SIGNAL	Biggest Channel Opened Today (2.0 BTC) + New Node Spotlight (03baff017b13eb261…)
1561117	tech	1	531	0	0	9.9	144357	4496	recent@tech|top@tech	SIGNAL	Apple Ternus Touts Product Pipeline, in Memo - Bloomberg
1561179	gaming	3	466	0	6	5.3	169890	250	recent@AI|top@AI	SIGNAL,SELF_POST_OPP	For the chess fans: Mobile Maia, human-like, chess-playing AI on your Android
1561090	bitcoin_beginners	1	316	0	1	11.9	296825	5262	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Letter to Spark
1561166	lightning	1	233	0	2	6.0	263526	619	recent@lightning|top@lightning	SIGNAL	Before You Open a Lightning Channel: What Do You Actually Know?
1561281	AI	1	135	0	1	2.6	1490792	451	recent@AI|top@AI	SIGNAL	Google releases Gemini 3.8 Flash, its third Flash model in six weeks
1561287	privacy	1	126	0	0	2.4	513690	1709	recent@privacy|top@privacy	SIGNAL	This is coming to every neighbourhood around the world
1560760	bitcoin	1	3280	0	15	22.6	1560760	3	recent@bitcoin|top@bitcoin	HOT	How to split Lukes Airdrop from your cold storage musig bitcoins with electrum
1560858	AskSN	2	2221	0	13	21.4	51481	4176	recent@lightning|top@lightning	HOT,SELF_POST_OPP	Zeus Wallet - Pending Onchain Transaction - Not found in mempool
1560912	bitcoin	1	1251	0	3	20.0	263596	244	recent@bitcoin|top@bitcoin	HOT	Highlights from 2011 Interview of Julian Assange by Google’s Eric Schmidt
1560936	bitcoin	1	1246	0	0	19.1	1014665	232	recent@bitcoin|top@bitcoin	HOT	CLN, replay protection, fee estimation - Bitcoin Optech Newsletter #420 Recap
1560909	bitcoin	1	889	0	0	20.1	24585	371	recent@bitcoin|top@bitcoin|recent@lightning		Latest Strikes #34 & #35 - August 17th-30th 2026
1560620	privacy	1	769	0	8	25.4	74100	12333	recent@privacy		FBI Probes Service Selling 153M+ Drivers Licenses – Krebs on Security
1560888	bitcoin	1	672	0	1	20.6	74100	12333	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		Inside a Vinteum Deep Dive: Bitcoin Mining from Protocol to Silicon
1560838	AI	1	657	0	0	21.6	74100	12333	recent@AI|top@AI		Paid Phones - Daniel Kolitz
1560911	events	3	648	0	0	20.0	133958	192	recent@bitcoin|top@bitcoin		PlebLab Startup Day Guadalajara ⚡️
1560622	lightning	1	648	0	2	25.4	440729	247	recent@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (02809440c31fca993…)
1561020	AI	1	582	0	0	16.2	87627	791	recent@AI|top@AI		Private AI app with p2p RAG
1560450	bitcoin_beginners	1	425	0	0	33.1	296825	5262	recent@bitcoin_beginners|recent@bitcoin_Mining		OCEAN's Board of Directors has elected Bob Burnett as Chairman.
1560762	bitcoin	1	276	0	1	22.6	280679	23058	recent@bitcoin|top@bitcoin		The case for a 10% bitcoin allocation
1560460	AI	1	234	0	0	32.4	297791	7681	recent@AI		Google's answer to Canva is an AI tool where you prompt instead of design
1560510	meta	1	207	0	0	28.6	36151	1618	recent@meta		This Day on SN: September 2
1560931	nostr	1	204	0	0	19.5	553	3544	recent@nostr|top@nostr		Encrypted Group Chat on Nostr: Marmot, Concord, and Cordn Compared
1561011	AI	1	200	0	0	16.5	296825	5262	recent@AI|top@AI		Tether Release Open-Source AI Translation Models for Africa and Europe Languages
1560483	bitcoin_beginners	1	172	0	1	29.6	296825	5262	recent@bitcoin_beginners		Live by the fork, Die by the fork: They forked off, and they found out.
1560701	meta	1	170	0	5	23.6	36151	1618	recent@meta|top@meta		What are you working on this week?
1560457	bitcoin_beginners	1	147	0	1	32.7	296825	5262	recent@bitcoin_beginners|recent@lightning		Warning: Highly convincing FAKE website for Bitcoin Wallets is currently online.
1560937	devs	1	138	0	1	19.1	297791	7681	recent@devs|top@devs		The Story of VS Code | Official Trailer
1560799	lightning	1	106	0	0	21.9	280679	23058	recent@lightning|top@lightning		ZeusLN/zeus · Release v13.2.1
1560563	bitcoin	1	93	0	4	26.7	272410	1328	recent@bitcoin_beginners		What no bitcoiner wants to hear (but needs to)
1561249	security	1	59	0	0	3.3	1556372	39	recent@security|top@security		Use Brave
