# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1579817	bitcoin	1	24071	0	5	10.9	1046031	30	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Invalid Bitcoin blocks: full PoW, consensus invalid
1579907	gaming	3	1198	0	1	8.8	74100	12849	recent@lightning|top@lightning	HOT,SIGNAL	CREATE QUAKE MATCHES · AND CHARGE A JOIN FEE
1580005	AI	1	533	0	0	3.8	347614	1511	recent@AI|top@AI	SIGNAL	PrismML — Introducing Bonsai 2 27B: Near-Lossless Compression in a 9x Smaller
1579818	bitcoin	1	304	0	6	10.9	1518571	23	recent@bitcoin|top@bitcoin	SIGNAL	Earn yield on your Electrum BTC wallet by offering submarine swaps!
1579815	bitcoin	1	171	0	0	11.0	1518571	23	recent@bitcoin|top@bitcoin	SIGNAL	Electrum Inbound Liquidity Plugin
1579809	bitcoin	1	159	0	21	11.0	1518571	23	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin Merchant Options Comparison: BTCPay vs Bitcart vs BareBits
1580060	AI	1	125	0	3	1.1	280679	23533	recent@AI|top@AI	FRESH,SIGNAL	New Anthropic, OpenAI models make same promise: A little more for a lot less
1579780	AI	1	121	0	0	11.8	1575305	4	recent@AI|top@AI	SIGNAL	OpenAI forms a math & AI advisory group
1579806	devs	1	100	0	0	11.2	297791	7832	recent@devs|top@devs	SIGNAL	Variable Refresh Rate "VRR" Target Limiter Proposed For Linux Graphics Drivers
1579742	bitcoin_Mining	1	37751	0	24	12.5	1578954	22	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	My hot water mines Bitcoin and cooks food, with canola oil
1579396	bitcoin	1	16118	0	9	18.5	79003	36	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	Zine about OP_CAT 🐱
1579315	meta	1	9039	0	13	19.8	440139	4314	recent@meta|top@meta	HOT	How life gets in the way of Stacker News
1579358	bitcoin	1	8167	0	27	19.0	74100	12849	recent@bitcoin|top@bitcoin	HOT	Swing and a miss: Paying with Bitcoin on a Square Terminal
1579734	bitcoin	1	5522	0	0	12.8	1014665	239	recent@bitcoin|top@bitcoin	HOT	Davidson Souza, Eric Price, PortlandHODL - Bitcoin Optech Newsletter #423 Recap
1578858	Stacker_Sports	3	5092	10000	11	35.8	1578143	16	recent@lightning	OPEN_BOUNTY,HOT,SELF_POST_OPP	10,000 SATS PROOF-OF-WORK RUN: Who can run the furthest?
1579572	bitcoin	1	3007	0	2	15.3	724606	12976	recent@bitcoin|top@bitcoin	HOT	Book Review of "Abundance Through Scarcity" by Ioni Appelberg (BTCHEL2026, JB)
