# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1512219	Travel	3	1405	0	6	6.2	724606	10823	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	The Icelandic Tourism Boom Reconsidered (Forbes, David Nikel)
1512350	bitcoin	1	838	0	1	1.2	178	907	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Sunday Survey: What is your first recommendation when someone wants to buy BTC?
1512140	Construction_and_Engineering	2	666	0	3	11.3	104755	12426	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	Legoland, Malaysia
1512258	bitcoin	1	480	0	1	5.0	263526	410	recent@bitcoin|top@bitcoin	SIGNAL	A total of 21 young people graduated yesterday from the CUBO+ program
1512226	Design	2	461	0	0	5.9	383547	3222	recent@Design|top@Design	SIGNAL	Falling in love with the build
1512224	BooksAndArticles	2	455	0	2	6.1	30782	24932	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	Books & Articles Weekly, Issue 117
1512290	tech	1	426	0	1	3.0	13531	1652	recent@privacy|top@privacy|recent@tech	SIGNAL	Android verification is coming: Google confirms timeline & supported app stores
1512348	bitcoin	1	408	0	0	1.3	798714	1308	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	FRESH,SIGNAL	Bitcoin, Arbitrary Data, and “Ossification Risk” - where is the real concern?
1512185	news	2	382	0	1	8.6	1473856	11	recent@bitcoin|top@bitcoin|recent@news	SIGNAL	Payments Adoption Weekly Brief 2026/25
1512335	gaming	3	374	0	1	1.7	163128	3607	recent@lightning|top@lightning	FRESH,SIGNAL	Chain Duel | KEEPING ONE BLOCK AHEAD
1512269	lightning	1	343	0	0	4.6	440729	167	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (3.1 BTC) + New Node Spotlight (023b4e3e361dc0833…)
1512338	bitcoin	1	312	0	0	1.6	296825	4659	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	FRESH,SIGNAL	bitcoin-dachli: Bitcoin project in Germany, Austria, Switzerland & Liechtenstein
1512359	nostr	1	204	0	0	0.6	163128	3607	recent@nostr|top@nostr	FRESH,SIGNAL	napplet — composable Nostr apps (NIP-5D)
1512229	lightning	1	203	0	5	5.5	440729	167	recent@lightning|top@lightning	SIGNAL	⚡️ Storm Report: Best posts about the Lightning Network on SN - issue: 954697
