# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1558537	bitcoin	1	544	0	2	11.7	178	930	recent@bitcoin|top@bitcoin	SIGNAL	Sunday Survey: How much BTC have you *spent* in the last year?
1558789	AI	1	426	0	0	1.8	74100	12270	recent@devs|top@devs|recent@AI	FRESH,SIGNAL	Creepy crawlies
1558604	AI	1	325	0	3	9.5	280679	22970	recent@AI|top@AI	SIGNAL	Breaking Claude Code Opus 5 Auto Mode
1558623	lightning	1	117	0	0	9.0	280679	22970	recent@lightning|top@lightning	SIGNAL	LN+ API 2.4: Better Automation for Node Operators
1558209	news	2	6741	0	10	26.5	74100	12270	recent@bitcoin|recent@bitcoin_Mining	HOT,SELF_POST_OPP	JOINT STATEMENT OF OCEAN AND LUKE DASHJR
1558367	meta	1	2251	0	62	15.8	30782	25598	recent@bitcoin|top@bitcoin|recent@meta	HOT	SN won't be the same without @DarthCoin
1558474	bitcoin	1	1603	0	12	13.3	223678	6096	recent@bitcoin|top@bitcoin	HOT	Which tech would you prefer your SN sats be stacked with?
1558266	tech	1	1575	0	3	20.1	12309	3648	recent@privacy|top@privacy|recent@tech	HOT	Lawmakers unanimously pass Linux exemption from age-verification law
1558260	lightning	1	1011	0	3	20.5	163128	3800	recent@lightning|top@lightning	HOT	OpenSwap: A Decentralized Atomic-Swap Marketplace
1558297	lightning	1	871	0	2	18.5	440729	242	recent@lightning|top@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03f5508a4311259b6…)
1558470	bitcoin	1	842	0	0	13.4	38951	2358	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		New Bitmain 23 XP Hydro 600TH at 8.9 J/TH
1558094	bitcoin	1	837	0	4	31.0	1558087	4	recent@bitcoin		Is it overkill to keep your bitcoin in a wallet with no spends?
1558202	meta	1	714	0	0	27.1	1	27258	recent@meta		SN Saturday Newsletter 8/29/26
1558105	privacy	1	665	0	0	30.9	6274	2288	recent@privacy		You Should Feel Good About the Flock Debate | The Libertarian Institute
1558333	AI	1	649	0	3	17.6	328182	3941	recent@AI|top@AI		China is secretly fueling America's data center rage
1558458	tech	1	643	0	8	13.7	1558458	6	recent@bitcoin|top@bitcoin|recent@lightning		Self-hosting without exposing your home IP or letting Cloudflare decrypt HTTPS
1558378	lightning	1	363	0	1	15.6	1297604	32	recent@lightning|top@lightning		Release lnd v0.21.3-beta.rc1 · lightningnetwork/lnd
1557724	AI	1	354	0	4	35.5	1554639	8	recent@bitcoin|recent@lightning|recent@AI		Is AI breaking the old rules of responsible disclosure?
1558522	AI	1	310	0	0	12.2	12309	3648	recent@tech|top@tech|recent@AI		CXMT starts LPDDR6 mass production
1557750	AskSN	2	304	0	1	35.2	296825	5234	recent@bitcoin|recent@bitcoin_beginners|recent@lightning		Should we retire "Bitcoin Hardware Wallet" and adopt "Bitcoin Signing Device"?
1558010	tech	1	285	0	0	32.4	161788	10333	recent@tech		Tencent Releases and Open-Sources Tencent Hy4 Preview
1558174	bitcoin	1	279	0	3	28.8	792262	1745	recent@bitcoin		Question from a Friend?🤔
1558248	AI	1	246	0	0	22.0	1547669	18	recent@AI|top@AI		598 real photographs. Three AI detectors call 489 of them fake.
1558467	security	1	221	0	0	13.5	416864	942	recent@security|top@security|recent@tech		TryHackMe's HH 2026 Event - Day 08 - Towel on the Sunbed [Writeup]
1558338	AI	1	161	0	0	17.4	38951	2358	recent@AI|top@AI		Dwarkesh summary article of OpenAI “civilizations” that led to huggingface hack
1557918	bitcoin	1	126	0	1	33.7	296825	5234	recent@bitcoin_beginners|recent@lightning		The Bank For International Settlements says stablecoins are NOT real money.
1558221	AskSN	2	115	0	2	24.2	296825	5234	recent@bitcoin_beginners		What's something about Bitcoin that you think is really underrated?
1558321	bitcoin	1	95	0	2	18.0	296825	5234	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Bitcoin may already be quantum-safe
1558700	AI	1	91	0	0	6.5	280679	22970	recent@AI|top@AI		Run Qwen3.8 27B locally: real numbers from my Mac Studio
1558255	bitcoin	1	53	0	0	21.4	1054143	1170	recent@bitcoin_beginners|top@bitcoin_beginners		CoinSwap vs CoinJoin: What's the Difference?
1557747	AI	1	51	0	0	35.3	1547669	18	recent@AI		I read 100 llms.txt files by hand: 42% shape the answer, none attack the model
1558557	bitcoin_beginners	1	36	0	0	11.3	296825	5234	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Import a wallet
1558355	lightning	1	36	0	0	16.5	1519080	95	recent@lightning|top@lightning		SparkieLabs⚡ignite.  Open channel swap for a limited time
1558456	bitcoin	1	21	0	1	13.8	1558456	1	recent@devs|top@devs		Crypto donation platform acting also as a transparency account
1558682	AI	1	21	0	0	6.9	900896	504	recent@AI|top@AI		Gestures become commands in this futuristic AI interface.
