# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1512331	bitcoin	1	1323	0	5	7.2	1504918	7	recent@bitcoin|top@bitcoin	HOT,SIGNAL	SatoshiTimeline.com Launch - Satoshi Nakamoto’s Full History ~The Satoshi Times
1512430	AI	1	1001	0	8	4.7	74100	10646	recent@AI|top@AI	HOT,SIGNAL	Mythos “broke into almost all US classified systems, not in weeks, but in hours”
1512499	AI	1	1000	0	4	1.0	74100	10646	recent@AI|top@AI	FRESH,HOT,SIGNAL	bwen-14b - benthecarman model trained on benthecarman
1512350	bitcoin	1	874	0	4	6.7	178	907	recent@bitcoin|top@bitcoin	SIGNAL	Sunday Survey: What is your first recommendation when someone wants to buy BTC?
1512380	tech	1	868	0	6	5.5	9274	23798	recent@tech|top@tech	SIGNAL	Arca — Personal Data Haven: NVK’s Coinkite attempt at a Digital Safe
1512479	bitcoin	1	543	0	0	2.1	1512479	1	recent@bitcoin|top@bitcoin|recent@bitcoinplusplus	SIGNAL	Conduit: non-custodial Lightning payments for AI agents (your node, your keys)
1512290	tech	1	533	0	2	8.5	13531	1652	recent@privacy|top@privacy|recent@tech	SIGNAL	Android verification is coming: Google confirms timeline & supported app stores
1512258	bitcoin	1	516	0	1	10.5	263526	410	recent@bitcoin|top@bitcoin	SIGNAL	A total of 21 young people graduated yesterday from the CUBO+ program
1512348	bitcoin	1	476	0	4	6.8	798714	1308	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	Bitcoin, Arbitrary Data, and “Ossification Risk” - where is the real concern?
1512338	bitcoin	1	414	0	0	7.1	296825	4661	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	bitcoin-dachli: Bitcoin project in Germany, Austria, Switzerland & Liechtenstein
1512335	gaming	3	385	0	1	7.2	163128	3607	recent@lightning|top@lightning	SIGNAL	Chain Duel | KEEPING ONE BLOCK AHEAD
1512440	AI	1	378	0	2	4.4	74100	10646	recent@bitcoin|top@bitcoin|recent@AI	SIGNAL	Accountable Computing On-Chain Contracts for AI Agents Supervision
