# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1502555	openagents	1	1076	0	1	12.0	534967	206	recent@openagents|top@openagents	HOT,SIGNAL	[BETA LAUNCH] Episode 228: Free Autopilot
1502579	bitcoin	1	936	0	0	11.2	280679	21796	recent@bitcoin|top@bitcoin	SIGNAL	P2WOTS: Live Signet & Interactive Wallet Demo
1502592	lightning	1	905	0	0	11.0	280679	21796	recent@lightning|top@lightning	SIGNAL	Core Lightning 26.06: "Quantum-Resistant Lightning Channel”
1502689	news	2	787	0	25	5.6	74100	10285	recent@bitcoin|top@bitcoin	SIGNAL	The Orchard Counterfeiting Vulnerability - zooko
1502576	bitcoin	1	630	0	0	11.4	280679	21796	recent@bitcoin|top@bitcoin	SIGNAL	A Bitcoin node monitoring tool and website bitnod.es is launched
1502667	bitcoin	1	426	0	2	6.6	798714	1297	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Proof of Work: AudioBook bridging the gap between Photography and Bitcoin
1502607	tech	1	426	0	0	10.4	161788	9877	recent@tech|top@tech	SIGNAL	Anthropic's open-source framework for AI-powered vulnerability discovery
1502588	bitcoin	1	250	0	0	11.0	1401899	156	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin’s Quiet Role in the World Cup Economy
1502668	tech	1	238	0	1	6.4	1502668	1	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	The first known "Zap out" commerce event on Nostr - featuring @Oshi
1502294	bitcoin	1	4114	0	58	17.3	1502294	29	recent@bitcoin|top@bitcoin	HOT	Yoo HT AMA LFG!
1501869	bitcoin	1	3554	0	6	35.4	984933	1275	recent@bitcoin	HOT	[HM] - The Finnish Kid Nobody Remembers
1502170	nostr	1	3101	0	25	21.6	93376	56	recent@nostr|top@nostr|recent@privacy	HOT	Carl: the torrent client I always wanted but couldn't find
1501858	bitcoin	1	2961	0	34	35.9	74100	10285	recent@bitcoin	HOT	What the heck is digital credit?
1502427	bitcoin	1	2038	0	1	15.2	24585	350	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Latest Strikes #22 - May 25th - 31st 2026
1502484	lightning	1	1875	0	5	14.0	263526	358	recent@lightning|top@lightning	HOT	Lightning Observatory - 3D Lightning Network Visualization
1502494	DIY	3	1714	0	11	13.7	227606	2459	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SELF_POST_OPP	YOU will build the roads.
1502517	bitcoin	1	1415	0	1	13.3	1011637	27	recent@bitcoin|top@bitcoin|recent@privacy	HOT	A hands-on guide to Silent Payments in Sparrow (BIP-352)
1502490	tech	1	881	0	4	13.9	74100	10285	recent@tech|top@tech		Mastercard expands settlement capabilities to include stablecoins
1501942	bitcoin_beginners	1	790	0	2	32.6	296825	4549	recent@bitcoin_beginners|recent@lightning		22M Zambians get paid in sats via phone number. Similar to how Tando App works
1502381	bitcoin	1	731	0	6	16.2	724606	10609	recent@bitcoin|top@bitcoin		The Sneaky Return of the Shitcoiners
1502306	openagents	1	673	0	0	17.1	144357	4238	recent@openagents|top@openagents		Inside the OpenAgents AfterParty Stream
1502040	bitcoin	1	665	0	6	29.7	74100	10285	recent@bitcoin		Wallet of Satoshi teasing stablecoins?
1502290	bitcoin	1	645	0	4	17.4	74100	10285	recent@bitcoin|top@bitcoin|recent@lightning		AvoPay Bitcoin – for WooCommerce & Web API
1502043	lightning	1	570	0	0	29.5	1435686	100	recent@lightning		Mapping the Lightning Network: A Graph Data-Science Walkthrough
1501866	bitcoin	1	565	0	3	35.5	1485433	17	recent@bitcoin		The Biggest Bitcoin World Cup Prediction Contest at satswars.io
1502522	bitcoin	1	509	0	3	13.1	74100	10285	recent@bitcoin|top@bitcoin		Better and Coinbase Celebrate First Token-backed Mortgage Backed by Fannie Mae
1502084	AI	1	471	0	0	25.9	104755	12316	recent@AI		Negative impact on society
1502391	lightning	1	384	0	1	16.0	440729	127	recent@lightning|top@lightning		Biggest Channel Opened Today + New Node Spotlight
1502501	gaming	3	350	0	1	13.6	1451970	5	recent@bitcoin|top@bitcoin		CMH World Cup Sweepstake
1502026	AI	1	308	0	0	30.1	1293586	1879	recent@tech|recent@AI		'A Fundamentally New Threat': Researchers Develop New AI-Powered Worm'
1502503	AI	1	261	0	0	13.5	401865	8140	recent@AI|top@AI		Sweeping Bipartisan AI and Preemption Leg: The Great American AI Act of 2026
1502096	AI	1	213	0	1	24.9	140698	1068	recent@AI		Did Claude Opus 4.8 distill Alibaba's Qwen? Here's what the evidence says
1501989	AskSN	2	138	0	0	31.2	296825	4549	recent@bitcoin_beginners		Can you believe there are people freely exchanging value, without gov knowing??
1502105	bitcoin_beginners	1	136	0	0	23.6	296825	4549	recent@bitcoin_beginners|top@bitcoin_beginners		Friedrich A. Hayek - 1984
1502332	AI	1	125	0	2	16.7	297791	7564	recent@AI|top@AI		Canada bids to lead middle powers in AI sovereignty race
1502472	lightning	1	102	0	0	14.2	263526	358	recent@lightning|top@lightning		Lightning Routing: LN is a graph. Sending a payment is finding a path through it
1502081	bitcoin	1	36	0	0	26.5	296825	4549	recent@bitcoin_beginners|recent@bitdevs|recent@lightning		Addis Ababa Lightning Developer Bootcamp - Africa Free Routing
1502080	bitcoin_beginners	1	36	0	0	26.9	296825	4549	recent@bitcoin_beginners		Bitcoin: The Honest Money
1502003	AI	1	36	0	0	30.8	296825	4549	recent@AI		Today's Bitcoin Brief | TFTC
1502763	bitcoin	1	20	0	0	3.1	296825	4549	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Bitcoin Privacy In 2026: How Regular People Use Bitcoin Without Leaving A Trace
1502384	devs	1	0	0	0	16.1	41774	107	recent@devs|top@devs		Thought Tracks AI Skill: Maps how you reason, tracks how it changes over time
1502614	AI	1	0	0	0	10.2	280679	21796	recent@AI|top@AI		These LLMs are the best at resisting Russian propaganda
