# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1519819	lightning	1	216	0	1	0.8	440729	183	recent@lightning|top@lightning	FRESH,SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03fb9b70c1dd4d409…)
1519306	bitcoin	1	1622	0	4	29.8	296825	4765	recent@bitcoin|recent@bitcoin_beginners|recent@bitdevs	HOT	COLDCARD Release: Versions 5.5.1 (Mk4/Mk5) and 1.4.1Q (Q)
1519387	bitcoin	1	1611	0	2	25.7	1495204	12	recent@bitcoin|recent@lightning	HOT	Lightning Network Payments in the Research Peptide Industry
1519389	BooksAndArticles	2	1514	0	4	25.5	74100	11021	recent@BooksAndArticles	HOT	Praxeology of Privacy Book Club - Part IV
1519330	bitcoin	1	1474	0	1	27.6	879734	7603	recent@bitcoin	HOT	Activation Client Adoption - epoch 474 - no activations possible
1519428	BooksAndArticles	2	1471	0	2	23.7	724606	11171	recent@econ|top@econ|recent@history	HOT	On America's Past Gentlemen and Their Wealth (FT, Brendan Greeley)
1519404	bitcoin_Mining	1	1244	0	3	24.6	864760	64	recent@bitcoin_Mining	HOT	Here we go mining with 2 EH
1519566	Politics_And_Law	3	1147	0	9	20.4	724606	11171	recent@econ|top@econ	HOT,SELF_POST_OPP	Americans Mistakenly Idolizing the Nordics (NYT, Nicholas Kristof)
1519486	AI	1	829	0	10	22.4	1242375	104	recent@AI|top@AI		Would you put an AI bot in charge of your social media?
1519417	history	2	764	0	3	24.1	1512518	41	recent@history		Daily Bitcoin Lore (11 years ago): BIP66 Activation Causes 6-Block Chainsplit
1519339	BooksAndArticles	2	640	0	1	27.3	30782	25064	recent@BooksAndArticles		Books & Articles Weekly, Issue 119
1519637	bitcoin	1	610	0	17	18.3	30782	25064	recent@bitcoin|top@bitcoin		Could The Government Use Tax Dollars To Bail Out Bitcoin?
1519634	meta	1	609	0	1	18.3	1	26788	recent@meta|top@meta		SN Saturday Newsletter 7/4/26
1519284	the_stacker_muse	3	589	0	4	32.0	1	26788	recent@BooksAndArticles|recent@podcasts		Dave Eggers on Tetragrammaton
1519465	AI	1	493	0	0	22.8	1076530	22	recent@AI|top@AI		Turn your X bookmarks into podcast lessons
1519453	bitcoin	1	489	0	2	23.1	1505714	9	recent@bitcoin|top@bitcoin		The least American thing you own!
1519526	bitcoin	1	482	0	12	21.6	144357	4319	recent@bitcoin|top@bitcoin		New PL Merch Store
1519401	lightning	1	458	0	1	24.8	440729	183	recent@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03cbe77727e9c0600…)
1519377	BooksAndArticles	2	458	0	3	25.9	1264102	43	recent@BooksAndArticles		A Lodging Of Wayfaring Men
1519360	AI	1	430	0	1	26.5	934367	920	recent@AI		Cut Fable 5 token usage by rendering text context as images
1519398	Stacker_Stocks	2	403	0	2	25.1	9274	24334	recent@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1519611	gaming	3	396	0	4	18.9	2795	1327	recent@bitcoin|top@bitcoin|recent@devs		Lots of loud mouths on both sides of the BIP-110 debate...
1519426	science	2	387	0	8	23.8	88718	45033	recent@science|top@science	SELF_POST_OPP	What's actually in your sunscreen? (It's not on the label) | DarkHorse 331
1519262	Construction_and_Engineering	2	333	0	2	34.3	1	26788	recent@Construction_and_Engineering		The American Housing Corporation - modular homes
1519344	bitcoin_Mining	1	331	0	6	26.9	30782	25064	recent@bitcoin_Mining		Ocean Killing It
1519509	bitcoin	1	277	0	1	21.9	61367	211	recent@bitcoin|top@bitcoin|recent@lightning		New Chess Puzzles feature at BitcoinHighSchool.com
1519690	AI	1	249	0	0	15.8	1516548	5	recent@bitcoin|top@bitcoin|recent@lightning		After your feedback, the AI that interviews you finally feels competent
1519358	lightning	1	241	0	0	26.5	263526	450	recent@lightning		A Lightning-enabled #Bitcoin ATM is spotted in Australia 🙌
1519383	Design	2	240	0	0	25.7	383547	3301	recent@Design		Artemis II Photo Timeline
1519477	science	2	194	0	0	22.5	12309	3571	recent@science|top@science|recent@ideasfromtheedge		Native Americans corralled Spanish horses decades before Europeans arrived
1519314	nostr	1	178	0	12	28.1	223678	5752	recent@nostr|recent@devs		vide coded my first app
1519494	Construction_and_Engineering	2	112	0	0	22.0	9274	24334	recent@econ|top@econ|recent@Construction_and_Engineering		JPMorgan constr. debt grows to 302K BTC  as Wells Fargo pulls back to 214K BTC
1519422	Education	2	100	0	1	24.0	1272724	341	recent@Education|top@Education		"I Was Never Blind — I Was Just Waiting For The Words"
1519813	podcasts	2	96	0	0	1.3	1227948	191	recent@bitcoin_beginners|top@bitcoin_beginners|recent@podcasts	FRESH	YATA EPISODE #13
1519602	Animal_World	3	92	0	0	19.3	9274	24334	recent@history|top@history		Xikipedia History: Hurricane (dog)  An American Hero 🇺🇸
1519261	Construction_and_Engineering	2	91	0	1	34.4	1022234	536	recent@Construction_and_Engineering		PoW 7/3/26
1519345	news	2	83	0	0	26.9	126503	787	recent@news		Russia is jamming GPS from space
1519312	security	1	67	0	10	28.9	102558	1109	recent@security|recent@privacy		Any IT expert around?
1519774	AI	1	57	0	2	5.4	1519770	3	recent@privacy|top@privacy|recent@devs		Anonymous open-source LLM proxy to access frontier and open weight models w/ API
1519302	bitcoin	1	53	0	1	30.3	296825	4765	recent@bitcoin_beginners|recent@BooksAndArticles		The Freedom Community: Facilitators, Not Influencers
1519635	Design	2	40	0	0	18.3	383547	3301	recent@Design|top@Design		Google Reader was building the wrong future
1519297	bitcoin_beginners	1	36	0	0	31.3	296825	4765	recent@bitcoin_beginners|recent@lightning		I Got Hacked: Stay Humble, Stack Sats
1519542	AI	1	36	0	0	21.2	1519454	4	recent@lightning|top@lightning|recent@AI		Pay-per-truth: falsification verdicts + Bitcoin fee-truth over L402 (10 sats)
1519769	Politics_And_Law	3	36	0	0	6.1	144342	1910	recent@history|top@history		Ukraine Will Win. Let’s Not Miss the Train of History Again!
1519537	AI	1	21	0	0	21.4	1519454	4	recent@lightning|top@lightning|recent@AI		Before Data Exists: KAI Falsified My Trading Edge
1519256	bitcoin_beginners	1	0	0	1	34.8	296825	4765	recent@bitcoin_beginners|recent@BooksAndArticles		Self Custody: Have ever seen this movie?
1519807	Stacker_Stocks	2	0	0	0	1.4	9274	24334	recent@Stacker_Stocks|top@Stacker_Stocks	FRESH	Daily Stock Discussion ~Stacker_Stocks
1519400	news	2	0	0	0	24.8	1054143	971	recent@news|recent@history		Iran war updates: Day one of Khamenei funeral ends, Israel bombs Lebanon
1519776	lol	2	0	0	0	5.3	1278026	618	recent@lol|top@lol		Can someone have a quick peruse over this qword salad lol
