# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1553151	AGORA	3	1736	0	15	2.8	147412	1427	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	The Transition to a Post-Capitalist Economy
1553139	nostr	1	290	0	0	3.7	163128	3774	recent@nostr|top@nostr	SIGNAL	Postr: compose a kind-1 note and send it to your relays
1553002	Stacker_Sports	3	241	0	6	10.8	984933	2111	recent@history|top@history	SIGNAL,SELF_POST_OPP	Ladies watching the races, c. 1910
1553088	bitcoin_beginners	1	235	0	0	6.6	296825	5180	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Bisq Release v1.10.6 ·
1553064	science	2	163	0	9	8.1	104755	12803	recent@science|top@science	SIGNAL	Properties of Cardboard
1553168	AI	1	161	0	1	1.6	30993	3690	recent@devs|top@devs|recent@AI	FRESH,SIGNAL	Claude is your insider threat now - Dan Tentler - Security Fest 2026
1552506	bitcoin	1	10425	0	25	32.7	88718	46727	recent@bitcoin|recent@econ	HOT	Speculating about bitcoin-standard wages
1552780	meta	1	7434	0	50	19.9	74100	12120	recent@bitcoin|top@bitcoin|recent@meta	HOT	NOBODY likes the idea of pay to post (outside SN)
1552754	security	1	5506	0	5	20.7	12309	3629	recent@security|top@security|recent@privacy	HOT	Motorola's GrapheneOS phones will launch in 2027 priced higher than Pixels
1552868	AskSN	2	2756	0	8	17.3	879734	8748	recent@AskSN|top@AskSN	HOT,SELF_POST_OPP	Do you think you have attained freedom from predatory violence?
1552495	privacy	1	2527	0	7	33.0	227606	2527	recent@privacy	HOT	Some heroes do wear capes…
1552855	BooksAndArticles	2	2301	0	3	18.2	724606	12252	recent@econ|top@econ|recent@BooksAndArticles	HOT	Adam Smith and the Political Economy Quackery of our Times (WSJ, James Grant)
1552628	bitcoin	1	2267	0	2	24.9	74100	12120	recent@bitcoin|recent@lightning	HOT	Enabling Threshold Custody on Lightning Network with Nested Threshold Multisig
1552951	AskSN	2	1838	0	1	12.9	88718	46727	recent@bitcoin_Mining|top@bitcoin_Mining|recent@AskSN	HOT	Avalon Nano 3s "non-supported adapter"
1552645	bitdevs	1	1284	0	5	24.1	238412	237	recent@bitdevs|recent@devs|recent@ideasfromtheedge	HOT	Grug Speak, Grug Outside, Grug Happy | dergigi.com
1552608	nostr	1	1272	0	1	26.3	249216	279	recent@nostr	HOT	🎹 Napstr - own your music again
1552847	bitcoin	1	1229	0	4	18.3	163128	3774	recent@bitcoin|top@bitcoin|recent@lightning	HOT	A Second and Final Eulogy for Bitcoin Maximalism
1552647	bitcoin	1	1214	0	9	24.0	74100	12120	recent@bitcoin|recent@Stacker_Stocks	HOT	Noones App shuts down
1552738	Design	2	1136	0	2	21.3	163128	3774	recent@bitcoin|top@bitcoin|recent@Design	HOT	Consensus.Health site to gauge Bitcoin consensus based on Twitter (X) reputation
1552448	AskSN	2	812	0	11	34.9	1	27190	recent@AskSN	SELF_POST_OPP	Which kind of element bender (as in The Last Airbender) are you?
1552730	Politics_And_Law	3	764	0	0	21.5	88718	46727	recent@history|top@history		Why the French Revolution Was Not a Libertarian Revolution
1552686	bitcoin_Mining	1	626	0	9	22.9	273359	931	recent@bitcoin_Mining|top@bitcoin_Mining|recent@mempool		Mining Pool Health Report [Week 5]
1552583	Construction_and_Engineering	2	592	0	1	29.4	1022234	579	recent@Construction_and_Engineering		PoW 8/21/26
1552918	news	2	547	0	0	14.5	296825	5180	recent@news|top@news		BREAKING: SWITZERLAND BANS MAMMOGRAPHY – THE MEDICAL FRAUD UNVEILED
1552517	AskSN	2	462	0	2	32.6	104755	12803	recent@AskSN		Tell me about an exhilarating experience you had
1552654	AskSN	2	395	0	6	23.7	104755	12803	recent@AskSN|top@AskSN	SELF_POST_OPP	When did you last marry your personal and professional lives?
1552905	bitcoin	1	371	0	0	15.8	296825	5180	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		New Release: ZEUS v13.2.0
1552751	Stacker_Stocks	2	359	0	0	20.9	9274	26593	recent@Stacker_Stocks|top@Stacker_Stocks		Financial Education (YouTuber Jeremy) vs. Bitcoin Update #21 (21/240)
1552530	Politics_And_Law	3	356	0	1	31.9	88718	46727	recent@econ		MMT: A Political Movement without Serious Defenders
1552884	Music	3	314	0	1	16.7	328182	3869	recent@history|top@history		Three decades later, America is calling for justice for Tupac’s murder.
1552875	AskSN	2	307	0	1	17.0	1301409	43	recent@AskSN|top@AskSN		NPO Funding
1552593	econ	2	297	0	2	27.2	12309	3629	recent@econ		The Trump economy: $40tn debt, 6.7% mortgages and $5 diesel
1552895	meta	1	276	0	3	16.3	1	27190	recent@meta|top@meta		SN Saturday Newsletter 8/22/26
1552929	AI	1	273	0	1	14.1	296825	5180	recent@AI|top@AI|recent@AskSN		Ox Alpha - A mysterious Free AI Model for Coding & Agentic Work
1552643	BooksAndArticles	2	252	0	3	24.2	30782	25529	recent@BooksAndArticles		Top Posts of The Week For This Territory
1552914	nostr	1	236	0	0	15.0	1552013	22	recent@nostr|top@nostr		Nostr NIP-15 store with auto sats checkout
1552828	AI	1	187	0	1	18.8	458256	4874	recent@AI|top@AI|recent@econ		The Biggest Risks to the U.S. Economy in 2026
1552906	Education	2	181	0	5	15.8	88718	46727	recent@Education|top@Education		Jason Arday and the DEI System that Just Won't Die
1552562	lightning	1	173	0	1	30.6	1552562	4	recent@lightning		Cuba's cash collapse: how Lightning and stablecoins became survival tools
1552500	Stacker_Stocks	2	166	0	0	32.9	1054143	1132	recent@Stacker_Stocks		Dow surges 500 points Friday, but index posts back-to-back weekly losses
1552932	Memes	2	161	0	0	13.9	296825	5180	recent@bitcoin_beginners|top@bitcoin_beginners|recent@Memes		Bitcoin Meme Maker is now live on iOS and Android.
1552634	bitcoin_beginners	1	157	0	1	24.5	1552562	4	recent@bitcoin_beginners		Waiting for my moment to become a holder (from Cuba)
1552527	bitcoin	1	145	0	2	32.0	1532836	314	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Happy Infinity Day SN
1552802	bitcoin	1	138	0	0	19.3	375687	3138	recent@bitcoin_beginners|top@bitcoin_beginners		Update: Anti-abuse deposit. MOSTRO P2P 🧟⚡
1552748	bitcoin_beginners	1	126	0	0	21.1	238412	237	recent@bitcoin_beginners|top@bitcoin_beginners|recent@ideasfromtheedge		Simulacra
1552713	tech	1	123	0	0	22.2	12309	3629	recent@privacy|top@privacy|recent@tech		As demand for Meta AI glasses explodes, it’s harder to avoid creepy recordings
