# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1517188	bitcoin	1	438	0	9	4.2	30782	25016	recent@bitcoin|top@bitcoin	SIGNAL	Jeff Booth Weighs In On BIP 110, Knots & Gloria
1517191	Stacker_Sports	3	394	0	5	4.0	402772	22138	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL,SELF_POST_OPP	NEW: Will Any PREDYX Market Reach 2 BTC Volume?
1517244	lightning	1	334	0	2	2.4	440729	178	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03b07959b27ea0346…)
1517167	podcasts	2	188	0	3	5.3	88718	44860	recent@podcasts|top@podcasts	SIGNAL	Stacker Sports Pod • Episode 89: Knockout Stage and Blockbuster Trades
1517130	Construction_and_Engineering	2	103	0	0	9.7	1022234	530	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	PoW 6/29/26
1517232	bitcoin_beginners	1	102	0	0	2.9	296825	4741	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin Inheritance Finally Made Simple - Coconut Wallet
1517192	AI	1	102	0	1	3.9	401865	8210	recent@AI|top@AI	SIGNAL	Build From Anywhere with Cursor For iOS
1517248	Design	2	102	0	0	2.4	383547	3277	recent@Design|top@Design	SIGNAL	The problem is prompt debt
1517245	history	2	102	0	0	2.4	1512518	29	recent@history|top@history	SIGNAL	Daily Bitcoin Lore (12 years ago): Bitmain Releases the Antminer S3
1516788	bitcoin	1	2954	0	2	26.1	156860	201	recent@bitcoin	HOT	Paradigme Bitcoin in Switzerland 🇨🇭 5th edition
1516901	bitcoin	1	2633	0	7	22.8	178	911	recent@bitcoin|top@bitcoin	HOT	On Overconfidence
1516800	bitcoin	1	2067	0	3	25.4	74100	10889	recent@bitcoin	HOT	Long-Term Support For Calvin Kim - OpenSats
1516875	Politics_And_Law	3	1674	0	11	23.3	724606	11040	recent@econ|top@econ	HOT,SELF_POST_OPP	How to Fix Social Security... LOL, JUST DON'T! (WSJ)
1516795	bitcoin	1	1334	0	15	25.5	182100	831	recent@bitcoin	HOT	In what scenario might bitcoin be useless?
1516805	Design	2	1256	0	2	25.2	58815	160	recent@bitcoin|recent@bitcoin_beginners|recent@Design	HOT	🚀 Bitcoin-Safe 2.0:  guided wallet setup, private sync, device-focused signing
1516778	bitcoin	1	1241	0	3	26.6	74100	10889	recent@bitcoin	HOT	Ducat launches on mainnet
1516709	nostr	1	1179	0	0	31.3	1496326	7	recent@nostr	HOT	Cordn: sealed group payloads, backup & restore
1516771	Stacker_Stocks	2	1088	0	9	27.2	402772	22138	recent@Stacker_Stocks	HOT,SELF_POST_OPP	Strategy Announces USD Reserve Policy, STRC Policy, BTC Monetization Program etc
1516765	bitcoin	1	1038	0	0	27.8	30782	25016	recent@bitcoin|recent@lightning	HOT	TunnelSats on Umbrel
1516717	Construction_and_Engineering	2	1009	0	8	31.0	104755	12486	recent@Construction_and_Engineering	HOT,SELF_POST_OPP	Young Engineers in the Making
1516696	bitcoin	1	622	0	0	32.0	356670	349	recent@bitcoin		The History Of Hong Kong's Bitcoin Meetup
1516966	AI	1	538	0	1	20.6	12309	3559	recent@AI|top@AI|recent@charts_and_maps		2 year progress of ai per cost
1516919	bitcoin	1	534	0	0	22.2	593189	830	recent@bitcoin|top@bitcoin		"The announcement follows a difficult stretch for the company." 🤭
1516841	history	2	517	0	2	24.0	1512518	29	recent@history|top@history		Daily Bitcoin Lore (3 years ago): AirBTC Goes Live
1516772	AI	1	492	0	5	27.1	984933	1447	recent@AI		Ford rehires ‘gray beard’ engineers after AI falls short
1516818	Memes	2	452	0	4	24.6	36151	1534	recent@Memes		Meme Monday - Top Meme Goes in the Newsletter
1516784	lightning	1	442	0	1	26.4	440729	178	recent@lightning		Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (03010405dadbd3793…)
1517082	Memes	2	418	0	6	14.6	1	26754	recent@econ|top@econ|recent@history	SELF_POST_OPP	When my girlfriend realizes I've had the exact number of beers to explain ...
1517028	food_and_drinks	3	395	0	2	17.3	6274	2265	recent@econ|top@econ		"Thanks For The Mammaries": Hooters Shutters Every Location In Four Blue States
1516789	history	2	327	0	0	26.1	1512518	29	recent@history		Daily Bitcoin Lore (13 years ago): Mt. Gox Finally Registers with FinCEN
1517066	podcasts	2	325	0	2	15.2	1227948	189	recent@bitcoin_beginners|top@bitcoin_beginners|recent@nostr		YATA Podcast Episode #12
1516874	bitcoin	1	295	0	0	23.3	178	911	recent@bitcoin|top@bitcoin		Bitcoin Tech Talk #507: Kennedy, Red/Blue Families, Childhood Freedom and more!
1517043	ideasfromtheedge	2	283	0	5	17.1	223678	5735	recent@ideasfromtheedge|top@ideasfromtheedge	SELF_POST_OPP	Signal vs Orbee chat
1516776	bitcoin	1	272	0	3	26.7	996769	38	recent@bitcoin|recent@Education|recent@podcasts		🎙️ NEW EPISODE: Decentralized Montessori Education for the Sovereign Generation
1516865	bitcoin_beginners	1	240	0	0	23.5	296825	4741	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Inside Fedimint Observer
1516981	charts_and_maps	2	226	0	0	20.0	12309	3559	recent@econ|top@econ|recent@charts_and_maps		Is the vibecession real — or is the survey broken?
1516822	bitcoin	1	222	0	0	24.5	74100	10889	recent@bitcoin		root_wallet - j-kon
1516729	AI	1	180	0	0	29.8	297791	7600	recent@AI		South Korea announces more than $1 trillion AI, chip investment drive
1517000	news	2	154	0	0	19.1	297791	7600	recent@news|top@news		Deadly heatwave grips Italy and Balkans as wildfire fears grow
1516911	Design	2	120	0	0	22.4	383547	3277	recent@Design|top@Design		Ten years of Terms and Conditions
1516925	Politics_And_Law	3	87	0	0	22.0	984933	1447	recent@econ|top@econ		Fuel Shortages Spread to More Parts of Russia as Ukrainian Attacks Bite
1517154	Stacker_Stocks	2	85	0	5	6.0	9274	24120	recent@Stacker_Stocks|top@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1517177	Construction_and_Engineering	2	76	0	0	4.9	402772	22138	recent@Construction_and_Engineering|top@Construction_and_Engineering		Trump is using a $500M no-bid contract to build his White House ballroom
1516728	Stacker_Stocks	2	69	0	17	30.0	9274	24120	recent@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1516906	bitcoin	1	67	0	0	22.5	984933	1447	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Río creates Nucripto to curb money laundering involving digital assets.
1517269	news	2	41	0	0	1.2	74100	10889	recent@news|top@news	FRESH	Open USD: stablecoin backed by Stripe, Mastercard, Visa, Blackrock, Coinbase
1516945	science	2	40	0	0	21.7	297791	7600	recent@science|top@science		Brain activity under anesthesia challenges what we know about consciousness
1517144	bitcoin_beginners	1	36	0	0	7.7	296825	4741	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		NostrWolfe — Agent Commerce Layer for Nostr
1517137	bitcoin_beginners	1	36	0	0	8.2	296825	4741	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Going live in 5 Hours: The latest project updates about Mostro Community
1517143	bitcoin_beginners	1	36	0	0	7.9	296825	4741	recent@bitcoin_beginners|top@bitcoin_beginners		Another Bitcoin Education Initiative For Beginners
1517166	lightning	1	36	0	0	5.3	1517166	1	recent@lightning|top@lightning		https://lightning.news/lightning-the-final-frontier/
1517221	privacy	1	36	0	2	3.1	1504748	43	recent@privacy|top@privacy		AI is not killing the open web, it is enclosing it:
1517093	lightning	1	23	0	1	13.8	1506788	2	recent@lightning|top@lightning		Raw fee data is free — but the send-timing decision isn't. Will agents pay?
1517160	security	1	0	0	0	5.8	297791	7600	recent@security|top@security		Why Post-Quantum Cryptography Starts With Credentials
1517302	AI	1	0	0	0	0.3	74100	10889	recent@AI|top@AI	FRESH	What Charlie and the Chocolate Factory says about AI
1517304	AI	1	0	0	0	0.2	13531	1656	recent@AI|top@AI	FRESH	Here’s a photo of OpenAI’s Codex hardware.
