# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1494021	bitcoin_beginners	1	2818	0	10	7.8	91133	67	recent@bitcoin_beginners|top@bitcoin_beginners	HOT,SIGNAL	get on bitcoin // super normie friendly site
1494061	lightning	1	2056	0	4	5.1	1494058	4	recent@lightning|top@lightning	HOT,SIGNAL	Faraday: A pastebin that cages your paste. Pay 210sats and it reopens for all
1494022	bitcoin	1	1033	0	14	7.8	74100	9979	recent@bitcoin|top@bitcoin|recent@nostr	HOT,SIGNAL	Careful, Icarus - Why "on-chain zaps" are a terrible idea | dergigi.com
1494067	bitcoin	1	600	0	0	4.8	934367	893	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	On Lightning Network Privacy
1494019	nostr	1	420	0	1	8.0	74100	9979	recent@nostr|top@nostr	SIGNAL	The Nostr Richlist
1493848	security	1	1716	0	8	15.7	1278026	493	recent@bitcoin|top@bitcoin|recent@security	HOT	The Bitcoin Lebowski
1493858	AskSN	2	991	0	8	15.5	2795	1252	recent@bitcoin|top@bitcoin	SELF_POST_OPP	Will Bitcoin fall below $60K in 2026? [Predyx Markets]
1493808	bitcoin	1	990	0	7	17.0	74100	9979	recent@bitcoin|top@bitcoin		Trump Executive Order Expands Bank Secrecy Act - the Rage
1493431	bitcoin	1	835	0	0	26.4	1014665	146	recent@bitcoin		Bitcoin Core CVE, AssumeUTXO - Bitcoin Optech Newsletter #405 Recap Podcast
1493561	bitcoin	1	778	0	0	21.9	74100	9979	recent@bitcoin|top@bitcoin		Bitcoin for Nonprofits: A Guide To Help Your Movement Achieve Financial Freedom
1493476	lightning	1	774	0	8	24.5	263526	341	recent@lightning		Lightning network inbound liquidity question
1493609	bitcoin	1	684	0	18	20.8	78232	79	recent@bitcoin|top@bitcoin		Instant Lightning → Debit Card Top-Up Mini App Using Satora.io
1493703	security	1	590	0	4	19.9	223678	5630	recent@security|top@security		Xfinity's verification system can be middleman'd
1493595	meta	1	577	0	7	21.0	36151	1483	recent@meta|top@meta		What are you working on this week?
1493394	AI	1	518	0	4	29.3	1	26424	recent@devs|recent@AI		ELI5 of Autonomous Testing
1493778	nostr	1	367	0	6	18.1	463	699	recent@nostr|top@nostr		BURN SATS SENT TO YOUR NPUB DERIVED TAPROOT ADDRESS
1493539	bitcoin	1	333	0	1	22.6	280679	21507	recent@bitcoin|top@bitcoin		How Blockchain Intelligence Uncovered a Bitcoin Ordinals Scheme
1493440	nostr	1	331	0	1	26.0	280679	21507	recent@nostr		Seventeenth Wave of Nostr Grants
1493796	bitcoin	1	282	0	0	17.4	74100	9979	recent@bitcoin|top@bitcoin		Mosaic: Practical Malicious Security for Garbled Circuits on Bitcoin - Alpen Lab
1493480	lightning	1	246	0	0	24.4	1490792	69	recent@lightning		Predicting Channel Closures in the Lightning Network with Machine Learning
1493442	meta	1	245	0	3	26.0	36151	1483	recent@meta		This Day on SN: May 20
1493500	AI	1	228	0	0	23.7	280679	21507	recent@AI|top@AI		AI sackings reach New Zealand, which will use it to eject 14% of gov staff
1493547	AI	1	215	0	4	22.2	280679	21507	recent@AI|top@AI		AMD says its $4K Ryzen AI Halo workstation practically pays for itself
1493828	bitcoin	1	180	0	0	16.3	296825	4418	recent@bitcoin_beginners|top@bitcoin_beginners		Btrust Appoint New Board Of Directors To Steer Next Phase Of Bitcoin Development
1493834	bitcoin_beginners	1	56	0	1	15.9	296825	4418	recent@bitcoin_beginners|top@bitcoin_beginners		[Announcement] SeedSigner Play: So you don't have to explain why wallet on desk
1493422	bitcoin	1	36	0	0	26.7	223678	5630	recent@bitcoin		Greenhouse Update: 58,606/300,000 sats for solar installation
1493860	bitcoin	1	36	0	1	15.4	296825	4418	recent@bitcoin_beginners|top@bitcoin_beginners		Tickets sales for ABC2026 are officially out
1494116	lightning	1	0	0	0	0.9	1490792	69	recent@lightning|top@lightning	FRESH	On Lightning Network Privacy
