# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1487422	DIY	3	543	0	16	10.0	30993	3403	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL,SELF_POST_OPP	I Built a 40 TH/s Bitcoin Miner for Under $500 (Poor Man’s Avalon Q)
1487447	tech	1	339	0	3	8.1	296825	4289	recent@tech|top@tech	SIGNAL	Google now treats privacy as suspicious behavior by default. DeGoogled lock out
1487479	nostr	1	305	0	1	6.6	249216	268	recent@nostr|top@nostr	SIGNAL	🔥 NostrGate - Step into the open web
1487100	bitcoin	1	1781	0	5	24.9	14476	268	recent@bitcoin	HOT	Pieter Wuille's tutorial for libsecp256k1
1487044	bitcoin	1	1162	0	18	28.0	74100	9787	recent@bitcoin	HOT	Pyrus Financial - Bitcoin equity loans
1487215	meta	1	1032	0	8	21.1	1	26340	recent@meta|top@meta	HOT	SN Saturday Newsletter 5/9/26
1486972	bitcoin	1	703	0	4	32.3	1240185	57	recent@bitcoin		I want to pay Bitcoiners 12% in BTC to help me market Seed Keys
1487003	bitcoin	1	528	0	2	30.4	223678	5604	recent@bitcoin		How to use "OrangeClock mini"? Can't find much information about it
1487034	AskSN	2	508	0	3	28.7	1462312	67	recent@devs		Guess my new design
1487068	bitcoin_beginners	1	384	0	12	26.1	416073	474	recent@bitcoin_beginners		If you had to explain Bitcoin in one sentence, what would you say?
1486935	tech	1	303	0	0	35.5	161788	9726	recent@tech		A recent experience with ChatGPT 5.5 Pro
1487159	bitcoin	1	282	0	2	23.1	900198	107	recent@bitcoin|top@bitcoin		Bitnodes.io went down and we felt it firsthand Shall we bring it back together?
1487046	bitcoinplusplus	1	260	0	5	27.5	1401121	129	recent@bitcoinplusplus		Crack AADP WE & Stack Some Sats
1487008	AI	1	69	0	0	30.1	328182	3650	recent@AI		The new Wild West of AI kids’ toys
1487533	relationships	3	56	0	1	4.3	296825	4289	recent@bitcoin_beginners|top@bitcoin_beginners		I love Freedom Technologies. Happy Mother's Day
1487555	bitcoin_beginners	1	36	0	0	3.1	296825	4289	recent@bitcoin_beginners|top@bitcoin_beginners		Bitcoin isn't real! It's not physical!
1487315	bitcoin	1	36	0	8	17.0	1465659	20	recent@bitcoin_beginners|top@bitcoin_beginners		Saving is a waste! Where on the Bitcoin Spectrum are you?
1487604	bitcoin	1	36	0	0	1.3	996769	28	recent@bitdevs|top@bitdevs|recent@devs	FRESH	🎙️ She's Fighting to Free Her Husband - Lauren Rodriguez | Ep. 136
1487342	security	1	36	0	0	15.0	1248037	1701	recent@security|top@security		Estate Planning Checklist: 13 Smart Moves ()
1486976	meta	1	36	0	0	31.6	36151	1468	recent@meta		This Day on SN: May 9
1487644	bitcoin	1	21	0	1	0.2	178	896	recent@lightning|top@lightning	FRESH	Sunday Survey: What's the biggest problem in Lightning right now?
1487259	Design	2	0	0	1	18.3	1248037	1701	recent@bitdevs|top@bitdevs|recent@devs		Rust but Lisp | Hacker News
1487480	bitcoin	1	0	0	0	6.5	70864	344	recent@lightning|top@lightning		Valet ♦️ 5.0.0 Mainnet: a mobile optimized Lightning node
1487319	art	3	0	0	0	16.7	1486928	2	recent@AI|top@AI		Beyond Stochastic Inference: Reclaiming Freedom
1487471	AI	1	0	0	0	7.1	1487381	2	recent@AI|top@AI		Show SN: Cloudwaddie AI
1487146	AI	1	0	0	1	23.7	1478798	2	recent@AI|top@AI|recent@openagents		OpenClaw Skill Bundle — Maple AI Proxy + Signal as a Command Channel (free, MIT)
1487147	AI	1	0	0	1	23.7	169850	1487	recent@AI|top@AI		AI crazyness and Dale Gribble was right (Jay too)
