# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1521286	lightning	1	2462	0	9	11.8	263526	456	recent@lightning|top@lightning	HOT,SIGNAL	@Polymarket now supports instant Bitcoin deposits over Lightning
1521341	bitcoin	1	1255	0	5	9.2	14476	298	recent@bitcoin|top@bitcoin	HOT,SIGNAL	That time Gregory Maxwell sent 21M bitcoins to himself.
1521438	bitcoin	1	942	0	0	6.3	74100	11073	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	Crestmont Fabrics Ltd mines a bitcoin block
1521494	bitcoin	1	850	0	5	4.7	74100	11073	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Case study: a real Spark unilateral exit on Bitcoin mainnet - Openoms
1521385	bitcoin	1	845	0	0	8.1	1014665	200	recent@bitcoin|top@bitcoin	SIGNAL	Conduition, Jeremy Rubin - Bitcoin Optech Newsletter #412 Recap Podcast
1521368	bitcoin	1	715	0	14	8.4	74100	11073	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Breez SDK Spark and Radar Chat: Recovery Phrase Is Not the Same as Self-Custody
1521301	privacy	1	624	0	3	11.4	1482150	19	recent@privacy|top@privacy	SIGNAL	EU Parliament Revives Chat Surveillance for Thursday Vote
1521293	bitcoin	1	607	0	0	11.7	280679	22395	recent@bitcoin|top@bitcoin	SIGNAL	Release Bitcoin Core 31.1
1521370	science	2	452	0	0	8.4	996769	39	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	🎙️ The Template Behind Every Psyop: How the Global Control System Really Works
1521346	AI	1	391	0	0	9.1	401865	8236	recent@AI|top@AI	SIGNAL	OpenAI to Publicly Release GPT-5.6 AI Models, Ending Government-Requested Limits
1521423	bitcoin	1	331	0	0	6.7	74100	11073	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	Miner Signaling via DMND Stratum V2: You Decide What to Signal
1521364	tech	1	306	0	0	8.5	140698	1080	recent@tech|top@tech	SIGNAL	All Cars Sold in the EU Now Require a Camera Aimed at Your Face.
1521541	tech	1	303	0	0	3.2	12309	3579	recent@tech|top@tech	SIGNAL	PSA: macOS 28 will drop support for encrypted Mac OS Extended volumes
1521363	meta	1	247	0	3	8.6	36151	1545	recent@meta|top@meta	SIGNAL	What are you working on this week?
1521324	lightning	1	243	0	1	10.3	440729	186	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (0381434180279cbcc…)
1521486	AI	1	167	0	1	5.1	12309	3579	recent@AI|top@AI	SIGNAL	JEDEC releases new SPHBM4 standard to slash AI memory costs
1521562	events	3	124	0	0	2.4	296825	4788	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Africa ₿itcoin Conference: Got any questions about ABC26?
1521503	Geyser_community	3	120	0	0	4.0	296825	4788	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	Bitcoin Projects in Africa | African Bitcoiners
1521619	nostr	1	100	0	1	0.4	1521619	2	recent@nostr|top@nostr	FRESH,SIGNAL	Mirror your X posts to Nostr (Vise Versa)-Background synced with analytics -Xstr
1521529	tech	1	100	0	0	3.4	12309	3579	recent@devs|top@devs	SIGNAL	GitHub Has Restricted Access to Star Data (Github banned star-history.com)
1521114	math	2	14265	0	2	24.3	273359	470	recent@bitcoin|recent@privacy	HOT	How Bitcoin’s privacy was upgraded
1521232	bitcoin	1	10848	0	4	14.1	176202	35	recent@bitcoin|top@bitcoin	HOT	Bull Bitcoin is officially opening the first legal front against DAC8 in Europe
1520959	bitcoin	1	1976	0	5	28.7	724606	11289	recent@bitcoin	HOT	Sanctions Don't Work: Greek Shipping Companies Making Bank on Russian Oil (FT)
1521003	lightning	1	1486	0	5	27.7	249216	274	recent@lightning	HOT	🗨️⚡ Radar — Chats and sats in one place
1520942	bitcoin	1	1366	0	39	29.1	74100	11073	recent@bitcoin|recent@bitdevs	HOT	Is it time for the heretics BIP repo yet?
1521254	bitcoin	1	1350	0	1	13.3	1495204	13	top@bitcoin	HOT	Bitcoin Exchange Wants To Kill EU’s DAC8 Crypto Surveillance
1520862	bitcoin	1	830	0	6	32.0	74100	11073	recent@bitcoin		📣 AMA ANNOUNCEMENT: Rollo McFloogle, getonzerofiat.com - Sunday, 3PM!
1520790	bitcoin_beginners	1	734	0	2	35.3	296825	4788	recent@bitcoin_beginners|recent@bitdevs|recent@lightning		Update from Bisq security audit
1520821	bitcoin_Mining	1	701	0	3	33.8	238412	193	recent@bitcoin_Mining		Fiat Energy
1521149	tech	1	631	0	1	22.4	144357	4326	recent@tech|top@tech		Almost 90 new unicorns have been minted so far this year - TechCrunch post
1520895	bitcoin	1	610	0	4	31.1	699824	159	recent@bitcoin		Radar Chat: New Messenger App from Cake 🍰
1520982	bitcoin	1	521	0	7	28.2	13531	1670	recent@bitcoin|recent@bitcoin_beginners		Blink SV is killing KYC-free Lightning wallets
1520871	bitcoin	1	506	0	7	31.7	74100	11073	recent@bitcoin|recent@bitcoin_Mining		Miner Stress Hits 'Historically Rare' Level as 20% of Miners Operate at a Loss
1520883	lightning	1	505	0	9	31.4	263526	456	recent@lightning		Finally: Auto-Renew Subscriptions on Bitcoin Lightning (via CLINK)
1520831	AI	1	456	0	0	33.3	401865	8236	recent@AI		Secret Claude Tracker Shocks Users After Anthropic’s Anti-Surveillance Stance
1521040	bitcoin_beginners	1	354	0	0	26.3	296825	4788	recent@bitcoin_beginners|recent@bitdevs|recent@lightning		Announcing the Bitshala BOSS Summit 2026
1520794	bitcoin	1	343	0	0	35.0	296825	4788	recent@bitcoin|recent@bitcoin_beginners|recent@bitdevs		Free Samourai: Plan + $30,000 Prize | Truthcoin.Info
1521239	AI	1	342	0	0	13.8	879734	7632	recent@AI|top@AI		LeRobot v0.6.0: Imagine, Evaluate, Improve
1521132	bitcoin_beginners	1	339	0	2	23.1	91133	85	recent@bitcoin_beginners|top@bitcoin_beginners		BitBrew Cafe // A Game
1520789	AI	1	333	0	0	35.3	280679	22395	recent@tech|recent@AI		AMD Ryzen AI Halo review: AMD builds a DGX Spark of its own
1521219	bitcoin	1	297	0	0	15.3	133081	674	recent@bitcoin|top@bitcoin		How Utreexo (BIP-183) Obliterates the UTXO Bottleneck Reclaiming the Base Layer
1520972	tech	1	296	0	2	28.4	13531	1670	recent@tech		A tough chart about the RAM crisis.
1521165	nostr	1	289	0	1	21.5	249216	274	recent@nostr|top@nostr		🫂 Sonar — sense who's nearby
1521218	bitcoin	1	263	0	1	15.4	296825	4788	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		GPUs Are Not Bitcoin ASICs, But The Credit Structure Rhymes
1521001	Geyser_community	3	246	0	0	27.8	296825	4788	recent@bitcoin_beginners|recent@lightning		Introducing Recoverable Grants. Can crowdfunding get any better, than this?
1520806	lightning	1	235	0	1	34.3	440729	186	recent@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (038db03c5a5ddb0bc…)
1520823	bitcoin_beginners	1	230	0	1	33.7	296825	4788	recent@bitcoin_beginners|recent@lightning		Tap to Pay with Bitcoin Ecash
1520801	podcasts	2	201	0	0	34.9	296825	4788	recent@bitcoin_beginners		The suitcoiners essentially recreated the ICO market. | The Bitcoin Podcast
1520996	AI	1	175	0	0	27.9	370699	287	recent@AI		An Interactive Tomato Farm Overseen By AI
1521281	bitcoin	1	168	0	1	12.3	1490792	253	recent@bitcoin_beginners|top@bitcoin_beginners		Bitcoin After Block Rewards
1521213	bitcoin	1	160	0	1	15.7	296825	4788	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		BIP110. Is it an attack in disguise?
1521241	AI	1	150	0	0	13.7	356670	351	recent@AI|top@AI		Bitmagic - Build any game instantly with AI
1521522	bitcoin_beginners	1	98	0	0	3.5	296825	4788	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Today in History: Can a nation-wide Internet firewall stop Bitcoin?
1521273	bitcoin	1	87	0	3	12.5	1490792	253	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Radar Chat Brings Self-Custodial Lightning Payments to Encrypted Messaging
1521524	AI	1	69	0	0	3.5	462245	284	recent@AI|top@AI		Encrypted Media — The ContextVM World #12 🌍
1521556	bitcoin_beginners	1	56	0	0	2.6	296825	4788	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		How Bitcoin Could Reuse Signatures Across Compatible UTXOs
1521544	bitcoin_beginners	1	56	0	0	3.0	296825	4788	recent@bitcoin_beginners|top@bitcoin_beginners		Feeling fiat-blindness or something? Might be suffering from Shitcoinosis...
1521575	bitcoin_beginners	1	36	0	1	1.5	1444593	76	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH	🔒 Errores para perder tus bitocin. Cambiar el orden de las palabras
1521316	bitcoin	1	36	0	0	10.8	1521316	3	recent@bitcoin_beginners|top@bitcoin_beginners		The prisoners meet the generals
1521249	bitcoin	1	36	0	0	13.4	1490792	253	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Bitcoin Layer 2 Implementations - Complete List
1520904	lightning	1	21	0	0	30.7	280679	22395	recent@lightning		Lightning Network Liquidity Management: The Work Behind One Simple Payments API
1521074	AI	1	21	0	0	25.0	1490792	253	recent@AI		What’s at the center of Claude’s mind?
1521538	bitcoin	1	20	0	0	3.2	1054143	972	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Bitcoin Weakens as Trump’s Remarks Raise Fresh Iran War Concerns
1521515	bitcoin	1	0	0	0	3.7	296825	4788	recent@bitcoinplusplus|top@bitcoinplusplus|recent@bitdevs		StarkWare CEO Proposed 4% Bitcoin Inflation Model
1521112	tech	1	0	0	0	24.5	1497665	9	recent@bitdevs		satd 0.4.0 released - Bitcoin node software with transaction filtering language
1521282	lightning	1	0	0	0	12.1	263526	456	recent@lightning|top@lightning		Forget Tron Fees: Instant Private USDT Swaps On Bitcoin Lightning Are Here
1521414	security	1	0	0	0	7.2	297791	7611	recent@security|top@security		15yo GhostLock Flaw Enables Root and Container Escape on Most Linux Distros
1521055	devs	1	0	0	0	25.3	297791	7611	recent@devs		Rust language rises to top 10 in Tiobe popularity index
