# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1512058	Stacker_Stocks	2	1770	0	4	7.9	724606	10816	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL	What Is the Point of Buffett's Old Berkshire Hathaway? (FT, Robert Armstrong)
1512065	bitcoin	1	884	0	3	7.4	724606	10816	recent@bitcoin|top@bitcoin	SIGNAL	Keir Starmer is a Wanker... and a Nonce?! (Reason, Reem Ibrahim)
1511994	bitcoin	1	491	0	8	10.0	263526	398	recent@bitcoin|top@bitcoin	SIGNAL	Where is Bitcoin headed? Does it still have the "cypherpunk" goals?
1512073	Stacker_Stocks	2	411	0	1	6.8	934429	297	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	According to BofA, the top 10 AI stocks already account for 39% of the S&P 500.
1512057	math	2	404	0	0	7.9	1	26686	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Fountain Codes: a way to reduce blockchain storage costs
1512087	meta	1	388	0	1	6.0	1	26686	recent@meta|top@meta	SIGNAL	SN Saturday Newsletter 6/20/26
1512008	science	2	280	0	1	9.2	401865	8184	recent@science|top@science	SIGNAL	Arch Discover 2nd Cannonball From the Battle of the Alamo Likely Fired by Texans
1512056	econ	2	214	0	1	7.9	20553	932	recent@econ|top@econ	SIGNAL	We going into recession?
1512113	AI	1	182	0	0	1.9	1	26686	recent@AI|top@AI|recent@science	FRESH,SIGNAL	Is AI ruining our skills? Early results are in — and they’re not good
1512003	science	2	149	0	3	9.6	9274	23778	recent@science|top@science|recent@history	SIGNAL	Xikipedia History: Thomas Young a true genius!
1511815	AI	1	2161	0	29	18.4	900202	2413	recent@AI|top@AI|recent@AskSN	HOT	Has AI meaningfully imoroved your life?
1511691	bitcoin	1	1477	0	10	27.8	1227948	180	recent@bitcoin	HOT	I bought wine with bitcoin today
1511507	the_stacker_muse	3	1336	0	8	35.7	724606	10816	recent@econ	HOT,SELF_POST_OPP	The Screens Did It: Birthrate Collapse and Meaning Crisis (NYT, Christine Emba)
1511938	bitcoin	1	1140	0	2	12.8	24585	354	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Latest Strikes #24 - June 8th - 14th 2026
1511569	bitcoin	1	1133	0	3	33.2	144357	4278	recent@bitcoin	HOT	The Man Who Turned Everything into Bitcoin and Disappeared | SNL #229
1511572	meta	1	1104	0	9	32.9	92827	2706	recent@meta	HOT	Download straight to your heart - SNZ #62
1511830	Stacker_Stocks	2	1057	0	1	18.0	9274	23778	recent@Stacker_Stocks|top@Stacker_Stocks	HOT	Daily Stock Discussion ~Stacker_Stocks
1511862	podcasts	2	398	0	0	16.3	31062	25	recent@podcasts|top@podcasts		P.A.Z.NIA RADIO NETWORK: Cloak & Dagger (Guest: Max Hillebrand) + Vonu in Cities
1511842	tech	1	393	0	1	17.2	161788	9978	recent@tech|top@tech		CSSQuake
1511881	bitcoin	1	391	0	1	15.4	2795	1316	recent@bitcoin|top@bitcoin|recent@lightning		Live demo of our app coming up TODAY 3pm EST
1511786	AskSN	2	328	0	1	20.8	296825	4658	recent@AskSN|top@AskSN		How true is this? "The World Cup turns the US into a discovery channel".
1511772	science	2	314	0	3	21.7	296825	4658	recent@science|top@science		Fauci Funded Wuhan Lab Research That Sparked COVID
1511704	bitcoin	1	311	0	1	27.4	296825	4658	recent@bitcoin|recent@bitcoin_beginners|recent@history		[HM] The Rise and Fall of Mt. Gox
1511509	bitcoin	1	261	0	2	35.7	13531	1651	recent@bitcoin|recent@econ		Eurozone will require identity verification for Bitcoin starting in 2027
1511846	lightning	1	259	0	2	17.0	440729	159	recent@lightning|top@lightning		Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (02e8c145c4599c3e6…)
1511684	AI	1	239	0	1	28.0	9274	23778	recent@AI|recent@history		100 Years of Computer Science in 10 Minutes
1511832	Politics_And_Law	3	200	0	6	17.9	88718	44616	recent@econ|top@econ	SELF_POST_OPP	China’s Industrial Policy: Ambition, Inefficiency, and a Cautionary Tale
1511739	BooksAndArticles	2	171	0	0	24.1	104755	12418	recent@BooksAndArticles		“Animal Problem-Solving”
1511861	AI	1	145	0	2	16.3	798714	1306	recent@bitcoin|top@bitcoin|recent@AI		You Think AI Is the Threat. The Real Danger Is Refusing to Adapt
1511767	bitcoin	1	138	0	0	21.9	296825	4658	recent@bitcoin_beginners|top@bitcoin_beginners		Introducing Ashigaru Desktop
1511530	bitcoin_beginners	1	114	0	0	35.0	296825	4658	recent@bitcoin_beginners		Byzantine Generals Problem
1511840	Design	2	102	0	0	17.2	383547	3218	recent@Design|top@Design		A sharp tool can still ruin the cut
1511692	AI	1	97	0	3	27.8	9274	23778	recent@AI|recent@Stacker_Stocks		Agentic Trading comes to Robinhood!
1511762	AI	1	94	0	2	22.1	296825	4658	recent@AI|top@AI		CrankGPT — fully offline, human-powered local AI
1511621	openagents	1	92	0	1	31.4	534967	216	recent@openagents		Episode 239: Let's Make Money
1511825	Design	2	90	0	0	18.1	383547	3218	recent@Design|top@Design		What Figma made visible
1511686	Politics_And_Law	3	81	0	0	28.0	792262	1700	recent@econ		It's already June 19th and nobody cares who the president is.
1511900	charts_and_maps	2	61	0	1	14.6	458256	4740	recent@charts_and_maps|top@charts_and_maps		Ranked: The Car Brands With the Fewest Problems in 2026
1511839	bitcoin	1	57	0	0	17.3	296825	4658	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Robin: A chrome-based AI agent extension that helps open-source contributors
1511851	econ	2	40	0	1	16.8	88718	44616	recent@econ|top@econ		Why the US President Loves “Inflation”?
1512127	charts_and_maps	2	40	0	0	1.2	1	26686	recent@charts_and_maps|top@charts_and_maps	FRESH	A graph of freshwater fish grouped by genus
1511875	Design	2	40	0	0	15.6	383547	3218	recent@Design|top@Design		The four design jobs AI created (so far)
1511714	bitcoin_beginners	1	36	0	1	26.6	296825	4658	recent@bitcoin_beginners|recent@lightning		Lightning Network simply beats shitcoins. There's no second best!
1511746	Education	2	23	0	3	23.9	1274943	68	recent@Education|top@Education		Documenting My Journey to Health
1512121	AI	1	20	0	0	1.5	1	26686	recent@AI|top@AI|recent@science	FRESH	Ingredient Pairings That Should Exist But Don't - Inspired by Ingredient Model
1512004	Memes	2	20	0	1	9.4	296825	4658	recent@Memes|top@Memes		You ordered 42 coffees
1511810	AI	1	0	0	0	18.7	1475330	36	recent@AI|top@AI		Too Dangerous for the Public? Why Fable 5 AI Was Banned Over Cybersecurity Risks
1511735	AI	1	0	0	0	24.4	296825	4658	recent@AI		Llama Parse | AI Agents for Document OCR + Workflows
1511713	AI	1	0	0	1	26.9	296825	4658	recent@AI		A 21-Year-Old From China Runs 300 AI Agents At Once
1511705	ideasfromtheedge	2	0	0	0	27.2	792262	1700	recent@ideasfromtheedge		The Limbo of Those Who Left
1511766	ideasfromtheedge	2	0	0	0	21.9	1511766	8	top@ideasfromtheedge		I gave an AI agent a DGX Spark and told it to make money: what works
1511807	Design	2	0	0	0	18.8	383547	3218	recent@Design|top@Design		Extinction-level capitalism
