# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1554844	bitcoin	1	1856	0	6	6.4	74100	12149	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Getting Bitcoin · It’s time to take bitcoin seriously.
1554938	meta	1	1168	0	5	3.3	191840	7780	recent@meta|top@meta	HOT,SIGNAL	@nitter is dead again
1554977	bitcoin	1	1086	0	2	2.5	28117	3562	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Covenants.diy: a node editor for covenant scripts
1554781	science	2	1067	0	2	7.6	328182	3889	recent@tech|top@tech|recent@science	HOT,SIGNAL	SpaceX intends to invest up to $100 billion in massive Louisiana spaceport
1554837	bitcoin	1	830	0	1	6.6	296825	5212	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	The v3b weak seed sweeper | 1.771BTC RBF'ed txns were all consumed in miner fees
1554657	AI	1	830	0	2	10.9	19732	166	recent@AI|top@AI	SIGNAL	Tutorial: How to access your locally run AI models remotely
1554713	bitcoin	1	733	0	10	9.8	30782	25555	recent@bitcoin|top@bitcoin	SIGNAL	Can't Connect Zeus Wallet to my LND node with LNC anymore?
1554796	Stacker_Stocks	2	705	0	6	7.3	724606	12317	recent@econ|top@econ|recent@Stacker_Stocks	SIGNAL,SELF_POST_OPP	LeBron Bonds & the Financial Engineering of the Future (Money Stuff,Matt Levine)
1554663	tech	1	682	0	1	10.7	161788	10307	recent@tech|top@tech	SIGNAL	Apple Introduces New Mac Studio with M5 Max and M5 Ultra
1554990	Construction_and_Engineering	2	610	0	3	2.2	9274	26684	recent@econ|top@econ|recent@Construction_and_Engineering	SIGNAL	US led record global hotel construction pipeline in Q2 2026
1554736	tech	1	465	0	0	8.9	1512975	15	recent@tech|top@tech	SIGNAL	EmailOSINT: The story behind any email address
1555030	econ	2	440	0	0	0.7	375005	2154	recent@econ|top@econ	FRESH,SIGNAL	An example of the importance of decentralized platforms
1554716	Stacker_Stocks	2	426	0	2	9.7	934429	325	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Corporate spending on Anthropic models has risen by about 40% since June.
1554733	tutorials	2	415	0	4	9.1	1287051	10	recent@bitcoin|top@bitcoin|recent@security	SIGNAL	Penlock: fast & easy seedphrase by hand!
1554701	charts_and_maps	2	402	0	0	10.0	458256	4882	recent@charts_and_maps|top@charts_and_maps	SIGNAL	Americans are smoking marijuana more and cigarettes less.
1554892	Animal_World	3	391	0	8	5.2	48657	14895	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	It’s a Dog’s $2.9 Million House. They’re Just Living in It.
1554771	art	3	384	0	2	7.9	798714	1372	recent@bitcoin_beginners|top@bitcoin_beginners|recent@Education	SIGNAL	Orange pilling one chapter at a time
1554913	Stacker_Sports	3	351	0	6	4.4	88988	46894	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL,SELF_POST_OPP	Legoland Discovery Centre
1554865	AI	1	334	0	1	5.7	12309	3631	recent@AI|top@AI	SIGNAL	OpenAI recently finished its next >10T pretrain, codename "Bel"
1554846	AI	1	275	0	0	6.3	297791	7655	recent@AI|top@AI|recent@news	SIGNAL	Anthropic Expands Mythos 5 Access While Keeping the Model Restricted
1554699	Stacker_Stocks	2	242	0	0	10.0	934429	325	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Demand for gold call options has skyrocketed.
1554805	Stacker_Sports	3	235	0	3	7.1	38951	2328	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	LeBond James
1554899	tech	1	229	0	0	5.1	553	3538	recent@ideasfromtheedge|top@ideasfromtheedge	SIGNAL	The FLUX Review, Ep. 248
1554987	Construction_and_Engineering	2	223	0	1	2.3	9274	26684	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	Walmart is 3D printing the future of big box stores
1554667	AskSN	2	220	0	0	10.7	296825	5212	recent@AskSN|top@AskSN	SIGNAL	[AskSN] Is This One Of The Most Dangerous Interview Ever Recorded?
1554998	bitcoin	1	213	0	0	2.1	1552562	16	recent@bitcoin|top@bitcoin	SIGNAL	Coinbase-backed crypto advocacy group endorses 32 US midterm candidates
1554719	bitcoin	1	166	0	1	9.6	375687	3150	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Update: v1.4.0 MostroP2P/mobile
1554702	Stacker_Stocks	2	150	0	0	10.0	1054143	1146	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	S&P 500 rises slightly as yields fall, Nasdaq boosted by chip names
