# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1523241	BooksAndArticles	2	822	0	1	8.2	74100	11121	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	Library - A short story by Ben Brown
1523296	lightning	1	378	0	2	2.6	163128	3644	recent@lightning|top@lightning	SIGNAL	Freeport: P2P marketplace over Nostr with a built-in self-custodial LN wallet
1523252	bitcoin	1	330	0	0	7.5	74100	11121	recent@bitcoin|top@bitcoin	SIGNAL	Babilonia: Coinjoin as a wager - waxwing
1523230	Stacker_Stocks	2	261	0	1	9.4	9274	24680	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	🚨Blok’s Stock on Predxy🚨: Will Fold (FLD) Reach $1 by July 2027?
1523268	lightning	1	228	0	0	4.8	263526	467	recent@lightning|top@lightning	SIGNAL	CLINK Plugin to enable Lightning Subscription payments on BTCPay Server
1523262	mostly_harmless	2	205	0	0	5.1	1	26828	recent@science|top@science|recent@mostly_harmless	SIGNAL	Bacillus thuringiensis israelensis (BTI) aka Mosquito Bits
1523236	meta	1	197	0	0	8.6	1	26828	recent@meta|top@meta	SIGNAL	SN Saturday Newsletter 7/11/26
1523320	bitcoin	1	100	0	0	0.3	1495204	17	recent@lightning|top@lightning	FRESH,SIGNAL	How Banks Can Add Bitcoin Without Replacing Their Core System
1523102	BooksAndArticles	2	1415	0	0	16.3	74100	11121	recent@BooksAndArticles|top@BooksAndArticles	HOT	Praxeology of Privacy Book Club - Part V
1522989	Stacker_Sports	3	1375	0	14	19.6	724606	11375	recent@history|top@history	HOT,SELF_POST_OPP	Let's Get READY TO RUMBLE: England vs Norway! (NYT, Lynsey Chutel)
1522863	Construction_and_Engineering	2	1362	0	4	26.8	104755	12560	recent@Construction_and_Engineering	HOT	Community Centre
1522806	meta	1	1188	0	4	33.8	92827	2748	recent@meta	HOT	Fire Up the Printer - SNZ #64!
1522857	art	3	1171	0	6	27.2	988069	267	recent@BooksAndArticles	HOT,SELF_POST_OPP	Books and movies from the past few weeks
1522978	bitcoin	1	1131	0	7	20.0	724606	11375	recent@bitcoin|top@bitcoin|recent@econ	HOT	Adam Back Out Scalping BIP-110 Knotzies. Respectfully, Of Course
1522855	lightning	1	1048	0	7	27.4	163128	3644	recent@lightning	HOT	🚨 Umbrel: All Tor connectivity broken, LN channels offline, onion services dead
1523008	history	2	981	0	1	19.1	1512518	64	recent@history|top@history		Daily Bitcoin Lore (16 years ago): Bitcoin Gets Slashdotted, Website Crashes
1522910	Construction_and_Engineering	2	944	0	2	23.1	1519718	14	recent@Construction_and_Engineering|top@Construction_and_Engineering		My Personal Math Comparing a Traditional House to a Foldable Home
1522849	Construction_and_Engineering	2	935	0	2	28.2	1022234	546	recent@Construction_and_Engineering		PoW 7/10/26
1522984	privacy	1	851	0	6	19.7	1507914	11	recent@privacy|top@privacy		Dear EU lawmakers, please split your commits... Claude: done
1523020	history	2	695	0	2	18.6	1512518	64	recent@history|top@history		Daily Bitcoin Lore (7 years ago): Trump Calls Bitcoin "Based on Thin Air"
1522906	Photography	3	567	0	4	23.2	9274	24680	recent@Construction_and_Engineering|top@Construction_and_Engineering		Beautiful Stone Driveway
1522893	BooksAndArticles	2	522	0	1	23.9	30782	25106	recent@BooksAndArticles|top@BooksAndArticles		Books & Articles Weekly, Issue 120
1523133	news	2	494	0	0	15.0	9274	24680	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@news		Navajo Nation approves 3,807 BTC broadband investment - Broadband Community
1523171	bitcoin	1	444	0	0	12.8	298505	830	recent@bitcoin|top@bitcoin		Saylor Selling Was The Bottom… Things Are About To Get Very Violent For BTC
1522935	lightning	1	425	0	0	22.1	440729	190	recent@lightning|top@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (0236a6dc4eb78d701…)
1523128	BooksAndArticles	2	396	0	1	15.2	1493819	29	recent@BooksAndArticles|top@BooksAndArticles		Which is more rational: Life or Literature?
1523018	Politics_And_Law	3	376	0	19	18.6	88988	45750	recent@econ|top@econ	SELF_POST_OPP	Canada's Economy Shrinks but No one cares!
1522808	lol	2	354	0	1	33.7	74100	11121	recent@lol		Bitcoin treasury company Empery Digital pivots to AI
1523157	news	2	338	0	0	13.4	9274	24680	recent@news|top@news		U.S. Supreme Court to hear Colorado-Nebraska water dispute
1522956	econ	2	268	0	1	21.0	837285	1056	recent@econ|top@econ		The Penny Is Gone. The Nickel Is the Warning.
1522969	bitcoin	1	258	0	1	20.3	30993	3525	recent@bitcoin|top@bitcoin		Villa BTC 2026 Croatia | AFTERMOVIE 🔥
1523019	Stacker_Stocks	2	177	0	3	18.6	9274	24680	recent@Stacker_Stocks|top@Stacker_Stocks		MSTY Payout #45: Prediction markets?!? 🤔
1523105	news	2	156	0	0	16.0	9274	24680	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@news		DOT Invests 26,921 BTC  in Infrastructure Across America Big, Beautiful Projects
1522887	bitcoin	1	138	0	1	24.2	1495204	17	recent@lightning		The History Of Hong Kong's Bitcoin Meetup
1522889	Stacker_Stocks	2	136	0	1	24.1	9274	24680	recent@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1522826	Stacker_Stocks	2	126	0	0	30.0	1054143	974	recent@econ|recent@Stacker_Stocks		S&P 500 closes higher to notch a winning week, helped by tech gains
1523123	bitcoin	1	121	0	0	15.4	1278026	628	recent@econ|top@econ		It's not worth responding is it 💁‍♂️
1522874	meta	1	119	0	7	25.3	36151	1549	recent@meta		This Day on SN: July 11
1522854	news	2	109	0	0	27.6	297791	7619	recent@news		Meta removes controversial AI feature on Instagram after backlash
1522885	Stacker_Stocks	2	94	0	1	24.2	9274	24680	recent@Stacker_Stocks		👋 Hi, Hynix! - Snacks
1522820	AI	1	79	0	0	32.1	110937	244	recent@AI		Same car.  One winner, and one loser. - Tony Aldon
1522897	bitcoin_beginners	1	36	0	2	23.4	1444593	81	recent@bitcoin_beginners|top@bitcoin_beginners		🔒 Perder tus bitcoin por escribir una palabra incorrecta.
1522828	bitcoin	1	36	0	0	30.0	296825	4810	recent@bitcoin_beginners|recent@lightning		HRF’s Weekly Financial Freedom Report #128
1522907	Design	2	36	0	0	23.2	383547	3330	recent@Design|top@Design		AI has torched the market for junior programmers
1523313	news	2	36	0	0	1.0	51481	4082	recent@news|top@news	FRESH	Senator Lindsey Graham has died after a brief illness, his office says
1522963	science	2	21	0	0	20.7	1490792	271	recent@science|top@science		I Built My Dad Bionic Legs!
