# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1519819	lightning	1	216	0	1	1.5	440729	183	recent@lightning|top@lightning	FRESH,SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03fb9b70c1dd4d409…)
1519306	bitcoin	1	1622	0	4	30.5	296825	4765	recent@bitcoin|recent@bitcoin_beginners|recent@bitdevs	HOT	COLDCARD Release: Versions 5.5.1 (Mk4/Mk5) and 1.4.1Q (Q)
1519387	bitcoin	1	1611	0	2	26.4	1495204	12	recent@bitcoin|recent@lightning	HOT	Lightning Network Payments in the Research Peptide Industry
1519330	bitcoin	1	1474	0	1	28.4	879734	7603	recent@bitcoin	HOT	Activation Client Adoption - epoch 474 - no activations possible
1519404	bitcoin_Mining	1	1244	0	3	25.3	864760	64	recent@bitcoin_Mining	HOT	Here we go mining with 2 EH
1519486	AI	1	829	0	10	23.1	1242375	104	recent@AI|top@AI		Would you put an AI bot in charge of your social media?
1519637	bitcoin	1	610	0	17	19.0	30782	25064	recent@bitcoin|top@bitcoin		Could The Government Use Tax Dollars To Bail Out Bitcoin?
1519634	meta	1	609	0	1	19.0	1	26788	recent@meta|top@meta		SN Saturday Newsletter 7/4/26
1519465	AI	1	493	0	0	23.5	1076530	22	recent@AI|top@AI		Turn your X bookmarks into podcast lessons
1519453	bitcoin	1	489	0	2	23.8	1505714	9	recent@bitcoin|top@bitcoin		The least American thing you own!
1519526	bitcoin	1	482	0	12	22.3	144357	4319	recent@bitcoin|top@bitcoin		New PL Merch Store
1519401	lightning	1	458	0	1	25.5	440729	183	recent@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03cbe77727e9c0600…)
1519360	AI	1	430	0	1	27.2	934367	920	recent@AI		Cut Fable 5 token usage by rendering text context as images
1519611	gaming	3	396	0	4	19.7	2795	1327	recent@bitcoin|top@bitcoin|recent@devs		Lots of loud mouths on both sides of the BIP-110 debate...
1519344	bitcoin_Mining	1	331	0	6	27.6	30782	25064	recent@bitcoin_Mining		Ocean Killing It
1519509	bitcoin	1	277	0	1	22.6	61367	211	recent@bitcoin|top@bitcoin|recent@lightning		New Chess Puzzles feature at BitcoinHighSchool.com
1519690	AI	1	249	0	0	16.6	1516548	5	recent@bitcoin|top@bitcoin|recent@lightning		After your feedback, the AI that interviews you finally feels competent
1519358	lightning	1	241	0	0	27.2	263526	450	recent@lightning		A Lightning-enabled #Bitcoin ATM is spotted in Australia 🙌
1519314	nostr	1	178	0	12	28.9	223678	5752	recent@nostr|recent@devs		vide coded my first app
1519813	podcasts	2	96	0	0	2.1	1227948	191	recent@bitcoin_beginners|top@bitcoin_beginners		YATA EPISODE #13
1519774	AI	1	78	0	2	6.1	1519770	3	recent@privacy|top@privacy|recent@devs		Anonymous open-source LLM proxy to access frontier and open weight models w/ API
1519312	security	1	67	0	10	29.6	102558	1109	recent@security|recent@privacy		Any IT expert around?
1519302	bitcoin	1	53	0	1	31.0	296825	4765	recent@bitcoin_beginners		The Freedom Community: Facilitators, Not Influencers
1519297	bitcoin_beginners	1	36	0	0	32.0	296825	4765	recent@bitcoin_beginners|recent@lightning		I Got Hacked: Stay Humble, Stack Sats
1519542	AI	1	36	0	0	22.0	1519454	4	recent@lightning|top@lightning|recent@AI		Pay-per-truth: falsification verdicts + Bitcoin fee-truth over L402 (10 sats)
1519537	AI	1	21	0	0	22.1	1519454	4	recent@lightning|top@lightning|recent@AI		Before Data Exists: KAI Falsified My Trading Edge
1519256	bitcoin_beginners	1	0	0	1	35.5	296825	4765	recent@bitcoin_beginners		Self Custody: Have ever seen this movie?
