# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1502579	bitcoin	1	936	0	0	11.8	280679	21796	recent@bitcoin|top@bitcoin	SIGNAL	P2WOTS: Live Signet & Interactive Wallet Demo
1502592	lightning	1	905	0	0	11.5	280679	21796	recent@lightning|top@lightning	SIGNAL	Core Lightning 26.06: "Quantum-Resistant Lightning Channel”
1502689	news	2	787	0	25	6.1	74100	10285	recent@bitcoin|top@bitcoin|recent@news	SIGNAL	The Orchard Counterfeiting Vulnerability - zooko
1502576	bitcoin	1	630	0	0	12.0	280679	21796	recent@bitcoin|top@bitcoin	SIGNAL	A Bitcoin node monitoring tool and website bitnod.es is launched
1502667	bitcoin	1	426	0	2	7.1	798714	1297	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Proof of Work: AudioBook bridging the gap between Photography and Bitcoin
1502607	tech	1	426	0	0	10.9	161788	9878	recent@tech|top@tech	SIGNAL	Anthropic's open-source framework for AI-powered vulnerability discovery
1502661	Stacker_Stocks	2	422	0	3	7.7	9274	23132	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Blok’s Stock Review: Everus Construction Group, Inc. (ECG)
1502588	bitcoin	1	250	0	0	11.6	1401899	156	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin’s Quiet Role in the World Cup Economy
1502650	math	2	250	0	1	8.9	88718	44172	recent@math|top@math	SIGNAL	How many shots did Wilt block?
1502668	tech	1	238	0	1	7.0	1502668	1	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	The first known "Zap out" commerce event on Nostr - featuring @Oshi
1502606	econ	2	237	0	1	10.9	280679	21796	recent@econ|top@econ	SIGNAL	I'm kind of over the whole "Anti-monopoly" movement
1502637	charts_and_maps	2	211	0	3	9.7	280679	21796	recent@econ|top@econ|recent@charts_and_maps	SIGNAL	Not all oil-exporting countries are the cracking winners you think.
1502778	Construction_and_Engineering	2	165	0	1	3.2	1022234	495	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	PoW 6/4/26
1502594	lol	2	158	0	0	11.3	280679	21796	recent@science|top@science|recent@Construction_and_Engineering	SIGNAL	Boiling an Egg in Cement | Real or fake?
1502629	science	2	114	0	1	10.3	280679	21796	recent@science|top@science	SIGNAL	Bumblebees can spontaneously solve problems, study finds
1502294	bitcoin	1	4114	0	58	17.9	1502294	29	recent@bitcoin|top@bitcoin	HOT	Yoo HT AMA LFG!
1501869	bitcoin	1	3554	0	6	36.0	984933	1275	recent@bitcoin|recent@history	HOT	[HM] - The Finnish Kid Nobody Remembers
1502170	nostr	1	3101	0	25	22.2	93376	56	recent@nostr|top@nostr|recent@privacy	HOT	Carl: the torrent client I always wanted but couldn't find
1502427	bitcoin	1	2038	0	1	15.7	24585	350	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Latest Strikes #22 - May 25th - 31st 2026
1502484	lightning	1	1875	0	5	14.5	263526	358	recent@lightning|top@lightning	HOT	Lightning Observatory - 3D Lightning Network Visualization
1502494	DIY	3	1714	0	11	14.3	227606	2459	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SELF_POST_OPP	YOU will build the roads.
1502517	bitcoin	1	1415	0	1	13.9	1011637	27	recent@bitcoin|top@bitcoin|recent@privacy	HOT	A hands-on guide to Silent Payments in Sparrow (BIP-352)
1501874	Stacker_Stocks	2	1382	0	2	35.8	401865	8140	recent@Stacker_Stocks	HOT	SpaceX Targets $135 IPO Price at Valuation of $1.77 Trillion
1502292	Travel	3	1223	0	6	17.9	724606	10609	recent@BooksAndArticles|top@BooksAndArticles	HOT,SELF_POST_OPP	Flocking to Sweden: Where the Swedes Go in Summer (NYT, Emily Wilson)
1502555	openagents	1	1076	0	1	12.5	534967	206	recent@openagents|top@openagents	HOT	[BETA LAUNCH] Episode 228: Free Autopilot
1502098	news	2	983	0	2	25.4	12309	3498	recent@news		Screwworm pest about to hit Texas
1502490	tech	1	881	0	4	14.5	74100	10285	recent@tech|top@tech		Mastercard expands settlement capabilities to include stablecoins
1501965	news	2	852	0	4	32.4	1	26537	recent@econ|recent@news		Flesh-eating screwworm case suspected in South Texas, USDA says
1501942	bitcoin_beginners	1	790	0	2	33.2	296825	4549	recent@bitcoin_beginners|recent@lightning		22M Zambians get paid in sats via phone number. Similar to how Tando App works
1502056	Stacker_Stocks	2	771	0	0	29.7	9274	23132	recent@Stacker_Stocks		Blok’s Stock Review: Sterling Infrastructure, Inc (STRL)
1502381	bitcoin	1	731	0	6	16.7	724606	10609	recent@bitcoin|top@bitcoin|recent@econ		The Sneaky Return of the Shitcoiners
1502215	lol	2	714	0	6	19.9	280679	21796	recent@Stacker_Stocks|top@Stacker_Stocks|recent@lol	SELF_POST_OPP	Quantum Computing Is Having Its Public Market Moment
1502210	econ	2	695	0	3	20.3	280679	21796	recent@econ|top@econ		The Myth of a Permanently Poor Underclass
1502306	openagents	1	673	0	0	17.6	144357	4238	recent@openagents|top@openagents		Inside the OpenAgents AfterParty Stream
1502040	bitcoin	1	665	0	6	30.3	74100	10285	recent@bitcoin		Wallet of Satoshi teasing stablecoins?
1502290	bitcoin	1	645	0	4	17.9	74100	10285	recent@bitcoin|top@bitcoin|recent@lightning		AvoPay Bitcoin – for WooCommerce & Web API
1501990	news	2	596	0	0	31.8	74100	10285	recent@econ|recent@news		Tether-Backed Adecoagro Launches Bitcoin Mining in Brazil - CoinLaw
1502043	lightning	1	570	0	0	30.1	1435686	100	recent@lightning		Mapping the Lightning Network: A Graph Data-Science Walkthrough
1502522	bitcoin	1	509	0	3	13.7	74100	10285	recent@bitcoin|top@bitcoin|recent@econ		Better and Coinbase Celebrate First Token-backed Mortgage Backed by Fannie Mae
