# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1529109	news	2	481	0	2	9.3	74100	11396	recent@bitcoin|top@bitcoin	SIGNAL	Dutch crypto platform Knaken declared bankrupt, €7m missing - DutchNews.nl
1529072	AI	1	394	0	3	10.1	9274	25149	recent@AI|top@AI	SIGNAL	Is Kimi K3 the next DeepSeek Moment - Snacks
1529269	bitcoin_beginners	1	173	0	3	0.8	30782	25193	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH,SIGNAL	How do bitcoin only hardware wallets handle hard forks?
1529242	lightning	1	157	0	0	1.8	934367	934	recent@lightning|top@lightning	FRESH,SIGNAL	Find LN nodes that support Taproot channels (better privacy)
1529221	AI	1	125	0	0	2.7	1054143	983	recent@AI|top@AI	SIGNAL	China’s AI roadmap amid global search for responsible innovation
1529188	AI	1	125	0	0	4.8	934367	934	recent@AI|top@AI	SIGNAL	DSpark: DeepSeek-V4's Insane Inference Optimization Breakthrough - YouTube
1528989	tech	1	4606	0	26	12.3	88718	45592	recent@tech|top@tech	HOT	Where do ISP's get their internet from?
1528296	the_stacker_muse	3	3700	0	24	34.5	900202	2490	recent@bitcoin	HOT	Steak 'n Shake: First Time
1528382	events	3	2660	0	12	28.4	1528382	7	recent@bitcoin|recent@bitcoin_beginners	HOT,SELF_POST_OPP	Bitcoin Center Seoul - A Space for ₿itcoiners in Seoul, Korea 🇰🇷
1528331	bitcoin	1	2583	0	17	32.6	74100	11396	recent@bitcoin	HOT	Feb update to RDTS may have added undocumented consensus rule change
1528896	bitcoin	1	2244	0	25	13.7	74100	11396	recent@bitcoin|top@bitcoin	HOT	How many onchain transactions have you done in the last month?
1528682	bitcoin	1	1830	0	27	18.9	74100	11396	recent@bitcoin|top@bitcoin	HOT	Another Bitcoin company pivots to AI
1528695	AI	1	1355	0	7	18.6	12315	2297	recent@AI|top@AI	HOT	AI disproved the Jacobian conjecture
1528542	AI	1	1189	0	3	21.3	303620	6194	recent@AI|top@AI	HOT	Quiet, My Exoself
1528547	bitcoin	1	1063	0	2	21.2	593189	843	recent@bitcoin|top@bitcoin	HOT	Slovakia’s land registry hit by biggest cyberattack in country’s history (2025)
1528939	AI	1	1026	0	8	12.9	241	2861	recent@AI|top@AI	HOT	Share of US Households with Paid AI Subscriptions
1528556	bitcoin	1	728	0	5	21.1	593189	843	recent@bitcoin|top@bitcoin		Hacker wipes Romania's entire land registry database
1528587	AI	1	718	0	5	20.3	401865	8295	recent@AI|top@AI		AMD Launches its First Rack AI System Helios to Rival Nvidia w/ Microsoft Buying
1528282	AI	1	630	0	8	35.5	303620	6194	recent@AI		Young Chinese Forced to End AI Relationships
1528500	bitcoin	1	577	0	4	22.7	74100	11396	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		Hammer Miner BC04 Review | Quiet 6 TH/s Home Bitcoin Miner
1528908	bitcoin	1	405	0	1	13.4	74100	11396	recent@bitcoin|top@bitcoin|recent@lightning		What Does BIP110 Mean for the Lightning Network? - Amboss
1528504	lightning	1	399	0	1	22.3	440729	200	recent@lightning|top@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (025d5cf3f190de306…)
1528715	bitcoin_beginners	1	334	0	3	18.1	296825	4896	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Getting Started with LDK Node: Building a Lightning Node in Rust
1528867	openagents	1	290	0	3	14.4	534967	220	recent@openagents|top@openagents		Episode 259: Verifiable Software
1528415	meta	1	279	0	1	25.5	36151	1561	recent@meta		This Day on SN: July 20
1528724	bitcoin_beginners	1	268	0	3	17.9	296825	4896	recent@bitcoin_beginners|top@bitcoin_beginners		"Michael Saylor is the Next Rockefeller. And that is not a good thing"
1528953	bitcoin	1	242	0	0	12.8	74100	11396	recent@bitcoin|top@bitcoin		Bitcoin Butlers — Self-Custody Made Simple
1528401	bitcoin	1	240	0	5	26.4	1528401	3	recent@bitcoin|recent@bitcoin_beginners|recent@bitcoin_Mining		Coconut Wallet: bitcoin watch-only wallet
1528800	bitcoin	1	206	0	7	15.8	739506	134	recent@bitcoin|top@bitcoin		BTC vote: Do you support the Senate version of the CLARITY Act?
1528736	bitcoin_beginners	1	161	0	2	17.7	296825	4896	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Why mempool.space Matters for Bitcoin Users
1528757	podcasts	2	138	0	0	17.0	296825	4896	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Podcasts about Cashu and Privacy - Cashu.space
1529178	lightning	1	99	0	3	5.2	263526	499	recent@lightning|top@lightning		What's stopping lightning from becoming a common payment?
1528748	bitcoin_beginners	1	78	0	1	17.3	296825	4896	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Build Your Own Blocks: Set Up DMND End to End with StratumV2
1528530	bitcoin_beginners	1	36	0	0	21.5	296825	4896	recent@bitcoin_beginners|top@bitcoin_beginners		Export Deterministic Entropy (BIP-85)
1528453	bitcoin	1	36	0	0	24.5	1490792	304	recent@bitcoin_beginners		The Trojan horse of institutional Bitcoin adoption
1528398	bitcoin_beginners	1	36	0	0	26.6	296825	4896	recent@bitcoin_beginners|recent@bitdevs|recent@lightning		Core Lightning Bitcoin Accounting & Taxes | Clams
1528402	bitcoin_beginners	1	36	0	0	26.2	296825	4896	recent@bitcoin_beginners		Understand Bitcoin's code. No engineering degree required.
1529241	security	1	31	0	0	1.9	1490792	304	recent@security|top@security	FRESH	The EU is about to sell our most sensitive data to the US for visa-free travel
1529052	AI	1	21	0	0	10.5	1435686	101	recent@AI|top@AI		clankfeed.com — L402-gated Nostr social forum for AI agents
1529212	AI	1	0	0	1	3.4	263526	499	recent@lightning|top@lightning|recent@AI		Lightning Labs AI + BTC Community Call 🤖 RSVP 🗓️ Wed, July 29th 🕘 6pm UTC
