# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1495554	bitcoin_Mining	1	438	0	0	5.6	185956	163	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	AtlasPool migrating to Bitcoin Knots
1495522	tech	1	423	0	5	8.3	223678	5635	recent@tech|top@tech	SIGNAL	Memdeklaro - Open source self-sovereign identity
1495187	news	2	3109	0	13	23.5	74100	10003	recent@bitcoin|top@bitcoin	HOT,SELF_POST_OPP	F2Pool founder who controls 11% of hashrate to lead first SpaceX mission to Mars
1495418	meta	1	2108	0	6	13.9	92827	2664	recent@meta|top@meta	HOT	STACKER NEWS ZINE IS HERE --- let's go #58!!
1495204	bitcoin	1	1713	0	0	23.0	1495204	3	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT	Bitaxe Gamma 601 review: small open-source Bitcoin miner
1495185	bitcoin	1	1703	0	16	23.6	416073	496	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Why nobody talks about the guy who received 10,000 Bitcoin for two pizzas?
1495400	meta	1	880	0	4	15.1	1	26442	recent@meta|top@meta		SN Saturday Newsletter 5/23/26
1495322	nostr	1	819	0	1	18.2	249216	271	recent@lightning|top@lightning|recent@nostr		⚡ bark-nwc - A Rust daemon that bridges a Bark (Ark / L2 Bitcoin) wallet to NWC
1495165	bitcoin	1	717	0	6	24.3	74100	10003	recent@bitcoin		📣 AMA ANNOUNCEMENT: Mike Schmidt, co-founder and executive director at Brink
1495402	tech	1	643	0	1	15.0	934367	894	recent@tech|top@tech		Texas sues Meta, WhatsApp over encryption privacy claims
1495197	AI	1	633	0	2	23.1	88718	43705	recent@AI|top@AI		The Economics of Value
1495156	bitcoin	1	476	0	0	25.1	1490661	16	recent@bitcoin		Help us power well ! 58k /300,000 sats raised for solar water pump
1495062	tech	1	413	0	0	34.8	161788	9803	recent@tech		Shipping a laptop to a refugee camp in Uganda
1495413	bitcoin_beginners	1	261	0	3	14.4	1495204	3	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Real sats make the welcome feel special ✨
1495202	gaming	3	259	0	5	23.0	2795	1256	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SELF_POST_OPP	Can you get on the Leaderboard? 1000 points = 100 sats
1495177	tech	1	191	0	0	23.9	12309	3483	recent@privacy|top@privacy|recent@tech		Yearslong fight over users' right to tweak smart TV software heads to trial
1495150	meta	1	108	0	0	26.0	36151	1486	recent@meta		This Day on SN: May 23
1495591	AI	1	80	0	3	1.8	140698	1058	recent@devs|top@devs|recent@AI	FRESH	How AI Is Redefining Software Engineering
1495586	AI	1	69	0	1	2.5	140698	1058	recent@AI|top@AI		Language models are weird for the same reason human cultures are weird
1495303	AI	1	67	0	0	19.0	296825	4436	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		A collection of Claude Code skills for Lightning Network development.
1495194	bitcoin_beginners	1	57	0	0	23.2	296825	4436	recent@bitcoin_beginners|top@bitcoin_beginners		Bitcoin Pizza Day 2024: Celebrating the First Commercial Bitcoin Transaction
1495222	bitcoin	1	36	0	0	22.4	1462312	74	recent@bitcoin_beginners|top@bitcoin_beginners		In the Middle of Writing a Cycle Guide; Watching This Weekend Closely
1495209	bitcoin_beginners	1	36	0	0	22.9	296825	4436	recent@bitcoin_beginners|top@bitcoin_beginners		Smart Contract Giving, powered by bc1q21 | Send Bitcoin to the Future
1495037	bitcoin	1	36	0	0	35.9	296825	4436	recent@bitcoin_beginners|recent@lightning		Mostro v0.17.4 is out
1495520	Design	2	0	0	0	8.5	1248037	1777	recent@bitdevs|top@bitdevs|recent@devs		Racket := (Lisp) 6 Classes and Objects
1495422	Design	2	0	0	0	13.7	1248037	1777	recent@bitdevs|top@bitdevs|recent@devs		The Model Notary Act
1495601	lightning	1	0	0	1	0.6	263526	343	recent@lightning|top@lightning	FRESH	Lightning P2P trades now available on the Hodl Hodl
1495178	AI	1	0	0	0	23.8	182100	814	recent@AI|top@AI		there should be a word
