# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1530487	bitcoin	1	3451	0	3	7.1	316211	19	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin Show & Tell Twitter Space this Sunday
1530509	bitcoin	1	493	0	1	5.3	74100	11459	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	Heatpunk Summit 2027 | Hashrate Heatpunks
1530524	food_and_drinks	3	403	0	1	4.0	263526	505	recent@lightning|top@lightning	SIGNAL	Yggr - coffee, for sats
1530401	AI	1	390	0	2	10.3	44609	3280	recent@AI|top@AI	SIGNAL	Dinitz-Garg-Goemans conjecture disproved by GPT 5.6 Pro
1530506	bitcoin	1	387	0	4	6.0	74100	11459	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	chascuro: Fedimint wallet with Marmot chat features - januszgrze
1529909	bitcoin	1	4244	0	3	30.7	1521127	38	recent@bitcoin	HOT	The Slappy Jones "AMA" from the Rollo Mcfloogle AMA
1530332	bitcoin	1	3582	0	8	12.7	527055	17	recent@bitcoin|top@bitcoin	HOT	Wasabi Wallet is unstoppable
1530128	bitcoin	1	3220	0	12	19.9	74100	11459	recent@bitcoin|top@bitcoin	HOT	Have you ever looked up the onchain history of bitcoins you received?
1529852	bitcoin_beginners	1	2295	0	19	34.9	900202	2504	recent@bitcoin_beginners	HOT	To dump, or not to dump, that is the question....
1530172	bitcoin	1	1923	0	24	18.8	30782	25219	recent@bitcoin|top@bitcoin	HOT	Paying With Bicoin Through Square - I wasn't prepared
1530217	bitcoin	1	1041	0	1	17.5	1014665	206	recent@bitcoin|top@bitcoin	HOT	Brink announces grant for Martin Zumsande: P2P, validation, testing, review
1530019	bitcoin	1	1030	0	3	23.0	879734	7837	recent@bitcoin|top@bitcoin	HOT	Activation Client Adoption - epoch 475 - no activations possible
1530198	bitcoin	1	942	0	2	18.2	74100	11459	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		OCEAN announces new end-to-end encrypted pool dashboard
1529854	bitcoin_Mining	1	867	0	5	34.8	341578	5887	recent@bitcoin_Mining		Solar Bitcoin mining shack tour
1530256	AI	1	832	0	1	16.1	280679	22528	recent@AI|top@AI		How much energy do data centers and artificial intelligence use?
1529949	bitcoin	1	778	0	12	28.8	1054143	989	recent@bitcoin		If Bitcoin Became the Main Currency, What Would You Do First?
1530049	AI	1	669	0	1	21.9	51481	4096	recent@tech|top@tech|recent@AI		OpenAI AI models went rogue during testing, 'Agent Escaped Containment'
1530165	tutorials	2	644	0	20	19.0	273359	545	recent@bitcoin|top@bitcoin|recent@privacy	SELF_POST_OPP	Wasabi v2.8.1 - Stable release, receive Taproot by default
1530076	bitcoin	1	627	0	18	20.9	273359	545	recent@bitcoin|top@bitcoin|recent@bitdevs		THE BLACK HOLE
1530224	bitcoin	1	583	0	1	17.1	74100	11459	recent@bitcoin|top@bitcoin		Did Fake Satoshi Con Ben Affleck? - David Z Morris
1530118	Design	2	434	0	0	20.2	163128	3664	recent@lightning|top@lightning		Mochi: The Lightning Creator Platform is Back!
1530325	bitcoin_beginners	1	403	0	0	13.4	296825	4912	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Financial Privacy Report | Home
1529997	meta	1	360	0	0	24.0	36151	1563	recent@meta|top@meta		This Day on SN: July 22
1529839	AI	1	310	0	12	35.3	9274	25266	recent@AI		When can a power company take your land for data center infrastructure?
1530008	bitcoin	1	272	0	1	23.5	1490792	324	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		btc-verified: Verified Bitcoin protocol components in Lean 4
1530084	lightning	1	266	0	1	20.8	440729	203	recent@lightning|top@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03264db8ca53c7ec6…)
1530015	bitcoin	1	257	0	2	23.1	1530015	1	recent@bitcoin|top@bitcoin		Bitcoin Payments Service Design
1530167	meta	1	255	0	5	19.0	36151	1563	recent@meta|top@meta		What are you working on this week?
1529964	lightning	1	170	0	2	27.7	1523345	10	recent@lightning		The L2 cycle
1529877	AI	1	125	0	0	33.2	238412	203	recent@AI		What The Flock? Pt II
1530296	art	3	122	0	0	14.4	1524149	9	recent@nostr|top@nostr		Airbrush ArtMusic - Unstuck My Mind
1530012	bitcoin_beginners	1	106	0	0	23.3	296825	4912	recent@bitcoin_beginners|top@bitcoin_beginners		Bitcoin For Kids: Teaching Kids Bitcoin During Holiday Breaks
1530027	bitcoin	1	102	0	1	22.6	126503	793	recent@lightning|top@lightning		BlueWallet v8.0.1 is out
1530244	lightning	1	100	0	1	16.5	280679	22528	recent@lightning|top@lightning		Rebalancing a Lightning Network Triangle
1530567	AI	1	77	0	1	0.8	12315	2303	recent@AI|top@AI	FRESH	AI solved another 6 open Erdős problems
1530016	bitcoin_beginners	1	72	0	0	23.1	296825	4912	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Earning vs Buying: Why Earning Is Now Cheaper
1530001	bitcoin_beginners	1	47	0	0	23.6	296825	4912	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Bitcoin RBF (Replace By Fee) Tutorial
1530535	bitcoin	1	36	0	0	3.2	1510905	6	recent@bitcoin_beginners|top@bitcoin_beginners		Why the Younger Generation Should Understand Bitcoin Technology
1530512	bitcoin_beginners	1	36	0	2	4.9	1529139	19	recent@bitcoin_beginners|top@bitcoin_beginners		If You Had to Learn Bitcoin Again, Where Would You Start?
1530030	bitcoin_beginners	1	36	0	0	22.5	296825	4912	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		The Most Important Bitcoin Domain In Brazil Just Launched
1530044	bitcoin_beginners	1	36	0	0	22.1	296825	4912	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Cashu Ecash projects on Github
1530484	Geyser_community	3	11	0	1	7.6	396688	14	recent@bitcoin_Mining|top@bitcoin_Mining		After Building Hope for Others, I Am Building a Foundation to Continue
1530481	bitcoin	1	11	0	1	7.8	1312850	6	recent@bitcoin_Mining|top@bitcoin_Mining		From mining to humanitarian impact.
1529838	bitcoin_beginners	1	0	0	1	35.4	1529765	11	recent@bitcoin_beginners		While ronaldo is the GOAT
1530458	lightning	1	0	0	0	8.6	1519080	49	recent@lightning|top@lightning		swap pool on LTN+
1530529	lightning	1	0	0	1	3.6	263526	505	recent@lightning|top@lightning		Lightning Labs’ Wavelength Puts Self-Custodial Bitcoin In Every App
1530061	bitcoin	1	0	0	5	21.6	1519080	49	recent@lightning|top@lightning		I built a Lightning node dashboard and listed it on SatsList for sats
1530568	devs	1	0	0	0	0.7	5888	279	recent@devs|top@devs	FRESH	The pit is open.
1530531	AI	1	0	0	0	3.4	1054143	989	recent@AI|top@AI		OpenAI says its AI model ‘went rogue’: What do we know?
