# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1527659	meta	1	1610	0	7	9.8	88718	45476	recent@lightning|top@lightning|recent@nostr	HOT,SIGNAL	Increased nostr integration on SN
1527646	meta	1	1231	0	1	10.3	1	26889	recent@meta|top@meta	HOT,SIGNAL	SN Saturday Newsletter 7/18/26
1527684	news	2	508	0	2	7.9	51481	4091	recent@news|top@news	SIGNAL	Two U.S. service members killed in Jordan, one missing
1527734	bitcoin	1	453	0	2	2.4	178	917	recent@bitcoin|top@bitcoin	SIGNAL	Sunday Survey: What were you before you became a Bitcoin maximalist?
1527572	bitcoin_beginners	1	208	0	0	11.8	296825	4876	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	[Documentary] Bitcoin In El Salvador
1527578	history	2	185	0	2	11.7	1512518	89	recent@history|top@history	SIGNAL	Daily Bitcoin Lore (12 years ago): Dell, Largest Company Yet to Accept Bitcoin
1527715	art	3	182	0	1	4.9	1	26889	recent@podcasts|top@podcasts|recent@Memes	SIGNAL	We Ask The BACKROOMS Director Everything ft. Kane Parsons
1527649	news	2	177	0	1	10.3	9274	25017	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@news	SIGNAL	Final World Trade Center Tower Breaks Ground After 25-Year Wait
1527676	news	2	130	0	0	9.0	984933	1601	recent@news|top@news	SIGNAL	Tate Brothers Arrested in Miami on UK Extradition Warrant
1527666	history	2	107	0	0	9.5	9274	25017	recent@history|top@history	SIGNAL	Xikipedia History: Issac Newton
1526907	bitcoin	1	108747	0	9	35.1	81644	1095	recent@bitcoin	HOT	My interview with a civilian anti-air defense volunteer in Kyiv
1527224	AMA	2	8283	0	167	18.1	1525056	44	recent@AMA|top@AMA	HOT	Hi, this is Paul Sztorc - AMA
1527188	Stacker_Sports	3	1586	0	3	19.0	724606	11598	recent@econ|top@econ	HOT	VARgentina vs Football Never Coming Home (FT, Gideon Rachman)
1527163	lightning	1	1579	0	5	19.4	263526	496	recent@lightning|top@lightning	HOT	Question about the emergency recovery procedure in the Phoenix Wallet's docs
1526987	AI	1	1387	0	0	31.5	169890	240	recent@AI|recent@BooksAndArticles	HOT	Book Review: Ivan Illich Tools for Conviviality
1527191	science	2	1334	0	1	18.8	724606	11598	recent@science|top@science|recent@econ	HOT	Drug Trials: More Real-World Use Cases for Prediction Markets (The Guardian)
1527065	history	2	1282	0	5	22.5	12315	2267	recent@econ|top@econ|recent@history	HOT,SELF_POST_OPP	Keeping Cool: The Air Conditioner That Changed America
1527438	lol	2	1080	0	18	15.3	74100	11339	recent@bitcoin|top@bitcoin|recent@lol	HOT,SELF_POST_OPP	110 Reasons BIP 110 Is a Bad Idea - Michael Saylor
1527138	bitcoin	1	1033	0	5	20.1	74100	11339	recent@bitcoin|top@bitcoin	HOT	the difference between proof of stake and economic nodes
1527537	the_stacker_muse	3	1029	0	1	12.4	168586	2705	recent@ideasfromtheedge|top@ideasfromtheedge|recent@BooksAndArticles	HOT	Real Luxury
1527129	AI	1	1018	0	4	20.4	12315	2267	recent@AI|top@AI	HOT	Will Moonshot chicken out at opensourcing Kimi K3?
1527198	HealthAndFitness	3	997	0	6	18.6	724606	11598	recent@econ|top@econ	SELF_POST_OPP	Boomers Aren't Just Evil Parasites: They're Unhealthy, Too (The Economist)
1527103	news	2	939	0	1	21.4	51481	4091	recent@econ|top@econ|recent@Construction_and_Engineering		Iraq-Syria sign agreement to restore oil pipeline, alternative to Strait Hormuz
1527389	bitcoin	1	853	0	6	15.9	74100	11339	recent@bitcoin|top@bitcoin		BlockSlop — BIP110 Late-Upgrade Chainstate Validation Gap
1527454	Politics_And_Law	3	746	0	2	15.1	88718	45476	recent@history|top@history		Government as Organized Crime: The Microsoft Antitrust Case
1527108	BooksAndArticles	2	703	0	1	21.2	30782	25165	recent@BooksAndArticles|top@BooksAndArticles		Books & Articles Weekly, Issue 120
1527342	Stacker_Stocks	2	693	0	12	16.8	9274	25017	recent@Stacker_Stocks|top@Stacker_Stocks	SELF_POST_OPP	MSTY Payout #46: Heeeees BAAAACCCKKK
