# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1513377	bitcoin_Mining	1	1182	0	14	6.2	30782	24949	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	Quick update on my Canaan Avalon 3s miner after 15 months of use
1513478	AI	1	1094	0	2	3.5	238412	174	recent@tech|top@tech|recent@AI	HOT,SIGNAL	AI KYC is Here!
1513293	bitcoin	1	748	0	2	10.3	263526	414	recent@bitcoin|top@bitcoin	SIGNAL	Phishing Attempt: The "Post-Quantum" Snail Mail Scam targeting Coldcards 🐌📦
1513576	AI	1	748	0	3	1.6	74100	10710	recent@AI|top@AI	FRESH,SIGNAL	qwenstradamus — pay a few bucks to get a model trained on your tweets
1513408	lightning	1	696	0	2	5.2	440729	170	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (3.0 BTC) + New Node Spotlight (031995631357d83e3…)
1513476	AskSN	2	674	0	6	3.5	296825	4682	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL,SELF_POST_OPP	What Is Bitcoin's Biggest Challenge?
1513351	lol	2	621	0	11	7.5	280679	22190	recent@bitcoin|top@bitcoin	SIGNAL,SELF_POST_OPP	Lawyer wants Satoshi’s anonymous ‘finder’ to drop the mask
1513477	bitcoin	1	578	0	9	3.5	163128	3610	recent@bitcoin|top@bitcoin|recent@privacy	SIGNAL	Ashigaru v1.0 Now Available for for Desktop
1513262	events	3	445	0	1	12.0	1	26701	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Map of BitDevs Meetups Around The World
1513617	bitcoin	1	437	0	1	0.2	74100	10710	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	[BIP Draft] Segregated Data: a prunable, script-isolated block region for data
1513410	AI	1	410	0	0	5.1	280679	22190	recent@AI|top@AI	SIGNAL	How to burst the AI bubble: Strike at its roots
1513357	AI	1	240	0	0	7.3	296825	4682	recent@bitcoin_Mining|top@bitcoin_Mining|recent@AI	SIGNAL	Japan Drops a Frontier AI Model Ten Days After the U.S. Shut Down Anthropic's
1513525	bitcoin_beginners	1	169	0	3	2.6	280679	22190	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	The Standard Ep.1 | Your Parents Didn't Save Better Than You
1513372	bitcoin	1	157	0	1	6.4	1490792	223	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Bitcoin Developers Want to Remove an Old Wallet Feature to Improve Privacy
1513436	bitcoin	1	100	0	1	4.4	296825	4682	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	When Payments Fail, People Die
1513175	bitcoin	1	1631	0	4	18.8	724606	10887	recent@bitcoin|top@bitcoin	HOT	Bagholders and Bitcoiners: Strategy's Dilution as a Service (FT, Craig Coben)
1512786	AI	1	1217	0	11	29.5	74100	10710	recent@AI	HOT	Claude Identity Verification Starts July 8: What Facial Data Anthropic Collects
1513036	bitcoin_Mining	1	1210	0	4	23.9	1028548	467	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	Parasite Pool Got a Block!
1513118	AI	1	1167	0	7	21.1	74100	10710	recent@AI|top@AI	HOT	The Heretic’s Guide to AI’s Stars Part III: Tracepalooza & the Bezzle - Burry
1512925	lightning	1	1107	0	4	26.7	263526	414	recent@lightning	HOT	Shall I get my sats out of lightning if we have a chain split?
