# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1580989	bitcoin	1	3496	0	4	4.6	273359	1106	recent@bitcoin|top@bitcoin|recent@privacy	HOT,SIGNAL	Shielded Bitcoin: Private Transfers on Bitcoin L1
1581033	mostly_harmless	2	1406	0	0	3.8	1245155	352	recent@nostr|top@nostr|recent@tech	HOT,SIGNAL	There was this old website I used to go to called FunStuffToSee.com
1580811	events	3	1219	0	1	10.8	713868	544	recent@bitcoin_beginners|top@bitcoin_beginners	HOT,SIGNAL	21 Things You Didn't Know About Bitcoin (online workshop)
1580902	bitcoin	1	1186	0	1	7.1	280679	23553	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Responsible disclosure and White hacking it's about Caring
1580814	meta	1	1088	0	1	10.6	440729	282	recent@lightning|top@lightning|recent@meta	HOT,SIGNAL	Introducing: The Lightning Network Gossip \ a weekly ~lightning newsletter
1581109	lightning	1	1036	0	1	1.4	440729	282	recent@lightning|top@lightning	FRESH,HOT,SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (02e19f348421b0ef3…)
1580824	security	1	1026	0	1	10.0	297791	7840	recent@security|top@security|recent@AI	HOT,SIGNAL	‘Extreme concern’ over first known AI hack of a government system
1580908	bitcoin	1	822	0	0	6.9	280679	23553	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin is 1% of global money
1581027	security	1	682	0	0	3.9	280679	23553	recent@security|top@security	SIGNAL	Email address exposure at newsletter provider Brevo
1580900	security	1	621	0	6	7.2	213009	180	recent@security|top@security|recent@privacy	SIGNAL	An agent that configures my machine without touching it
1580952	security	1	493	0	0	5.3	280679	23553	recent@security|top@security	SIGNAL	There's a new way to break RSA that's faster than anything we've seen before
1580921	Design	2	218	0	1	6.2	273359	1106	recent@devs|top@devs	SIGNAL	"Use often precedes understanding."
