# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1514312	bitcoin	1	2705	0	23	8.3	74100	10771	recent@bitcoin|top@bitcoin	HOT,SIGNAL	"This Square terminal doesn't."
1514311	bitdevs	1	562	0	0	8.3	163128	3615	recent@bitdevs|top@bitdevs	SIGNAL	Build with Robin: Learn how to contribute to open source before making a PR
1514264	bitcoin	1	549	0	0	9.1	296825	4698	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Celebrating the Builders of the Bitcoin++ Open Source Edition Hackathon
1514401	bitcoin	1	407	0	3	5.6	9274	23919	recent@bitcoin|top@bitcoin	SIGNAL	TechLead is back and he capitulated and sold his stack! 😆
1514202	bitcoin	1	385	0	0	11.1	296825	4698	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Local Signet Stack for Sparrow Wallet - Bitcoin Ubuntu
1514299	AI	1	361	0	0	8.4	462245	283	recent@nostr|top@nostr|recent@AI	SIGNAL	The Benefits of FOSS — The ContextVM World #11 🌍
1514317	nostr	1	353	0	5	8.2	1028548	477	recent@nostr|top@nostr	SIGNAL	suggestions for nostr android apps with bunker login
1514270	lightning	1	348	0	1	9.0	263526	426	recent@lightning|top@lightning	SIGNAL	ZapBox - Bitcoin Lightning Switch for LilyGo and ESP32
1514291	lightning	1	296	0	7	8.5	163128	3615	recent@lightning|top@lightning	SIGNAL	WestToEast connect Africa mobile money services through the Lightning network
1514325	nostr	1	180	0	0	8.1	163128	3615	recent@lightning|top@lightning|recent@nostr	SIGNAL	Nairobi2: Ridesharing at Lightning speed. A nostr-native app for Android
1514340	security	1	150	0	0	7.8	984933	1388	recent@security|top@security	SIGNAL	SignalTrace: The technology that tracks devices from patrol cars
1514252	bitcoin	1	138	0	0	9.6	296825	4698	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	[HM] The Resilience Blueprint: Wealth, Control, and the Future of Money
1514195	bitcoin	1	135	0	0	11.4	1490792	235	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	COINHUB installs Western Japan's first Bitcoin ATM at Tennoji MIO in Osaka
