# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1530332	bitcoin	1	1561	0	8	11.4	527055	17	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Wasabi Wallet is unstoppable
1530487	bitcoin	1	1268	0	2	5.8	316211	19	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin Show & Tell Twitter Space this Sunday
1530388	charts_and_maps	2	1134	0	8	9.6	984933	1670	recent@charts_and_maps|top@charts_and_maps	HOT,SIGNAL,SELF_POST_OPP	US workplace fatalities by gender
1530420	Photography	3	993	0	2	8.5	1250874	360	recent@Photography|top@Photography	SIGNAL	Runner girl
1530424	econ	2	476	0	4	8.4	88718	45651	recent@econ|top@econ	SIGNAL	Do Technology Shocks Cause Boom-Bust Cycles?
1530509	bitcoin	1	436	0	1	4.0	74100	11459	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	Heatpunk Summit 2027 | Hashrate Heatpunks
1530401	AI	1	389	0	2	9.1	44609	3280	recent@AI|top@AI|recent@math	SIGNAL	Dinitz-Garg-Goemans conjecture disproved by GPT 5.6 Pro
1530506	bitcoin	1	351	0	3	4.7	74100	11459	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	chascuro: Fedimint wallet with Marmot chat features - januszgrze
1530524	food_and_drinks	3	346	0	1	2.7	263526	505	recent@lightning|top@lightning|recent@AGORA	SIGNAL	Yggr - coffee, for sats
1530426	Stacker_Sports	3	220	0	4	8.4	88988	46054	recent@HealthAndFitness|top@HealthAndFitness|recent@Stacker_Sports	SIGNAL	Gym and Hoops
1530364	Stacker_Sports	3	219	0	5	10.3	88988	46054	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL,SELF_POST_OPP	Olivier Rioux makes MLB player look like a child
1530453	news	2	205	0	0	7.4	9274	25262	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@news	SIGNAL	Pennsylvania legislators pass bill to bolster modular nuclear development
1530536	Music	3	147	0	6	1.9	199494	14732	recent@Music|top@Music	FRESH,SIGNAL	Daily Discussion Thread ~Music Saloon!
1530409	news	2	104	0	0	8.8	984933	1670	recent@news|top@news	SIGNAL	Pan Am’s Clipper Endeavor Found 74 Years After Plane Crash That Killed 52 People
1530522	Construction_and_Engineering	2	102	0	0	2.9	1022234	558	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	PoW 7/22/26
1529909	bitcoin	1	4244	0	3	29.4	1521127	38	recent@bitcoin	HOT	The Slappy Jones "AMA" from the Rollo Mcfloogle AMA
1530128	bitcoin	1	3220	0	12	18.6	74100	11459	recent@bitcoin|top@bitcoin|recent@AskSN	HOT	Have you ever looked up the onchain history of bitcoins you received?
1529852	bitcoin_beginners	1	2295	0	19	33.6	900202	2504	recent@bitcoin_beginners	HOT	To dump, or not to dump, that is the question....
1530172	bitcoin	1	1923	0	22	17.6	30782	25217	recent@bitcoin|top@bitcoin	HOT	Paying With Bicoin Through Square - I wasn't prepared
1530254	BooksAndArticles	2	1670	0	3	14.9	724606	11686	recent@econ|top@econ|recent@BooksAndArticles	HOT	BOOK on BOOKS: "Fiat Ruins Everything," by Jimmy Song
1530135	Politics_And_Law	3	1448	0	3	18.4	724606	11686	recent@econ|top@econ|recent@Politics_And_Law	HOT	The Myth of the Free-Riding Billionaire (TDE, Paul Mueller)
1530095	HealthAndFitness	3	1260	0	2	19.4	724606	11686	recent@HealthAndFitness|top@HealthAndFitness	HOT	Don't Die: Sprint (Two Percent, Michael Easter)
1530104	BooksAndArticles	2	1221	0	7	19.2	724606	11686	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SELF_POST_OPP	The Nordic Node #6: A Dilution a Week Keeps the Saylorbois Weak
1530323	relationships	3	1093	0	10	12.1	375005	2087	recent@Education|top@Education|recent@ideasfromtheedge	HOT,SELF_POST_OPP	1 in 5 girls suffers abuse or sexual violence
1529955	Construction_and_Engineering	2	1065	0	1	27.2	1022234	558	recent@Construction_and_Engineering	HOT	PoW 7/21/26
1530290	history	2	1056	0	5	13.3	1512518	98	recent@history|top@history	HOT,SELF_POST_OPP	Daily Bitcoin Lore (15 years ago): The Paper That Proved Bitcoin Isn't Anonymous
