# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1574491	meta	1	6182	0	9	8.5	57444	16147	recent@meta|top@meta	HOT,SIGNAL	Quotes from The Blocksize War (2021)
1574480	tech	1	3931	0	5	8.7	900202	2798	recent@tech|top@tech	HOT,SIGNAL	Signal requests beta feedback for release with phonenumberless registration
1574395	AskSN	2	3609	0	15	10.8	1	27418	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL,SELF_POST_OPP	What do lightning node operators use to automatically adjust fees & liquidity?
1574547	bitcoin	1	3224	0	5	7.3	6274	2290	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Average wealth of jurors in Miami: $30 billion
1574462	bitcoin	1	1776	0	1	9.3	74100	12748	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	BIP 461: Deterministic ECDSA Signatures
1574655	tech	1	335	0	0	3.0	163128	3894	recent@tech|top@tech	SIGNAL	Tails v7.13 is out - Release notes for the latest version
1574382	AI	1	288	0	7	11.4	328182	3998	recent@devs|top@devs|recent@AI	SIGNAL	When AI writes the code, C becomes king again. Here is why
1574568	AI	1	268	0	1	6.5	144357	4570	recent@AI|top@AI	SIGNAL	An Interview with OpenAI President Greg Brockman - Stratechary
1574576	bitcoin_beginners	1	254	0	1	6.1	1532836	706	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	How to join the Rigly mining pool with your individual miner.
1574546	AskSN	2	230	0	3	7.3	1532836	706	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Setting up a Mostro 🧌 node for your local Bitcoin
1574720	lightning	1	165	0	1	1.3	163128	3894	recent@lightning|top@lightning	FRESH,SIGNAL	lnfuzz/smite: Snapshot fuzzing for the Bitcoin Lightning Network
1573794	meta	1	212575	0	128	20.7	88718	47843	recent@meta|top@meta	HOT	Reflecting a bit on The Zap Wars
1573808	meta	1	21692	0	11	20.5	223678	6290	top@bitcoin|top@bitcoin_beginners|top@lightning	HOT	stacker.FAILS - 40% of poll respondants claimed to know fictional people
1574314	bitcoin	1	11358	0	3	13.2	24585	374	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Latest Strikes #36 & #37 - Augst 31st - September 13th 2026
1573912	bitcoin	1	10474	0	19	19.2	763366	19	top@bitcoin|top@nostr	HOT	Handles on Mainnet!
1573535	Memes	2	8142	0	28	25.2	713868	540	recent@bitcoin	HOT	👨‍🍳 Just cooked up a fresh batch of Bitcoinized business names
1573561	AI	1	8108	0	29	24.0	879734	9720	recent@AI	HOT	What open weights models do you use?
1574147	AI	1	4494	0	2	15.8	74100	12748	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	Something's been bugging me // Niklas Gögge
1573262	bitcoin_beginners	1	4281	0	13	31.8	238412	281	recent@bitcoin_beginners	HOT	Guilty until proven innocent
1573261	AI	1	3550	0	17	31.8	4078	5488	recent@AI	HOT	Inside ‘Project Lily’: The Humans Reading Your ChatGPT Chats
1573065	Travel	3	3461	0	17	35.2	900202	2798	recent@bitcoin	HOT,SELF_POST_OPP	Is it possible to fake your own death?
1573832	AI	1	3354	0	4	20.1	280679	23413	recent@tech|top@tech|recent@AI	HOT	We don't need AI regulation — leave safety to us, Nvidia's Jensen Huang says
1573412	bitcoin	1	2173	0	2	29.6	375687	3261	recent@bitcoin|recent@bitcoin_beginners	HOT	Update: Bisq 2 v2.1.13 🚀
1573953	meta	1	2067	0	8	18.8	88718	47843	recent@meta|top@meta	HOT	Reflecting a bit on The Zap Wars \ stacker news
1573169	bitcoin	1	2016	0	7	32.8	74100	12748	recent@bitcoin|recent@lightning	HOT	AQUA announces brand-new custom swap infra, gets DOSed
1574297	AskSN	2	1662	0	4	13.5	804372	66	recent@bitcoin|top@bitcoin	HOT	Which is the most valuable invention AI, Bitcoin, or Nuclear power?
1574059	lightning	1	1635	0	1	16.7	440729	265	recent@lightning|top@lightning	HOT	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03ddd676f76b47668…)
1573627	AI	1	1604	0	2	23.0	238412	281	recent@AI|top@AI	HOT	Make AI Safe Again
1573380	AI	1	1407	0	5	30.2	238412	281	recent@AI	HOT	The AI Safety Psyop Is Now Official
1573094	bitcoin	1	1375	0	3	34.5	303620	6394	recent@bitcoin|recent@bitcoin_Mining	HOT	Ethiopia’s Bitcoin Mining Farms Are Having A Water Problem
1574222	tech	1	1283	0	2	14.7	280679	23413	recent@tech|top@tech	HOT	Scientists develop new method for deciphering ancient scrolls
1573902	meta	1	1189	0	3	19.3	36151	1636	recent@meta|top@meta	HOT	What are you working on this week?
1573885	AI	1	1115	0	2	19.5	272410	1459	recent@AI|top@AI	HOT	Pope Warns About Growing Reliance on Al algorithms
1574346	AI	1	1048	0	0	12.2	1293586	2399	recent@tech|top@tech|recent@AI	HOT	Datacenter rush will create ‘tsunami’ of discarded electronics, report says
1573383	lol	2	984	0	6	30.1	402772	22503	recent@lightning	SELF_POST_OPP	Blockstream's move to not pay 10% to Liquid Whitehat "was the right one".
1573470	meta	1	875	0	15	27.9	1426133	19	recent@bitcoin_beginners|recent@meta		"Hello from Stacker News!" - @ek
1573544	lightning	1	817	0	1	25.0	280679	23413	recent@lightning		Explore the Lightning Network with LN+
1574352	lol	2	766	0	6	12.0	328182	3998	recent@bitcoin|top@bitcoin	SELF_POST_OPP	The Strategic Reserve of Fugazi
1574224	AI	1	602	0	1	14.7	12309	3682	recent@AI|top@AI		Union Alpha - new stealth model at the top of DeepSWE /cost
1574328	DIY	3	596	0	2	12.8	272410	1459	recent@tech|top@tech		I turned my old Android phone into a Home Assistant server and it actually works
1574267	news	2	590	0	0	13.8	272410	1459	recent@tech|top@tech		Hackers stole Flock camera software, revealing how it tracks cars and people
1574324	AI	1	579	0	0	13.0	934367	1048	recent@tech|top@tech|recent@AI		TimesFM: a pretrained time-series foundation model developed by Google
1573562	bitcoin	1	551	0	2	24.0	272410	1459	recent@bitcoin|recent@bitcoin_beginners		BTC Map 🗺️ 27,067 merchants and 81% growth in one year
1573568	AI	1	547	0	5	24.0	1490380	25	recent@AI|top@AI		Sovereign-leaning AI platforms?
1573687	news	2	499	0	2	22.1	1508500	516	recent@bitcoin|top@bitcoin		Warsh vs. The Bond Market: What’s your play for today's Fed meeting?
1574176	bitcoin	1	491	0	1	15.4	1567611	7	recent@bitcoin|top@bitcoin		How Jade Protects Your PIN Without a Secure Element
1574092	AI	1	460	0	0	16.5	1532699	358	recent@AI|top@AI		Are We Racing Toward an AI Utopia...or Building the Terminator?
1573715	bitcoin_beginners	1	453	0	1	21.7	1573166	12	recent@bitcoin_beginners|top@bitcoin_beginners		PSA: If Blink shows 0 sats on Stacker News, fix inside`
1573300	bitcoin	1	452	0	0	31.1	238412	281	recent@bitcoin_beginners|recent@nostr		Help doesn't ask where you're from
1573394	bitcoin	1	446	0	0	29.9	238412	281	recent@bitcoin|recent@bitcoin_beginners		Moment of Clarity
1574048	AI	1	435	0	2	17.0	280679	23413	recent@AI|top@AI		Congressional Testimony: The Foreign Influence Campaign against American AI
1573819	bitcoin	1	414	0	1	20.3	58815	163	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Bitcoin-Safe and Keystone video tutorial - Testnet and Mainnet walkthrough
1573932	news	2	409	0	0	19.0	272410	1459	recent@tech|top@tech		Iranian cyber targeting of dissidents, activists and journalists
1574084	bitcoin_Mining	1	395	0	0	16.5	1566662	9	recent@bitcoin_Mining|top@bitcoin_Mining		Eleven blocks minted $2.6 million while users paid $29,000 in fees
1574312	tech	1	383	0	0	13.2	1293586	2399	recent@tech|top@tech		Ars Technica Review of Mac OS 27
1574016	lightning	1	376	0	1	17.7	1054143	1264	recent@lightning|top@lightning		BitBox adds Lightning wallet without a new backup phrase
1573554	meta	1	373	0	0	24.3	36151	1636	recent@meta		This Day on SN: September 16
1574038	bitcoin	1	362	0	1	17.2	280679	23413	recent@bitcoin|top@bitcoin		What She Couldn't Freeze: The Money the State Couldn't Reach
1573913	tech	1	361	0	2	19.2	297791	7783	recent@devs|top@devs|recent@tech		Linux Randomly Picking Idle CPU Cores Show Modest Win On High Core Count Systems
1574010	news	2	354	0	0	17.9	272410	1459	recent@tech|top@tech		Meme coin trader loses $600k to fake Cloudflare check on DexScreener
1574034	events	3	353	0	0	17.3	272410	1459	recent@nostr|top@nostr		Nostr Atlanta – Rush Hour Avoidance (today, September 16)
1573040	bitcoin	1	343	0	1	35.7	1532836	706	recent@bitcoin_beginners|recent@bitcoinplusplus		One video, the whole picture of how Mostro 🧌 works
1574200	AI	1	339	0	2	15.1	263526	751	recent@lightning|top@lightning|recent@AI		An AI Just Bought Something Online — and Paid in Dollars Over Bitcoin Lightning
1573821	tech	1	334	0	0	20.3	280679	23413	recent@tech|top@tech		Hackers Got Inside a Flock Camera. Its Data Shows How the System Really Works
1573054	bitcoin_beginners	1	333	0	0	35.4	296825	5369	recent@bitcoin_beginners		What Does a Bitcoin Node Actually Do?
1573454	bitcoin_beginners	1	332	0	0	28.5	296825	5369	recent@bitcoin_beginners|recent@lightning		Instead of trying to convince
1573770	AI	1	306	0	0	21.1	280679	23413	recent@AI|top@AI		AI and Comparative Advantage
1574333	tech	1	300	0	0	12.7	161788	10429	recent@tech|top@tech		Training a 4B model to produce 81% faster query plans than Postgres
1573596	bitcoin	1	295	0	0	23.4	272410	1459	top@bitcoin		The UFO Capital of America Has a Bitcoin Wallet 🛸 Did Aliens Buy BTC?
1573519	tech	1	290	0	0	25.8	272410	1459	recent@tech		US labels Italian tech collective terrorist for encrypted email to activists
1573982	tech	1	283	0	0	18.5	161788	10429	recent@tech|top@tech		Dream-RSI: Recursive Self-Improvement through Evolving Worlds
1573737	bitcoin	1	272	0	2	21.4	272410	1459	top@bitcoin		What's the life expectancy of a shitcoin?
1574061	tech	1	272	0	0	16.7	161788	10429	recent@tech|top@tech		Small Programming Tricks
1574207	news	2	267	0	0	15.0	272410	1459	recent@bitcoin|top@bitcoin		Hamas tells donors to avoid Binance and use Bybit, OKX or Kast instead
1573461	events	3	252	0	0	28.3	296825	5369	recent@bitcoin_beginners|recent@bitdevs|recent@lightning		Noderunners Conference 2026
1573826	bitcoin	1	251	0	1	20.1	238412	281	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Did You Know This About The CLARITY Act?
1574305	privacy	1	246	0	0	13.3	642641	8976	recent@privacy|top@privacy		How a Chinese Hacking Firm Tapped AI to Supercharge Cyber-Spying
1573985	AI	1	245	0	0	18.4	1054143	1264	recent@AI|top@AI		Meta CEO Mark Zuckerberg side with Nvidia Huang on AI safety and slowdown debate
1573534	bitcoin	1	242	0	0	25.3	280679	23413	recent@lightning		Post-Quantum Security for the Bitcoin Lightning Network's Off-Chain Surfaces
1573497	bitcoin	1	232	0	0	26.5	1301409	65	recent@bitcoin_beginners		Help doesn't ask where you're from
1573540	lightning	1	221	0	0	25.1	1567613	7	recent@lightning		v26.06.6 Quantum-Resistant Lightning Channel VI
1573729	lightning	1	220	0	0	21.5	1573729	1	recent@lightning|top@lightning		P.I.M.P.: a Lightning-paid Bitcoin data API — looking for testnet testers
1573812	security	1	199	0	0	20.4	297791	7783	recent@security|top@security		Revolut breach specifically targeted 680 crypto whales
1573370	AI	1	190	0	0	30.3	1278854	404	recent@AI		OpenAI Says Safety Could Slow Frontier AI Development
1573429	lightning	1	173	0	0	29.2	1567613	7	recent@lightning		v26.06.5
