# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1508159	bitcoin	1	934	0	10	9.8	57444	15602	recent@bitcoin|top@bitcoin	SIGNAL	Strike: Self-payments are not allowed
1508186	meta	1	924	0	8	8.0	1507914	6	recent@meta|top@meta	SIGNAL	Wen Bolt12 (and bip353) payouts?
1508266	lightning	1	579	0	1	2.0	440729	142	recent@lightning|top@lightning	FRESH,SIGNAL	Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (0357935ee23a937a7…)
1508250	bitcoin	1	403	0	0	2.8	30782	24890	recent@bitcoin|top@bitcoin|recent@econ	SIGNAL	Bitcoin & The Clash Of Two Inexorable Realities
1508192	bitcoin	1	347	0	0	7.6	178	905	recent@bitcoin|top@bitcoin	SIGNAL	Sunday Survey: When did you first sell your Bitcoin?
1508216	BooksAndArticles	2	320	0	2	4.9	30782	24890	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	Books & Articles Weekly, Issue 116
1507919	bitcoin	1	3180	0	8	19.8	1507914	6	recent@bitcoin|top@bitcoin	HOT	MuSig2 between Core, ColdCard and Ledger (vibe code trigger warning)
1508007	bitcoin	1	2817	0	50	15.4	88718	44485	recent@bitcoin|top@bitcoin	HOT	Has anyone paid with bitcoin yet?
1507884	bitcoin	1	2221	0	3	21.1	24585	352	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Latest Strikes #23 - June 1st - 7th 2026
1507762	BooksAndArticles	2	1928	0	5	25.9	74100	10494	recent@BooksAndArticles	HOT,SELF_POST_OPP	Praxeology of Privacy Book Club - Part II
1507952	bitcoin	1	1581	0	5	18.1	166	36478	recent@bitcoin|top@bitcoin	HOT	Blockstream Borrows Billions, Hides CIO Chris Cook's Fraud Conviction
1507885	bitcoin	1	1282	0	4	21.1	74100	10494	recent@bitcoin|top@bitcoin|recent@econ	HOT	The Great Capital Rotation - Pierre Rochard
