# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1505845	lightning	1	1242	0	2	4.5	440729	135	recent@lightning|top@lightning	HOT,SIGNAL	Biggest Channel Opened Today (2.3 BTC) + New Node Spotlight (027673b6d461ab206…)
1505956	bitcoin	1	713	0	0	2.0	1014665	189	recent@bitcoin|top@bitcoin	SIGNAL	Quantum, BIP324, Lightning, CTV vault - Bitcoin Optech Newsletter #408 Recap
1505899	lightning	1	616	0	1	3.2	280679	21896	recent@lightning|top@lightning	SIGNAL	Lexe Uses LDK to Run Self-Custodial Lightning in Secure Enclaves
1505937	meta	1	616	0	6	2.5	36151	1509	recent@meta|top@meta	SIGNAL	What are you working on this week?
1505746	AI	1	563	0	1	9.9	140698	1071	recent@AI|top@AI	SIGNAL	AI Is Slowing Down
1505980	bitcoin	1	486	0	0	1.1	1482441	25	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	FRESH,SIGNAL	bear market accumulation zone
1505947	AI	1	402	0	2	2.3	280679	21896	recent@AI|top@AI	SIGNAL	Javier Milei: Argentina invites AI to free itself
1505832	Stacker_Sports	3	336	0	9	5.2	263526	368	recent@lightning|top@lightning	SIGNAL,SELF_POST_OPP	WorldCup26 | Predict and STACK SATS
1505830	nostr	1	186	0	0	5.3	74100	10385	recent@nostr|top@nostr|recent@devs	SIGNAL	Learn FIPS
1505822	security	1	122	0	0	5.6	1490792	145	recent@security|top@security	SIGNAL	Track Any Flight, Boats, Radio and Weather Live on 3D Globe | Pocket World
1505847	AI	1	109	0	0	4.5	9274	23342	recent@AI|top@AI	SIGNAL	🍎Apple gets Siri-ous - Snacks
1505322	tech	1	7585	0	78	26.6	1505322	15	recent@bitcoin|recent@tech	HOT	We just launched the Bitcoin Ark on mainnet - Second AMA
1505124	lightning	1	4387	0	5	33.1	280679	21896	recent@lightning	HOT	Rusty Russell: Eleven Years of Lightning at Blockstream
1505462	bitcoin	1	2289	0	7	25.1	328486	4225	recent@bitcoin|recent@lightning	HOT	(L)402 is a literal failure code, btw.
1505684	bitcoin	1	1922	0	5	16.7	2795	1305	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Sign up, Choose a faction, Earn real bitcoin ⚡️⚡️
1505205	AI	1	1439	0	2	30.5	280679	21896	recent@AI	HOT	How Terry Tao Became an Evangelist for AI in Math
1505312	news	2	1263	0	0	26.8	74100	10385	recent@bitcoin	HOT	Bark now live on bitcoin mainnet - Steven Roose
1505224	DIY	3	1044	0	3	29.4	74100	10385	recent@bitcoin|recent@bitcoin_Mining	HOT	Canaan Avalon Nano3S -A3197S ASIC: reverse engineering report - CryptoIceMLH
1505416	AI	1	1028	0	5	25.7	12309	3509	recent@devs|recent@tech|recent@AI	HOT	My Takeaway of WWDC on Apples AI Strategy
1505172	bitcoin	1	1019	0	4	31.4	934367	915	recent@bitcoin	HOT	Scaling bitcoin through trusted community nodes
1505677	bitcoin	1	1012	0	5	17.0	30782	24862	recent@bitcoin|top@bitcoin	HOT	Money is language (2022)
1505523	AI	1	992	0	28	23.5	776307	1164	recent@AI|top@AI		Anthropic launches Claude Fable 5 and Claude Mythos 5
1505203	AI	1	941	0	2	30.6	401865	8161	recent@AI		Google Announces Stewardship Commitments for Local Communities Water
1505308	tech	1	932	0	11	26.9	1200576	1192	recent@tech		Suggestions for Android Devices?
1505664	lol	2	734	0	4	17.4	74100	10385	recent@bitcoin|top@bitcoin		Botanix announces failure / bites the dust
1505145	bitcoin	1	688	0	0	32.4	1490792	145	recent@bitcoin|recent@bitcoin_beginners		Bitcoin Layers Interactive Map
1505233	bitcoin	1	565	0	1	29.3	74100	10385	recent@bitcoin		Casascius Explorer | Wicked Smart Bitcoin
