# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1561130	meta	1	1037	0	6	5.1	1561130	2	recent@meta|top@meta	HOT,SIGNAL	Wish stacker.news was actually decentralized and built around nostr? Really is
1561035	art	3	1014	0	1	11.3	1278854	267	top@art	HOT,SIGNAL	Jesus Christ reminds us:  Stay faithful. Stay humble. Keep walking. Even when
1561111	bitcoin	1	994	0	1	6.9	74100	12332	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	Daniel Batten: Bitcoin mining saved Texans a 4.3% powerbill increase
1561196	Stacker_Sports	3	639	0	8	1.0	509957	4775	recent@Stacker_Sports|top@Stacker_Sports	FRESH,SIGNAL,SELF_POST_OPP	2026-27 UEFA Champions League Pool: Rules
1561117	tech	1	510	0	0	6.4	144357	4496	recent@tech|top@tech	SIGNAL	Apple Ternus Touts Product Pipeline, in Memo - Bloomberg
1561027	Stacker_Stocks	2	482	0	1	12.0	934429	331	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	$1,000 invested 15 years ago today would be worth
1561032	Photography	3	395	0	2	11.6	984933	2289	recent@history|top@history|recent@Photography	SIGNAL	Girls Rifle Team at Drexel Institute, Pennsylvania, 1920s
1561090	bitcoin_beginners	1	316	0	1	8.4	296825	5262	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Letter to Spark
1561139	AskSN	2	218	0	1	4.7	104755	12899	recent@AskSN|top@AskSN	SIGNAL	What turned out to be a blessing in disguise for you?
1561106	charts_and_maps	2	213	0	0	7.1	402772	22240	recent@charts_and_maps|top@charts_and_maps	SIGNAL	Workdays Needed to Buy an iPhone 17 Pro, by Country
1561164	Music	3	167	0	3	2.6	199494	14832	recent@Music|top@Music	SIGNAL	Daily Discussion Thread ~Music Saloon!
1561112	Stacker_Sports	3	110	0	0	6.7	296825	5262	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	Trump to meet travel industry CEOs as White House touts World Cup
1560760	bitcoin	1	3259	0	10	19.1	1560760	3	recent@bitcoin|top@bitcoin	HOT	How to split Lukes Airdrop from your cold storage musig bitcoins with electrum
1560307	Politics_And_Law	3	3168	0	14	35.5	375005	2168	recent@econ|recent@Politics_And_Law	HOT,SELF_POST_OPP	Options for getting electricity in Venezuela
1560859	the_stacker_muse	3	2975	0	19	17.9	915660	842	recent@the_stacker_muse|top@the_stacker_muse	HOT,SELF_POST_OPP	The Liar's Paradox
1560485	AGORA	3	2435	0	3	26.0	368845	657	recent@AGORA	HOT	[BUY] Cowboy Credits (CC) at 0.901 sats/cc gross, P2P
1560858	AskSN	2	2221	0	11	17.9	51481	4176	recent@lightning|top@lightning|recent@AskSN	HOT,SELF_POST_OPP	Zeus Wallet - Pending Onchain Transaction - Not found in mempool
1561002	AskSN	2	1989	0	10	13.3	1242375	225	recent@AskSN|top@AskSN	HOT,SELF_POST_OPP	Do your dreams have meaning?
1560706	Stacker_Sports	3	1776	0	16	20.0	232181	4043	recent@Stacker_Sports|top@Stacker_Sports	HOT,SELF_POST_OPP	2026 NFL Survivor Pool- Rules and Deadlines
1560741	Stacker_Stocks	2	1753	0	3	19.5	724606	12463	recent@econ|top@econ|recent@Stacker_Stocks	HOT	The Equity Rally is JUST Another Debasement Trade (FT, Matt King)
1560677	gaming	3	1665	0	32	20.7	1	27274	recent@gaming|top@gaming|recent@videos	HOT	GTA 6 (Grand Theft Auto 6) - Official Extended Gameplay
1560912	bitcoin	1	1251	0	3	16.5	263596	244	recent@bitcoin|top@bitcoin	HOT	Highlights from 2011 Interview of Julian Assange by Google’s Eric Schmidt
1560936	bitcoin	1	1246	0	0	15.7	1014665	232	recent@bitcoin|top@bitcoin	HOT	CLN, replay protection, fee estimation - Bitcoin Optech Newsletter #420 Recap
1560374	bitcoin	1	1243	0	9	33.6	792262	1748	recent@bitcoin|recent@ideasfromtheedge	HOT	Reflections on a closing⚡
1560467	AGORA	3	1165	0	30	27.8	372287	3489	recent@AGORA	HOT	[SELL] Selling Cowboy Credits (CC) for sats at 0.79 CCs/sats - P2P
1560730	Stacker_Sports	3	1070	0	48	19.6	232181	4043	recent@Stacker_Sports|top@Stacker_Sports	HOT	2026 NFL Survivor Pool- Buy ins now open
1560328	lol	2	1053	0	10	34.9	74100	12332	recent@lol	HOT,SELF_POST_OPP	I found an exchange that has lists B-lacky110 coin
1560954	movies	3	1052	0	8	14.7	144357	4496	recent@movies|top@movies	HOT,SELF_POST_OPP	5,000 Vintage Movie Posters Just Went Online For Free
1560586	BooksAndArticles	2	947	0	7	22.7	724606	12463	recent@econ|top@econ|recent@BooksAndArticles	SELF_POST_OPP	The Nordic Node #9: The Rich Europooreans Don't Want the EU (BTCHEL, JB)
1560607	BooksAndArticles	2	921	0	4	22.3	1264102	74	recent@BooksAndArticles|top@BooksAndArticles|recent@AGORA		Two Obscure Bitcoin Books
1560538	gaming	3	911	0	14	24.0	9274	26982	recent@gaming|top@gaming|recent@Stacker_Sports	SELF_POST_OPP	The SN Daily Putt #113: Play, Putt, Score, ZAP!⚡️⛳️
1560909	bitcoin	1	889	0	0	16.6	24585	371	recent@bitcoin|top@bitcoin|recent@lightning		Latest Strikes #34 & #35 - August 17th-30th 2026
1560319	Politics_And_Law	3	753	0	11	35.1	74100	12332	recent@econ|recent@Politics_And_Law	SELF_POST_OPP	The Social Security benefit cliff is here. Washington is struggling to wake up.
1560620	privacy	1	669	0	7	22.0	74100	12332	recent@privacy|top@privacy		FBI Probes Service Selling 153M+ Drivers Licenses – Krebs on Security
1560888	bitcoin	1	661	0	1	17.1	74100	12332	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		Inside a Vinteum Deep Dive: Bitcoin Mining from Protocol to Silicon
1560838	AI	1	657	0	0	18.1	74100	12332	recent@AI|top@AI|recent@BooksAndArticles		Paid Phones - Daniel Kolitz
1560911	events	3	648	0	0	16.6	133958	192	recent@bitcoin|top@bitcoin|recent@events		PlebLab Startup Day Guadalajara ⚡️
1560622	lightning	1	648	0	2	21.9	440729	246	recent@lightning|top@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (02809440c31fca993…)
1560503	Music	3	601	0	11	25.3	199494	14832	recent@Music	SELF_POST_OPP	Daily Discussion Thread ~Music Saloon!
1560744	Memes	2	595	0	2	19.5	1245155	297	recent@lol|top@lol|recent@Memes		I miss unfiltered XKCD
1561020	AI	1	582	0	0	12.7	87627	791	recent@AI|top@AI		Private AI app with p2p RAG
1560317	Photography	3	563	0	1	35.1	984933	2289	recent@Construction_and_Engineering|recent@history|recent@Photography		A view of the Cattedrale di Santa Maria del Fiore 1956
1560606	news	2	549	0	4	22.3	51481	4176	recent@econ|top@econ|recent@news		Netherlands moves 86 tonnes of gold from US and Canada to UK, citing 'unrest'
1560315	Politics_And_Law	3	519	0	1	35.2	88718	47155	recent@econ|recent@history|recent@Politics_And_Law		The Fallacy of Stable Prices
1560978	Stacker_Sports	3	476	0	12	14.3	88988	47077	recent@Stacker_Sports|top@Stacker_Sports	SELF_POST_OPP	NBA lays down the law on the Clippers
1560979	Politics_And_Law	3	460	0	6	14.2	30782	25611	recent@Politics_And_Law|top@Politics_And_Law	SELF_POST_OPP	Trump floats renaming Strait of Hormuz the 'Trump Strait'
1560468	videos	3	429	0	2	27.7	144357	4496	recent@videos		plebtv build week 7: rebrand
1560450	bitcoin_beginners	1	425	0	0	29.6	296825	5262	recent@bitcoin_beginners|recent@bitcoin_Mining		OCEAN's Board of Directors has elected Bob Burnett as Chairman.
1560746	Stacker_Stocks	2	410	0	1	19.4	934429	331	recent@Stacker_Stocks|top@Stacker_Stocks		An interesting fact about Oil & Gas...
1560694	Stacker_Sports	3	400	0	4	20.3	38951	2380	recent@Stacker_Sports|top@Stacker_Sports		Patriots game field goals with screen trick
1560329	Stacker_Sports	3	388	0	6	34.9	1448206	2070	recent@Stacker_Sports	SELF_POST_OPP	MVP pre season favorites
1561009	AskSN	2	376	0	14	13.0	1556372	38	recent@AskSN|top@AskSN	SELF_POST_OPP	Are you a Linux user?
1560534	AskSN	2	370	0	2	24.2	104755	12899	recent@AskSN		Your encounter with an inspiring teacher?
1560331	Stacker_Sports	3	357	0	6	34.9	88718	47155	recent@Stacker_Sports	SELF_POST_OPP	When will Mendoza Start?
1560680	Politics_And_Law	3	355	0	9	20.6	88718	47155	recent@econ|top@econ|recent@Politics_And_Law	SELF_POST_OPP	The High Cost of the Automated Flock-Camera Surveillance State
1560999	Stacker_Sports	3	336	0	1	13.3	38951	2380	recent@Stacker_Sports|top@Stacker_Sports		True cost of Kawhi
1560834	Stacker_Sports	3	335	0	3	18.2	401865	8443	recent@Politics_And_Law|top@Politics_And_Law|recent@Stacker_Sports		Tiger Woods Strikes Plea Deal, Has Driver's License Suspended 5 Years
1560901	Stacker_Sports	3	333	0	2	16.7	38951	2380	recent@Stacker_Sports|top@Stacker_Sports		Stroud turns down $50M annual extension
1560671	HealthAndFitness	3	317	0	1	20.9	88718	47155	recent@HealthAndFitness|top@HealthAndFitness		Daily Accountability Thread
1560674	science	2	308	0	1	20.8	401865	8443	recent@science|top@science|recent@Politics_And_Law		Powering the Nuclear Renaissance: Accelerating U.S. Leadership in Nuke Reactors
1560582	news	2	283	0	0	22.8	280679	23054	recent@news|top@news		X Money can’t pay New Yorkers interest, gives them a $300 'bonus' instead
1560762	bitcoin	1	276	0	1	19.1	280679	23054	recent@bitcoin|top@bitcoin|recent@Stacker_Stocks		The case for a 10% bitcoin allocation
1560598	news	2	274	0	10	22.5	458256	4899	recent@econ|top@econ|recent@news	SELF_POST_OPP	'Compensation, Not Charity': Nepal Wants India, China, US To 'Pay' For Floods
1560489	lol	2	268	0	0	25.7	280679	23054	recent@Stacker_Stocks|recent@lol|recent@Politics_And_Law		10 Lawmakers Are Fighting Data Centers. Their Portfolios Tell a Different Story.
1560302	AskSN	2	241	0	4	35.6	1532836	379	recent@bitcoin|recent@bitcoin_beginners|recent@bitcoin_Mining		It's working great, and there are active communities.
1560983	movies	3	240	0	1	14.0	1490792	449	recent@movies|top@movies		The Weight - 2026
1560460	AI	1	234	0	0	28.9	297791	7680	recent@AI		Google's answer to Canva is an AI tool where you prompt instead of design
1560510	meta	1	207	0	0	25.1	36151	1618	recent@meta		This Day on SN: September 2
1560931	nostr	1	204	0	0	16.0	553	3544	recent@nostr|top@nostr		Encrypted Group Chat on Nostr: Marmot, Concord, and Cordn Compared
1560787	Design	2	204	0	1	18.6	383547	3606	recent@Design|top@Design		Today's Best Website Design :: Paul Kalkbrenner by HOLOGRAPHIK
1560299	Politics_And_Law	3	202	0	0	35.7	88718	47155	recent@Politics_And_Law		Trump Censorship Machine Loses Again in Court
1561011	AI	1	200	0	0	13.0	296825	5262	recent@AI|top@AI		Tether Release Open-Source AI Translation Models for Africa and Europe Languages
1560524	japan	3	177	0	3	24.7	280679	23054	recent@econ		‘Dear God’: Japan’s borrowing costs hit 30-year high
1560401	Stacker_Stocks	2	175	0	0	32.8	9274	26982	recent@Stacker_Stocks		🛢️ Less reserved  - Snacks
1560483	bitcoin_beginners	1	172	0	1	26.1	296825	5262	recent@bitcoin_beginners|recent@history		Live by the fork, Die by the fork: They forked off, and they found out.
1560661	bitcoin	1	161	0	0	21.1	1054143	1185	recent@econ|top@econ		Bitcoin withstands $90 oil and rising yields while gold slides.
1560701	meta	1	159	0	4	20.1	36151	1618	recent@meta|top@meta		What are you working on this week?
1560313	Memes	2	158	0	11	35.3	38951	2380	recent@lol|recent@Memes|recent@Politics_And_Law		Mark Carney calls for Americans to “stop doing memes”
1560457	bitcoin_beginners	1	147	0	1	29.2	296825	5262	recent@bitcoin_beginners|recent@lightning		Warning: Highly convincing FAKE website for Bitcoin Wallets is currently online.
1560482	Stacker_Sports	3	146	0	1	26.4	1054143	1185	recent@Stacker_Sports		Transfer window verdict: how every Premier League club fared
1560915	Design	2	140	0	1	16.5	383547	3606	recent@Design|top@Design		Daily Designer Quote #0008
1560937	devs	1	138	0	1	15.6	297791	7680	recent@devs|top@devs		The Story of VS Code | Official Trailer
1560882	Politics_And_Law	3	136	0	1	17.3	837285	1641	recent@Christianity|top@Christianity|recent@Politics_And_Law		JD Vance says the Antichrist may be among us. So what is he looking for?
1560321	HealthAndFitness	3	127	0	3	35.0	88718	47155	recent@HealthAndFitness		Daily Accountability Thread
1560690	econ	2	125	0	0	20.3	88718	47155	recent@econ|top@econ		Credit Out of “Thin Air” Brings Wealth Destruction
1560541	Photography	3	125	0	0	24.0	1532836	379	recent@Photography|top@Photography		Session 14 Flower star 🌵
1560376	Stacker_Stocks	2	124	0	1	33.5	1054143	1185	recent@Stacker_Stocks		Dow falls more than 400 points, oil rises after new U.S. strikes against Irana
1560691	econ	2	116	0	0	20.3	280679	23054	recent@econ|top@econ		Debt Jubilees Only Change Who Pays
1560447	science	2	115	0	0	30.0	126503	800	recent@science		LHC collisions reveal oxygen and neon's shifting nuclear geometry
1560799	lightning	1	106	0	0	18.5	280679	23054	recent@lightning|top@lightning		ZeusLN/zeus · Release v13.2.1
1560617	gaming	3	102	0	0	22.0	1054143	1185	recent@gaming|top@gaming		Fortnite Guide: How to Get Spyro the Dragon Sidekick
1560413	Politics_And_Law	3	102	0	0	32.5	1054143	1185	recent@Politics_And_Law		Judge strikes down New York law that forced climate polluters to pay damages
1560621	news	2	96	0	0	21.9	1528623	26	recent@news|top@news		Russia's Biggest Bank Says the New Bitcoin Rules Are Worth $46 Billion.
1560975	Photography	3	95	0	1	14.3	1559391	6	recent@Photography|top@Photography		My garden
1561198	HealthAndFitness	3	94	0	1	0.9	88718	47155	recent@HealthAndFitness|top@HealthAndFitness	FRESH	Daily Accountability Thread
1560563	bitcoin	1	93	0	4	23.2	272410	1328	recent@bitcoin_beginners|top@bitcoin_beginners		What no bitcoiner wants to hear (but needs to)
1561179	gaming	3	89	0	0	1.8	169890	247	recent@AI|top@AI|recent@gaming	FRESH	For the chess fans: Mobile Maia, human-like, chess-playing AI on your Android
1560825	food_and_drinks	3	89	0	4	18.3	449290	410	recent@food_and_drinks|top@food_and_drinks		Kraft is making a TSA-compliant ranch travel kit - Los Angeles Times
1560944	DIY	3	60	0	0	15.2	272410	1328	recent@DIY|top@DIY		Make Your Own US Constitution Booklet
1560492	Stacker_Stocks	2	50	0	9	25.6	9274	26982	recent@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
