# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1522136	math	2	2100	0	1	8.2	1522136	1	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	The secp256k1 first commit: modular inversion via Fermat's Little Theorem
1522108	privacy	1	694	0	8	9.3	1242375	106	recent@privacy|top@privacy	SIGNAL	The surveillance state is getting more aggressive, how will you defend yourself?
1522053	bitcoin	1	578	0	4	10.3	74100	11087	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	Turn excess solar into sats - schnitzel
1522197	AI	1	498	0	2	5.5	1	26814	recent@AI|top@AI	SIGNAL	Robot hands with 25 degrees of freedom, gear tendons, and force feedback
1522228	AI	1	286	0	0	1.2	1054143	973	recent@AI|top@AI	FRESH,SIGNAL	Meta jumps into AI coding market in effort to chase Anthropic and OpenAI
1522105	AI	1	189	0	0	9.4	9274	24570	recent@AI|top@AI	SIGNAL	McLaren Construction deploys autonomous robots on its sites
1522120	bitcoin_beginners	1	138	0	1	8.9	1444593	78	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	🔒 Errores para perder tus bitcoin. Confiar en tu memoria
1521798	tech	1	3409	0	3	20.1	1495204	14	recent@lightning|top@lightning|recent@tech	HOT	Running Boltz, One Of The Oldest And Largest Lightning Nodes
1522005	the_stacker_muse	3	2393	0	3	12.4	984933	1497	recent@bitcoin|top@bitcoin	HOT	[HM] - The Man Immortalized on the Blockchain
1521963	meta	1	1872	0	10	14.0	48657	14142	recent@meta|top@meta	HOT	Stacker News Monthly: May / June 2026 Doubleheader!
1521807	bitcoin	1	1507	0	2	19.8	30782	25082	recent@bitcoin|top@bitcoin	HOT	Programming Blockchain (Get past the title)
1521903	bitcoin	1	1457	0	16	15.5	1202928	221	recent@bitcoin|top@bitcoin|recent@lightning	HOT	PREDYX Is Already the Strongest BIP-110 Signal — 2+ BTC in Trading Volume ⚡
1521706	AI	1	846	0	3	27.2	74100	11087	recent@AI		Phantasm: Self-hosted AI chat for iOS - benthecarman
1521832	bitcoin	1	651	0	0	18.8	74100	11087	recent@bitcoin|top@bitcoin		Bypassing Tangem Card Security with a Laser Attack | Ledger Donjon
1521827	Travel	3	619	0	9	18.9	1521827	4	recent@privacy|top@privacy|recent@tech	SELF_POST_OPP	I built a no-KYC travel eSIM you can buy with Bitcoin - no email, no account
1521817	lightning	1	610	0	2	19.4	440729	187	recent@lightning|top@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03eb782adce5c2bae…)
1521660	bitcoin	1	548	0	0	31.0	223678	5771	recent@bitcoin		Socks for Sats! Guys you can now buy socks with bitcoin with Cape Cotton!
1521681	bitcoin	1	497	0	6	29.6	2795	1346	recent@bitcoin|recent@lightning		942 bitcoin transactions routed this week on my "meaningless pleb node" ⚡⚡
1521949	tech	1	497	0	1	14.4	161788	10082	recent@tech|top@tech		GPT-5.6
1521865	bitcoin	1	444	0	1	16.7	133081	675	recent@bitcoin|top@bitcoin		The Ultimate Bitcoin Backup: Computing Codex32 Seed Shares with Pen and Paper.
1521619	nostr	1	373	0	2	33.5	1521619	7	recent@nostr		Mirror your X posts to Nostr (Vise Versa)-Background synced with analytics -Xstr
1521792	AI	1	235	0	0	20.4	280679	22400	recent@AI|top@AI		Set up OpenClaw on your Raspberry Pi
1521562	events	3	124	0	0	35.5	296825	4803	recent@bitcoin_beginners		Africa ₿itcoin Conference: Got any questions about ABC26?
1521830	security	1	110	0	0	18.8	297791	7614	recent@security|top@security|recent@devs		How to implement a continuous offensive security testing program
1521873	bitcoin	1	82	0	0	16.6	296825	4803	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Block to pay $45 million after states say it made false security promises
1521556	bitcoin_beginners	1	56	0	0	35.8	296825	4803	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitdevs		How Bitcoin Could Reuse Signatures Across Compatible UTXOs
1521917	AI	1	40	0	0	14.9	296825	4803	recent@AI|top@AI		World's First Fully Robotic Pharmacy Automates Prescription Dispensing
1522236	bitcoin_beginners	1	36	0	0	0.3	296825	4803	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	FRESH	Block #2 on hosted Public-Pool. By a lone Bitaxe.
1522230	bitcoin_beginners	1	36	0	0	1.0	296825	4803	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	FRESH	Project Solar Mining introduces a smart, self-regulating mining pool
1522232	bitcoin_beginners	1	36	0	1	0.7	296825	4803	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	FRESH	New app lets you send bitcoin without internet by tapping together the NFC chips
1521575	bitcoin_beginners	1	36	0	1	34.7	1444593	78	recent@bitcoin_beginners		🔒 Errores para perder tus bitocin. Cambiar el orden de las palabras
1521667	AI	1	20	0	1	30.7	61367	212	recent@AI		AI is failing because Energy is under gatekeeping
1521789	bitcoin	1	0	0	0	20.8	280679	22400	recent@bitcoin_Mining|top@bitcoin_Mining		Fee Selection for CTV-Based Mining Pool Fanouts
1522234	lightning	1	0	0	0	0.5	263526	460	recent@lightning|top@lightning	FRESH	Revolut + Lightning: Good News or a Trojan Horse for Bitcoin Privacy?
1521781	lightning	1	0	0	3	21.1	263526	460	recent@lightning|top@lightning		Voltage self-serve lightning closing down - any alternative?
1521809	lightning	1	0	0	1	19.6	263526	460	recent@lightning|top@lightning		Hosted Bitcoin Lightning Node with Clovyr
1521930	tech	1	0	0	0	14.7	296825	4803	recent@devs|top@devs		Lan Chat: Serverless LAN IPv6-only multicast chat & voice app in Rust
1521823	AI	1	0	0	0	19.1	297791	7614	recent@devs|top@devs|recent@AI		GitHub Copilot in Visual Studio Code, June 2026 releases
1521974	AI	1	0	0	0	13.8	296825	4803	recent@AI|top@AI		TEE-Encrypted LLMs Now Available Via Routstr: E2EE, Pay-per-Request, No Accounts
1521860	AI	1	0	0	0	17.0	296825	4803	recent@AI|top@AI		Routstr - Decentralized AI Inference Router
