# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1512113	AI	1	842	0	7	11.2	1	26686	recent@AI|top@AI	SIGNAL	Is AI ruining our skills? Early results are in — and they’re not good
1512185	news	2	382	0	1	6.2	1473856	11	recent@bitcoin|top@bitcoin	SIGNAL	Payments Adoption Weekly Brief 2026/25
1512229	lightning	1	161	0	2	3.2	440729	166	recent@lightning|top@lightning	SIGNAL	⚡️ Storm Report: Best posts about the Lightning Network on SN - issue: 954697
1512290	tech	1	105	0	1	0.7	13531	1652	recent@privacy|top@privacy|recent@tech	FRESH,SIGNAL	Android verification is coming: Google confirms timeline & supported app stores
1512269	lightning	1	102	0	0	2.2	440729	166	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (3.1 BTC) + New Node Spotlight (023b4e3e361dc0833…)
1511815	AI	1	2191	0	41	27.6	900202	2417	recent@AI	HOT	Has AI meaningfully imoroved your life?
1511938	bitcoin	1	1140	0	2	22.0	24585	354	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Latest Strikes #24 - June 8th - 14th 2026
1512065	bitcoin	1	926	0	7	16.6	724606	10823	recent@bitcoin|top@bitcoin		Keir Starmer is a Wanker... and a Nonce?! (Reason, Reem Ibrahim)
1511994	bitcoin	1	522	0	28	19.2	263526	410	recent@bitcoin|top@bitcoin		Where is Bitcoin headed? Does it still have the "cypherpunk" goals?
1512057	math	2	404	0	0	17.1	1	26686	recent@bitcoin|top@bitcoin|recent@bitdevs		Fountain Codes: a way to reduce blockchain storage costs
1511842	tech	1	393	0	1	26.4	161788	9983	recent@tech		CSSQuake
1511881	bitcoin	1	391	0	1	24.7	2795	1316	recent@bitcoin|recent@lightning		Live demo of our app coming up TODAY 3pm EST
1512087	meta	1	388	0	1	15.2	1	26686	recent@meta|top@meta		SN Saturday Newsletter 6/20/26
1511846	lightning	1	259	0	2	26.2	440729	166	recent@lightning		Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (02e8c145c4599c3e6…)
1511861	AI	1	185	0	2	25.5	798714	1306	recent@bitcoin|recent@AI		You Think AI Is the Threat. The Real Danger Is Refusing to Adapt
1511767	bitcoin	1	138	0	0	31.1	296825	4658	recent@bitcoin_beginners		Introducing Ashigaru Desktop
1511762	AI	1	94	0	2	31.3	296825	4658	recent@AI		CrankGPT — fully offline, human-powered local AI
1512121	AI	1	77	0	0	10.7	1	26686	recent@AI|top@AI		Ingredient Pairings That Should Exist But Don't - Inspired by Ingredient Model
1511839	bitcoin	1	57	0	0	26.5	296825	4658	recent@bitcoin_beginners|recent@bitcoinplusplus|recent@bitdevs		Robin: A chrome-based AI agent extension that helps open-source contributors
1511714	bitcoin_beginners	1	36	0	1	35.9	296825	4658	recent@bitcoin_beginners|recent@lightning		Lightning Network simply beats shitcoins. There's no second best!
1512314	privacy	1	36	0	1	0.1	1504748	28	recent@privacy|top@privacy	FRESH	How streamers actually get doxxed: five cases, five failure points
1512309	math	2	0	0	0	0.2	1248037	1812	recent@bitdevs|top@bitdevs|recent@devs	FRESH	Proportional-Integral-Derivative Controllers | Hacker News
1512300	lightning	1	0	0	0	0.4	163128	3605	recent@lightning|top@lightning	FRESH	Conduit — Self-hosted Bitcoin Lightning payment infrastructure for AI agents
1512153	AI	1	0	0	1	8.2	12309	3531	recent@AI|top@AI		Inference Engines for LLMs & Local AI Hardware (2026 Edition)
1511810	AI	1	0	0	0	27.9	1475330	36	recent@AI		Too Dangerous for the Public? Why Fable 5 AI Was Banned Over Cybersecurity Risks
1511735	AI	1	0	0	0	33.6	296825	4658	recent@AI		Llama Parse | AI Agents for Document OCR + Workflows
