# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1491378	devs	1	2828	0	5	11.2	28117	3525	recent@devs|top@devs	HOT,SIGNAL	NixOS GUI Manager
1491418	devs	1	2382	0	7	9.2	92827	2643	recent@bitcoinplusplus|top@bitcoinplusplus|recent@devs	HOT,SIGNAL	Prompting Spam Away on a Sunny Saturday, a prompt-a-thon report
1491375	AskSN	2	1160	0	6	11.3	74100	9904	recent@bitcoin|top@bitcoin	HOT,SIGNAL,SELF_POST_OPP	How important is it that every Bitcoiner validate the whole blockchain?
1491369	bitcoin	1	1157	0	3	11.9	1491369	1	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	gossip_store dumps/rotated logs from a CLN node covering October2024 to July2025
1491490	bitcoin	1	420	0	1	5.5	48942	1203	recent@bitcoin|top@bitcoin	SIGNAL	Anyone Read: "Satoshi Nakamoto and the Origins of Bitcoin" Before? Review?
1491404	meta	1	402	0	3	10.3	1	26393	recent@meta|top@meta	SIGNAL	SN Saturday Newsletter 5/16/26
1491383	bitcoin	1	387	0	7	10.9	1278026	475	recent@bitcoin|top@bitcoin|recent@nostr	SIGNAL	On chain zaps on Nostr
1491429	bitcoin	1	386	0	0	8.6	1491424	2	recent@bitcoin|top@bitcoin	SIGNAL	How Bitcoin Changes the Power Balance Between Different Forms of Capital
1490897	meta	1	2258	0	12	35.1	92827	2643	recent@meta	HOT	Back to the future with SNZ Issue #57
1491151	bitcoin	1	1259	0	1	20.0	296825	4365	recent@bitcoin|top@bitcoin	HOT	Bisq: Security Incident Post-Mortem
1491033	bitcoin	1	1086	0	1	28.5	934367	891	recent@bitcoin	HOT	Bisq Release v1.10.0
1491337	bitcoin	1	828	0	3	13.5	256599	711	recent@bitcoin|top@bitcoin		The Six Billion Dollar Man
1491022	devs	1	791	0	13	28.7	136580	13129	recent@devs		AI isn't ending software engineering jobs but is it a real threat to devops?
1491147	nostr	1	706	0	18	20.2	296825	4365	recent@nostr|top@nostr		Amethyst v1.09.0: Finally
1491361	bitcoin	1	505	0	0	12.6	74100	9904	recent@bitcoin|top@bitcoin		Release Whirlpool.Observer v1.0.1 · vibrant-btc
1491032	bitcoin	1	433	0	2	28.5	74100	9904	recent@bitcoin		Trezor may be getting miniscript support?
1491100	bitcoin	1	418	0	1	23.7	133081	653	recent@bitcoin|top@bitcoin		The Methane Hunters: Why Bitcoin Miners are the Planet's Unlikely Green Allies.
1490902	bitcoin	1	393	0	0	34.7	144357	4198	recent@bitcoin		US will start revoking passports | SNL #224
1491073	bitcoin_beginners	1	361	0	0	25.8	296825	4365	recent@bitcoin_beginners		[Update] A curated, collaborative list of awesome Cashu resources
1491265	tech	1	282	0	0	16.6	161788	9758	recent@tech|top@tech		SANA-WM, a 2.6B open-source world model for 1-minute 720p video
1491089	AI	1	278	0	1	24.5	370699	241	recent@AI		Claude Desktop Buddy turns ESP32-S3 devices into interactive AI desk companions
1491217	AskSN	2	275	0	14	18.1	698001	9132	recent@nostr|top@nostr	SELF_POST_OPP	[AskSN]: Is Nostr King Derek Ross right that most cowboys are already on Nostr?
1491045	bitcoin_beginners	1	261	0	2	27.8	296825	4365	recent@bitcoin_beginners		Bit2Kwacha - Instant Bitcoin & Kwacha Exchange
1491072	lightning	1	123	0	0	26.1	263526	337	recent@lightning		LQWD Tech Increases Bitcoin Treasury And Expands Network Capital On Lightning
1491121	meta	1	78	0	0	21.8	36151	1476	recent@meta|top@meta		This Day on SN: May 16
1491098	bitcoin_Mining	1	11	0	0	23.8	296825	4365	recent@bitcoin_Mining|top@bitcoin_Mining		Hashrate-Autopilot: Personal-scale autopilot and monitor
1491354	bitcoin	1	0	0	0	13.0	1462312	73	recent@bitcoinplusplus|top@bitcoinplusplus		Bull Phase Incoming Tracking the CNY Inflection
1491525	Design	2	0	0	0	0.1	163128	3549	recent@bitdevs|top@bitdevs	FRESH	WoTathon 2026 Participants & Results · The Nostr Web of Trust Hackathon
1491413	bitdevs	1	0	0	0	9.5	1248037	1729	recent@bitdevs|top@bitdevs|recent@devs		HTML Lists | Hacker News
1490924	bitdevs	1	0	0	0	33.5	145132	544	recent@bitdevs		Seed-Steps: CLI educativa de la entropía a una dirección Bitcoin.
1491373	security	1	0	0	3	11.4	1490792	16	recent@security|top@security		Any app on recent Android versions can leak certain traffic | Mullvad VPN
1491466	math	2	0	0	0	7.0	1248037	1729	recent@devs|top@devs		After 8 years, I rewrote my open-source PyTorch curvature library | Hacker News
