# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1508424	lightning	1	805	0	5	1.3	263526	374	recent@lightning|top@lightning	FRESH,SIGNAL	Where should I receive my first payment in Phoenix Wallet: LN or on-chain?
1508266	lightning	1	728	0	1	6.5	440729	142	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (0357935ee23a937a7…)
1508250	bitcoin	1	680	0	0	7.2	30782	24892	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin & The Clash Of Two Inexorable Realities
1508328	tech	1	544	0	0	4.3	227606	2484	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Exciting News from Bitcoin Ekasi!
1508283	tech	1	407	0	0	5.8	1490792	172	recent@nostr|top@nostr|recent@devs	SIGNAL	grasp: a simple protocol for decentralized git
1508420	AI	1	345	0	0	1.5	1508420	1	recent@bitcoin|top@bitcoin|recent@devs	FRESH,SIGNAL	Turned Claude Thingymabobbing into a Bitcoin Facuet
1508406	bitcoin_beginners	1	342	0	0	1.8	296825	4594	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	FRESH,SIGNAL	Cashu Redeem
1508252	lol	2	267	0	2	7.1	328182	3727	recent@AI|top@AI	SIGNAL	What do AI agents do when humans aren’t watching?
1508245	AI	1	226	0	0	7.4	328182	3727	recent@tech|top@tech|recent@AI	SIGNAL	View: AI revives the conglomerate
1508390	nostr	1	216	0	0	2.6	131	81	recent@nostr|top@nostr	SIGNAL	🚀 Introducing Nbox.space, a toolkit for Nostr developers and builders.
1507919	bitcoin	1	3180	0	8	24.3	1507914	6	recent@bitcoin	HOT	MuSig2 between Core, ColdCard and Ledger (vibe code trigger warning)
1508007	bitcoin	1	2828	0	63	19.9	88718	44498	recent@bitcoin|top@bitcoin	HOT	Has anyone paid with bitcoin yet?
1507884	bitcoin	1	2242	0	3	25.5	24585	352	recent@bitcoin|recent@lightning	HOT	Latest Strikes #23 - June 1st - 7th 2026
1507952	bitcoin	1	1581	0	5	22.6	166	36482	recent@bitcoin|top@bitcoin	HOT	Blockstream Borrows Billions, Hides CIO Chris Cook's Fraud Conviction
1507885	bitcoin	1	1282	0	4	25.5	74100	10500	recent@bitcoin	HOT	The Great Capital Rotation - Pierre Rochard
1507760	AI	1	1127	0	6	30.4	88718	44498	recent@AI	HOT	Magnifica Humanitas, AI, and the State
1508186	meta	1	988	0	10	12.5	1507914	6	recent@meta|top@meta		Wen Bolt12 (and bip353) payouts?
1508159	bitcoin	1	956	0	11	14.3	57444	15603	recent@bitcoin|top@bitcoin		Strike: Self-payments are not allowed
1507759	lightning	1	893	0	1	30.5	440729	142	recent@lightning		Biggest Channel Opened Today (2.0 BTC) + New Node Spotlight (02b61c10149c0c89b…)
1508102	meta	1	891	0	2	17.8	1	26633	recent@meta|top@meta		SN Saturday Newsletter 6/13/26
1507851	AI	1	683	0	2	26.9	104755	12380	recent@AI		Created my own app
1507823	bitcoin	1	623	0	2	28.0	74100	10500	recent@bitcoin|recent@bitdevs		2 vulnerabilities in bark to steal funds (Second has published fixes) - floppy
1507986	nostr	1	575	0	6	20.7	331326	7	recent@nostr|top@nostr		zapclub.io — Decentralized social music streaming
1508192	bitcoin	1	347	0	0	12.0	178	905	recent@bitcoin|top@bitcoin		Sunday Survey: When did you first sell your Bitcoin?
1507711	bitcoin	1	286	0	3	33.8	46077	175	recent@bitcoin		I need some Bitcoin ETF info....
1507709	bitcoin	1	283	0	5	33.9	1490792	172	recent@bitcoin|recent@bitcoin_beginners|recent@nostr		Ulendo: Global Phone Calls via Bitcoin and Nostr. No SIM Card Required.
1507847	AI	1	268	0	0	27.2	9274	23534	recent@AI		😰 Oracle’s debt AI-nxiety - Snacks
1507811	bitcoin_beginners	1	148	0	0	28.6	296825	4594	recent@bitcoin_beginners|recent@lightning		Cashu Mint (Nutshell) | Cashu4Community
1508047	AI	1	102	0	3	19.2	1508030	3	recent@bitdevs|top@bitdevs|recent@lightning		I built two live Lightning offers for AI agents: Unlock files, run compute
1508208	AI	1	90	0	1	10.1	296825	4594	recent@AI|top@AI		Run multiple models side-by-side, run an analysis, and fuse into the best result
1507922	AI	1	79	0	1	24.1	297791	7570	recent@AI		Anthropic suspends all access to Mythos model after US govt bans foreign use
1508183	mempool	1	60	0	0	12.5	1473003	13	recent@mempool|top@mempool		Show SN: I made "BITPUYO" - A falling block puzzle driven by the Mempool! 🧩⛏️
1508251	bitcoin_beginners	1	36	0	0	7.2	296825	4594	recent@bitcoin_beginners|top@bitcoin_beginners		Recoding Bitcoin from scratch
1508190	bitcoin_beginners	1	36	0	0	12.4	296825	4594	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Numo Release v1.7: BTCPayServer Support
1508181	bitcoin_beginners	1	36	0	0	12.6	296825	4594	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		You can send money over any medium
1508109	bitcoin	1	36	0	0	17.3	296825	4594	recent@bitcoin_beginners|top@bitcoin_beginners		Are They Really Two Sides of the Same Coin?
1507689	bitcoin_beginners	1	36	0	1	34.5	296825	4594	recent@bitcoin_beginners|recent@lightning		Madeira, wine buying and beer with Bitcoin
1507834	bitcoin_beginners	1	30	0	0	27.6	296825	4594	recent@bitcoin_beginners|recent@lightning		Mostro Mobile release v1.2.8: Improved relay connection handling
1508302	math	2	0	0	0	4.9	1248037	1810	recent@bitdevs|top@bitdevs|recent@devs		Lisp's Influence on Ruby | Hacker News
1508152	math	2	0	0	0	14.5	1248037	1810	recent@bitdevs|top@bitdevs|recent@devs		ChainNet: Learning on Blockchain Graphs with Topological Features
