# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1530128	bitcoin	1	2990	0	10	3.7	74100	11447	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Have you ever looked up the onchain history of bitcoins you received?
1530172	bitcoin	1	1742	0	17	2.7	30782	25216	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Paying With Bicoin Through Square - I wasn't prepared
1530217	bitcoin	1	1041	0	1	1.3	1014665	206	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Brink announces grant for Martin Zumsande: P2P, validation, testing, review
1530019	bitcoin	1	1019	0	3	6.8	879734	7827	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Activation Client Adoption - epoch 475 - no activations possible
1530198	bitcoin	1	931	0	1	2.0	74100	11447	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	OCEAN announces new end-to-end encrypted pool dashboard
1530049	AI	1	664	0	1	5.7	51481	4096	recent@tech|top@tech|recent@AI	SIGNAL	OpenAI AI models went rogue during testing, 'Agent Escaped Containment'
1530076	bitcoin	1	558	0	8	4.7	273359	533	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	THE BLACK HOLE
1530224	bitcoin	1	453	0	1	1.0	74100	11447	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Did Fake Satoshi Con Ben Affleck? - David Z Morris
1530118	Design	2	423	0	0	4.0	163128	3664	recent@lightning|top@lightning	SIGNAL	Mochi: The Lightning Creator Platform is Back!
1529997	meta	1	349	0	0	7.8	36151	1563	recent@meta|top@meta	SIGNAL	This Day on SN: July 22
1530165	tutorials	2	261	0	12	2.9	273359	533	recent@bitcoin|top@bitcoin|recent@privacy	SIGNAL,SELF_POST_OPP	Wasabi v2.8.1 - Stable release, receive Taproot by default
1530008	bitcoin	1	261	0	1	7.3	1490792	320	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	btc-verified: Verified Bitcoin protocol components in Lean 4
1530015	bitcoin	1	257	0	1	6.9	1530015	1	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin Payments Service Design
1530167	meta	1	244	0	3	2.8	36151	1563	recent@meta|top@meta	SIGNAL	What are you working on this week?
1529964	lightning	1	170	0	2	11.5	1523345	10	recent@lightning|top@lightning	SIGNAL	The L2 cycle
1530012	bitcoin_beginners	1	106	0	0	7.2	296825	4911	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin For Kids: Teaching Kids Bitcoin During Holiday Breaks
1530027	bitcoin	1	102	0	1	6.4	126503	793	recent@lightning|top@lightning	SIGNAL	BlueWallet v8.0.1 is out
1529909	bitcoin	1	4244	0	3	14.5	1521127	38	recent@bitcoin|top@bitcoin	HOT	The Slappy Jones "AMA" from the Rollo Mcfloogle AMA
1529607	bitcoin	1	3724	0	9	24.4	280679	22520	recent@bitcoin|recent@lightning	HOT	Announcing Wavelength: Bitcoin on Easy Mode for Agents and Humans 〰️⚡
