# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1506460	bitcoin	1	8407	0	25	7.5	74100	10423	recent@bitcoin|top@bitcoin	HOT,SIGNAL	The True and Accurate History of Bitcoin Podcasts
1506531	bitcoin	1	6712	0	1	4.7	527055	13	recent@bitcoin|top@bitcoin	HOT,SIGNAL	CoinJoin ecosystem for Wasabi 2.x and Whirlpool coordinator-based privacy
1506654	bitcoin_beginners	1	2134	0	9	1.3	88988	44628	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH,HOT,SIGNAL	Will you take Bitcoin?
1506425	bitcoin	1	1110	0	5	9.2	724606	10710	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Two Suitcoiners and a Bitcoin Bodyguard Walk into a Bar... (The Nordic Node)
1506582	bitcoin	1	1101	0	0	3.6	495235	38	recent@bitcoin|top@bitcoin	HOT,SIGNAL	'Ello Gov'na! Help kids in your state learn about bitcoin next year
1506620	Travel	3	914	0	4	2.2	81644	1052	recent@bitcoin|top@bitcoin	SIGNAL	Toyota Hilux truck delivery to Kramatorsk, Ukraine (Part 1)
1506500	DIY	3	889	0	1	5.8	1200576	1194	recent@bitcoin_Mining|top@bitcoin_Mining|recent@tech	SIGNAL	He built a bitcoin “lottery machine”
1506648	tech	1	884	0	1	1.5	272900	31	recent@bitcoin|top@bitcoin|recent@lightning	FRESH,SIGNAL	Lexe launches Buy with Cash App: Instant buys into your self-custody LN wallet
1506588	lightning	1	329	0	1	3.4	263526	370	recent@lightning|top@lightning	SIGNAL	How is Macadamia wallet different than other lightning wallets?
1506546	AI	1	272	0	0	4.4	88718	44390	recent@AI|top@AI	SIGNAL	AI, Creative Destruction, and the Politicization of Economic Change
1506612	lightning	1	245	0	1	2.9	440729	138	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (02902ce4501a29ff9…)
1506618	security	1	147	0	1	2.6	51481	4050	recent@security|top@security	SIGNAL	Some Pentagon workers ordered to shelter in place, as air quality investigated
1506177	bitcoin	1	2002	0	19	21.7	724606	10710	recent@bitcoin|top@bitcoin	HOT	Gold and Bitcoin: The Debasement Trades That Failed
1506073	bitcoin	1	1892	0	29	24.5	74100	10423	recent@bitcoin	HOT	40 hours of bitcoin podcasts per week was actually true
1505845	lightning	1	1253	0	2	30.7	440729	138	recent@lightning	HOT	Biggest Channel Opened Today (2.3 BTC) + New Node Spotlight (027673b6d461ab206…)
1506061	gaming	3	1115	0	8	24.8	227606	2479	recent@nostr	HOT,SELF_POST_OPP	FROGSTR
1505947	AI	1	1073	0	2	28.4	280679	21931	recent@AI	HOT	Javier Milei: Argentina invites AI to free itself
1505956	bitcoin	1	754	0	0	28.1	1014665	189	recent@bitcoin		Quantum, BIP324, Lightning, CTV vault - Bitcoin Optech Newsletter #408 Recap
1506348	AI	1	722	0	0	15.7	74100	10423	recent@AI|top@AI		AI Worm - Schneier on Security
1505899	lightning	1	716	0	2	29.3	280679	21931	recent@lightning		Lexe Uses LDK to Run Self-Custodial Lightning in Secure Enclaves
1505982	lightning	1	694	0	2	27.1	440729	138	recent@lightning		Biggest Channel Opened Today (2.0 BTC) + New Node Spotlight (0397b1acf048b48a4…)
1505937	meta	1	685	0	7	28.6	36151	1510	recent@meta		What are you working on this week?
1505980	bitcoin	1	517	0	1	27.2	1482441	25	recent@bitcoin|recent@bitcoin_beginners|recent@bitcoinplusplus		bear market accumulation zone
1506129	lightning	1	425	0	3	23.3	163128	3582	recent@lightning|top@lightning		ShockWallet release v0.0.28-beta
1506146	tech	1	408	0	4	22.8	370699	260	recent@tech|top@tech		I think I hate this. (Space ads)
1505832	Stacker_Sports	3	378	0	15	31.4	263526	370	recent@lightning	SELF_POST_OPP	WorldCup26 | Predict and STACK SATS
1506058	AI	1	342	0	4	25.0	280679	21931	recent@AI		Anthropic’s new model refuses to find smart contract vulnerabilities
1506103	openagents	1	339	0	1	23.8	534967	212	recent@openagents|top@openagents		Episode 235: Agents Earn Bitcoin Tips
1506254	tech	1	318	0	2	18.7	161788	9922	recent@tech|top@tech		Cybersecurity researchers aren't happy about the guardrails on Anthropic's Fable
1506031	bitcoin_beginners	1	209	0	2	25.8	296825	4574	recent@bitcoin_beginners|recent@lightning		Organization Spotlight: India’s Bitcoin Bharat
1505830	nostr	1	186	0	0	31.4	74100	10423	recent@nostr|recent@devs		Learn FIPS
1506241	bitcoin	1	138	0	0	19.5	296825	4574	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		OP_0 preceding OP_IF means "if FALSE equals TRUE" then proceed.
1506353	AI	1	126	0	0	14.8	238412	161	recent@AI|top@AI		The Fiat Casino
1505822	security	1	122	0	0	31.8	1490792	152	recent@security		Track Any Flight, Boats, Radio and Weather Live on 3D Globe | Pocket World
1505847	AI	1	109	0	0	30.6	9274	23389	recent@AI		🍎Apple gets Siri-ous - Snacks
1506645	bitcoin_Mining	1	99	0	3	1.7	341578	5869	recent@bitcoin_Mining|top@bitcoin_Mining	FRESH	You are a miner? Are you paying attention?
1506378	AI	1	89	0	5	13.2	1	26597	recent@AI|top@AI		Fable 5 Models and Animates Accurate Watch Movement in One Shot
1506013	tech	1	86	0	1	26.0	296825	4574	recent@bitcoin_beginners|recent@lightning		WiFi mesh merged in bitchat android
1506051	bitcoin	1	76	0	1	25.3	900198	108	recent@bitcoin_beginners|recent@bitdevs|recent@lightning		🎉 SatoshiDashboard is now on the Umbrel OS App Store!
1506498	AI	1	69	0	0	5.9	280679	21931	recent@AI|top@AI		Marvell Technology, Flex to join S&P 500 later this month
1505965	AI	1	69	0	1	27.6	144357	4264	recent@AI|recent@openagents		AI Is Hitting the Grid: Energy, Bitcoin Mining, and AI Compute
1506585	bitcoin	1	57	0	0	3.5	296825	4574	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		NEW major versions of BDK Bindings are released!
1506598	bitcoin_beginners	1	36	0	0	3.2	296825	4574	recent@bitcoin_beginners|top@bitcoin_beginners		On Nostr, they're hacking on SeedSigner to make silent payments work
1506062	bitcoin_beginners	1	36	0	0	24.7	296825	4574	recent@bitcoin_beginners		₿itCoffee has officially opened its doors today, in German
1505776	bitcoin	1	36	0	0	33.8	1504003	15	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Who's Hunting Satoshi's 1.1M BTC Stash?
1505818	tech	1	36	0	0	32.0	1490792	152	recent@devs		Peerfunding campaign – PipeliNostr
1506215	AI	1	21	0	0	20.6	1248037	1792	recent@bitdevs|top@bitdevs|recent@devs		LAZY EVALUATION AND DELIMITED CONTROL
1506523	security	1	21	0	0	4.9	1490792	152	recent@security|top@security		AI Worms demonstrate autonomous malware capable of adapting to any online device
1506473	gaming	3	0	0	0	6.6	1506473	1	recent@lightning|top@lightning		World cup prediction app - 1000 sat to join Prize pool
1506597	lightning	1	0	0	0	3.2	263526	370	recent@lightning|top@lightning		⚡ How I Built My Own Bare Metal on a VPS Bitcoin Lightning Node from Scratch
1505883	mempool	1	0	0	6	29.6	280679	21931	recent@mempool		Is mempool.space down?
