# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1512087	meta	1	388	0	1	11.5	1	26686	recent@meta|top@meta	SIGNAL	SN Saturday Newsletter 6/20/26
1512113	AI	1	332	0	3	7.5	1	26686	recent@AI|top@AI	SIGNAL	Is AI ruining our skills? Early results are in — and they’re not good
1511815	AI	1	2191	0	36	24.0	900202	2413	recent@AI|top@AI	HOT	Has AI meaningfully imoroved your life?
1511691	bitcoin	1	1477	0	10	33.3	1227948	180	recent@bitcoin	HOT	I bought wine with bitcoin today
1511938	bitcoin	1	1140	0	2	18.4	24585	354	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Latest Strikes #24 - June 8th - 14th 2026
1512065	bitcoin	1	926	0	7	12.9	724606	10821	recent@bitcoin|top@bitcoin		Keir Starmer is a Wanker... and a Nonce?! (Reason, Reem Ibrahim)
1511994	bitcoin	1	522	0	24	15.5	263526	407	recent@bitcoin|top@bitcoin		Where is Bitcoin headed? Does it still have the "cypherpunk" goals?
1512057	math	2	404	0	0	13.5	1	26686	recent@bitcoin|top@bitcoin|recent@bitdevs		Fountain Codes: a way to reduce blockchain storage costs
1511842	tech	1	393	0	1	22.7	161788	9982	recent@tech|top@tech		CSSQuake
1511881	bitcoin	1	391	0	1	21.0	2795	1316	recent@bitcoin|top@bitcoin|recent@lightning		Live demo of our app coming up TODAY 3pm EST
1511704	bitcoin	1	311	0	1	32.9	296825	4658	recent@bitcoin|recent@bitcoin_beginners		[HM] The Rise and Fall of Mt. Gox
1511846	lightning	1	259	0	2	22.6	440729	160	recent@lightning|top@lightning		Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (02e8c145c4599c3e6…)
1511684	AI	1	239	0	1	33.6	9274	23780	recent@AI		100 Years of Computer Science in 10 Minutes
1511861	AI	1	145	0	2	21.9	798714	1306	recent@bitcoin|top@bitcoin|recent@AI		You Think AI Is the Threat. The Real Danger Is Refusing to Adapt
1511767	bitcoin	1	138	0	0	27.5	296825	4658	recent@bitcoin_beginners		Introducing Ashigaru Desktop
1511692	AI	1	97	0	3	33.3	9274	23780	recent@AI		Agentic Trading comes to Robinhood!
1511762	AI	1	94	0	2	27.6	296825	4658	recent@AI		CrankGPT — fully offline, human-powered local AI
1511839	bitcoin	1	57	0	0	22.8	296825	4658	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Robin: A chrome-based AI agent extension that helps open-source contributors
1512121	AI	1	56	0	0	7.1	1	26686	recent@AI|top@AI		Ingredient Pairings That Should Exist But Don't - Inspired by Ingredient Model
1511714	bitcoin_beginners	1	36	0	1	32.2	296825	4658	recent@bitcoin_beginners|recent@lightning		Lightning Network simply beats shitcoins. There's no second best!
1512153	AI	1	0	0	1	4.5	12309	3531	recent@AI|top@AI		Inference Engines for LLMs & Local AI Hardware (2026 Edition)
1511810	AI	1	0	0	0	24.3	1475330	36	recent@AI		Too Dangerous for the Public? Why Fable 5 AI Was Banned Over Cybersecurity Risks
1511735	AI	1	0	0	0	30.0	296825	4658	recent@AI		Llama Parse | AI Agents for Document OCR + Workflows
1511713	AI	1	0	0	1	32.5	296825	4658	recent@AI		A 21-Year-Old From China Runs 300 AI Agents At Once
