# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1520129	lightning	1	615	0	0	5.5	263526	451	recent@lightning|top@lightning	SIGNAL	Bull Wallet Experience?
1520051	AI	1	368	0	1	11.8	1293586	1991	recent@tech|top@tech|recent@AI	SIGNAL	Major Union Livid After 1,000 Factory Workers Were Replaced With 50 Robots
1519910	bitcoin	1	2712	0	7	17.2	178	912	recent@bitcoin|top@bitcoin	HOT	Sunday Survey: Do you think there was affirmative action/DEI in Bitcoin Core?
1519963	bitcoin	1	1290	0	17	14.1	463	722	recent@bitcoin|top@bitcoin	HOT	Anyone got plans to dump ecash fork? Replay Attacks etc
1519779	tech	1	1117	0	1	25.4	7271	764	recent@tech	HOT	Researchers Create Self-Replicating Seedbox in Quest for Decentralized Democracy
1519962	security	1	1057	0	1	14.2	1507914	8	recent@security|top@security	HOT	Pegasus used against EU Pegasus investigator, bold move...
1519858	bitcoin	1	989	0	7	19.7	223678	5758	recent@bitcoin|top@bitcoin		Convince my family to accept bitcoin
1519979	DIY	3	819	0	0	13.1	280679	22366	recent@tech|top@tech		The Future of Flipper Zero Development
1519774	AI	1	672	0	3	26.3	1519770	3	recent@privacy|recent@devs|recent@AI		Anonymous open-source LLM proxy to access frontier and open weight models w/ API
1519972	math	2	646	0	0	13.5	280679	22366	recent@bitcoin|top@bitcoin|recent@bitdevs		Btc-verified: formalizing the Bitcoin protocol
1519941	AI	1	562	0	2	16.1	12309	3572	recent@AI|top@AI		The Generational Force Hollowing Out the Economy
1519890	bitcoin	1	370	0	1	18.4	934367	921	recent@bitcoin|top@bitcoin		Making JoinMarket makers harder to follow
1519845	bitdevs	1	281	0	6	19.9	1519718	9	recent@bitdevs|top@bitdevs		How do add up my spendable wallet here?
1519819	lightning	1	273	0	1	21.7	440729	183	recent@lightning|top@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03fb9b70c1dd4d409…)
1519790	meta	1	191	0	2	24.9	36151	1541	recent@meta		This Day on SN: July 5
1519813	podcasts	2	96	0	0	22.2	1227948	191	recent@bitcoin_beginners|top@bitcoin_beginners		YATA EPISODE #13
1520169	bitcoin	1	57	0	1	1.2	1520158	2	recent@bitcoin|top@bitcoin|recent@bitdevs	FRESH	Why isn't more of the BTC space using Elixir/OTP?
1520150	bitcoin	1	57	0	0	4.0	296825	4768	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Introduction To Bitcoin
1520125	bitcoin_beginners	1	36	0	0	6.9	296825	4768	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Deep Dive: Zeus Lightning Wallet Infrastructure
1519909	bitcoin	1	36	0	0	17.3	296825	4768	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Is Bitcoin the Answer to Malawi's Problem? | She Coder
