# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1576791	bitcoin	1	7966	0	16	8.2	272410	1512	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	The easiest orangepilling of my life: a waiter, some churros, and one question
1577021	AMA	2	3382	0	15	2.6	273359	1075	recent@AMA|top@AMA	HOT,SIGNAL,SELF_POST_OPP	AMA: Kruw, coinjoin world record holder
1576826	bitcoin	1	2402	0	10	7.1	1575881	4	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Blink pauses services while investigating security incident
1577204	meta	1	1688	0	0	0.4	92827	2907	recent@meta|top@meta	FRESH,HOT,SIGNAL	A Zine all about Zapping 📉 SNZ Issue #71
1576996	meta	1	1410	0	7	2.8	1	27440	recent@meta|top@meta	HOT,SIGNAL	SN Saturday Newsletter 9/19/26
1577128	AskSN	2	1313	0	7	1.5	48657	15564	recent@AskSN|top@AskSN	FRESH,HOT,SIGNAL,SELF_POST_OPP	How many power outages do you experience a year typically?
1576800	BooksAndArticles	2	1222	0	4	7.9	147412	1452	recent@BooksAndArticles|top@BooksAndArticles	HOT,SIGNAL	Continuity of Control #5 Aldous Huxley - The Science of Servitude
1576923	lightning	1	1126	0	1	4.3	440729	268	recent@lightning|top@lightning	HOT,SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03b67229f9450cbea…)
1576946	lightning	1	1073	0	0	3.7	163128	3903	recent@lightning|top@lightning	HOT,SIGNAL	ACINQ/eclair #3372: Optional setting to dip into trampoline relay fees by t-bast
1576784	BooksAndArticles	2	1070	0	4	8.7	30782	25858	recent@BooksAndArticles|top@BooksAndArticles	HOT,SIGNAL	Books & Articles Weekly, #127
1577145	bitcoin	1	954	0	1	1.3	74100	12787	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Depots: Theft-Proof, Self-Custodial Bitcoin For Billions Of Users - JohnLaw
1576958	Design	2	848	0	0	3.3	163128	3903	recent@lightning|top@lightning|recent@Design	SIGNAL	Lightning in a Jar — Setting the Lightning wallet standard. No Spark, no Ark.
1576953	charts_and_maps	2	786	0	2	3.5	12309	3691	recent@econ|top@econ|recent@charts_and_maps	SIGNAL	The $12.5 T net worth increase from Q1 '26 to Q2 '26.
1576878	AI	1	705	0	2	5.1	144342	1964	recent@devs|top@devs|recent@tech	SIGNAL	Jev is here
1576860	AI	1	661	0	0	6.0	252116	21	recent@security|top@security|recent@devs	SIGNAL	Agent Chaperone: Screen AI agent tool calls and results with Jev
1577205	tech	1	538	0	1	0.4	1	27440	recent@devs|top@devs|recent@tech	FRESH,SIGNAL	the senior engineer death spiral
1576745	science	2	534	0	0	10.5	104755	13199	recent@science|top@science	SIGNAL	Learning about gravity
1576735	AI	1	466	0	0	11.2	140698	1087	recent@AI|top@AI	SIGNAL	Study finds AI agents can work together to bypass safeguards
1577095	news	2	450	0	0	1.8	51481	4256	recent@news|top@news	FRESH,SIGNAL	Flames, smoke seen near Riyadh airport; Houthis claim attacks on Saudi capital
1576871	Stacker_Sports	3	449	0	9	5.3	375108	356	recent@lightning|top@lightning	SIGNAL,SELF_POST_OPP	New Prediction in Predyx 💹🚀
1576740	security	1	433	0	4	10.9	297791	7803	recent@security|top@security	SIGNAL	Public Exploits Released for Four Linux Kernel Flaws That Enable Local Root
1576731	AI	1	426	0	0	11.5	126503	814	recent@AI|top@AI	SIGNAL	Digitize analog gauge readings with edge AI | Arduino Blog
1576781	econ	2	417	0	0	8.8	88718	47941	recent@econ|top@econ	SIGNAL	Price Inflation Has Been above the Two-Percent Target for 65 Months in a Row
1576758	AI	1	364	0	12	9.6	104755	13199	recent@AI|top@AI	SIGNAL	Need referrals for my Base44 app
1577086	BooksAndArticles	2	358	0	0	1.9	328182	4018	recent@science|top@science|recent@BooksAndArticles	FRESH,SIGNAL	Learning another language may be one of the best ways to keep your brain healthy
1576970	BooksAndArticles	2	327	0	0	3.0	163128	3903	recent@lightning|top@lightning|recent@BooksAndArticles	SIGNAL	Lightning Book of BOLTs compiled by Adam Shannon [nPub] [PDF]
1576793	Design	2	325	0	0	8.1	383547	3730	recent@Design|top@Design	SIGNAL	Why your numbers look wrong
1576841	Design	2	304	0	1	6.6	383547	3730	recent@Design|top@Design	SIGNAL	Daily Designer Quote #0024 ∙ Erik Spiekermann
1576786	Stacker_Stocks	2	296	0	6	8.5	9274	27615	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL,SELF_POST_OPP	Daily Stock Discussion ~Stacker_Stocks
1577007	AI	1	292	0	2	2.7	238412	298	recent@tech|top@tech|recent@AI	SIGNAL	OpenAI and Anthropic oversold AI security breaches to pressure feds
1577108	movies	3	264	0	1	1.6	12309	3691	recent@ideasfromtheedge|top@ideasfromtheedge|recent@history	FRESH,SIGNAL	Did Odysseus Discover America?
1576936	news	2	241	0	2	4.0	272410	1512	recent@news|top@news	SIGNAL	Flock Offers Employees Buyouts as Customers Flee
1576747	meta	1	201	0	0	10.5	36151	1638	recent@meta|top@meta	SIGNAL	This Day on SN: September 19
1577104	AI	1	198	0	0	1.7	328182	4018	recent@AI|top@AI|recent@Education	FRESH,SIGNAL	US College Is Coming Apart
1576849	AskSN	2	190	0	0	6.3	984933	2572	recent@AskSN|top@AskSN	SIGNAL	Daily Discussion Thread ~AskSN
1576789	Politics_And_Law	3	181	0	0	8.4	88718	47941	recent@econ|top@econ|recent@history	SIGNAL	How Legal Innovations Made America a Superpower While Brazil Stagnated
1577121	charts_and_maps	2	171	0	3	1.5	328182	4018	recent@econ|top@econ|recent@charts_and_maps	FRESH,SIGNAL	Iran war causes global pain at the pump
1576866	bitcoin	1	153	0	7	5.6	47274	150	recent@bitcoin|top@bitcoin	SIGNAL	If Bitcoin was discovered in the 60s...
1576891	lightning	1	142	0	0	4.9	1519080	113	recent@lightning|top@lightning	SIGNAL	**updates** LCC get a ROI tracker + available in the Umbrel Community app stores
1576779	AI	1	142	0	0	8.9	272410	1512	recent@AI|top@AI|recent@news	SIGNAL	California Gov. Newsom inks AI order to improve safety ‘before it’s too late’
1576992	DIY	3	142	0	1	2.8	272410	1512	recent@science|top@science	SIGNAL	A ham radio operator built a full transceiver with a single 1960s TV tube
1576902	Design	2	142	0	1	4.7	383547	3730	recent@Design|top@Design	SIGNAL	Today's Best Website Design :: Boc.Studio by Boc.Studio
1576967	tutorials	2	142	0	2	3.0	1532699	363	recent@tutorials|top@tutorials	SIGNAL	How to Turn ONE Product Photo Into an Entire Ad Campaign With ChatGPT
1577088	Design	2	121	0	0	1.9	383547	3730	recent@Design|top@Design	FRESH,SIGNAL	Maybe we shouldn’t be reviewing all this code
1576847	Design	2	121	0	0	6.5	383547	3730	recent@Design|top@Design	SIGNAL	Designing with AI
1576850	bitcoin_Mining	1	110	0	2	6.3	1566662	14	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Difficulty rose 4.16 percent four days after BTC dipped under the cost to mine
1576818	lol	2	100	0	3	7.2	104737	666	recent@lol|top@lol	SIGNAL	"Guard dog" asks burgler to play with him
1576094	math	2	6997	0	5	28.9	724606	12918	recent@math|recent@econ	HOT,SELF_POST_OPP	Brits' Holidays and More Statistical Fuckery (FT, Louis Ashworth)
1576520	bitcoin	1	3412	0	14	21.2	74100	12787	recent@bitcoin|top@bitcoin	HOT	Iran really was accepting bitcoin for tolls in the Strait of Hormuz
1576513	security	1	3265	0	9	21.3	57444	16166	recent@lightning|top@lightning|recent@security	HOT	bolt11: reject duplicate payment hashes in invoices
1576289	bitcoin	1	2899	0	0	26.6	127838	1216	recent@bitcoin|recent@bitcoin_beginners|recent@podcasts	HOT	Ready for Merge Ep. 33 with Murch
1576000	bitcoin	1	2865	0	10	30.4	30782	25858	recent@bitcoin	HOT	Treasury Sanctions Crypto Exchange Behind Iran's Bitcoin Tolls On Hormuz Ships
1576388	AskSN	2	2446	0	23	24.7	1242375	239	recent@AskSN	HOT	Does your worry ever go away or is it alway something?
1575893	privacy	1	2430	0	18	33.2	273359	1075	recent@privacy	HOT	Hodl Hodl is freezing coins - "AML review in progress"
1576358	bitcoin	1	2328	0	1	25.4	74100	12787	recent@bitcoin|recent@bitcoin_beginners	HOT	wallet playground — drive hardware wallets on signet in your browser
1575898	meta	1	1956	0	6	33.1	51481	4256	recent@meta	HOT	New Territory ~Scam_Reports
1576474	Construction_and_Engineering	2	1933	0	3	22.5	9274	27615	recent@Construction_and_Engineering|top@Construction_and_Engineering	HOT	Show Your Build Friday #2: Real-World Proof-of-Work [5,000 Sat Bounty] ⚡🔨
1576199	events	3	1860	0	2	27.6	1568395	61	recent@nostr	HOT	Equinox 2026 LIve stream 23 of September
1576714	Politics_And_Law	3	1848	0	6	12.5	724606	12918	recent@econ|top@econ	HOT,SELF_POST_OPP	Denmark Rocking the Immigration Economics (FT, John Burn-Murdoch)
1576002	bitcoin	1	1837	0	1	30.3	1014665	238	recent@bitcoin	HOT	Utreexo IBD, unspendable taproot internal keys - Bitcoin Optech Newsletter #423
1576202	privacy	1	1768	0	6	27.5	19732	171	recent@privacy	HOT	Obscura VPN - pay in bitcoin, more private than Mullvad alone. TUTORIAL
1576144	math	2	1765	0	4	28.4	48657	15564	recent@math	HOT	Riemann Zeta Function Visualizer
1576095	Stacker_Sports	3	1694	0	12	28.9	1202928	255	recent@Stacker_Stocks	HOT,SELF_POST_OPP	Who will lift the Stanley Cup in 2027?
1576449	bitcoin	1	1671	0	1	23.5	144357	4575	recent@bitcoin|top@bitcoin	HOT	The AI Safety Psyop Is Now Official | SNL #242
1576397	bitcoin	1	1645	0	4	24.5	238412	298	recent@bitcoin|recent@econ|recent@ideasfromtheedge	HOT	Monetized Suck
1575988	Politics_And_Law	3	1373	0	2	30.6	280679	23461	recent@econ|recent@history	HOT	Good Intentions Paved the Road to the 2008 Financial Crisis
1575939	bitcoin_beginners	1	1237	0	6	32.2	30782	25858	recent@bitcoin_beginners	HOT	Bitcoin Beginners Newsletter #116
1576162	Design	2	1178	0	3	28.1	383547	3730	recent@Design	HOT	Today's Best Website Design :: Noho by Evgeny Morev
1576156	AI	1	1168	0	9	28.3	74100	12787	recent@bitcoin|recent@lightning|recent@AI	HOT	Ten AI models vs embargoed Core Lightning: A case study of AI security auditing
1575875	Stacker_Stocks	2	1116	0	2	33.7	51481	4256	recent@Stacker_Stocks	HOT	Warren Buffett stepping down as chairman of Berkshire Hathaway
1576030	math	2	1114	0	16	29.9	104755	13199	recent@math	HOT,SELF_POST_OPP	Are you smarter than a sixth-grader
1576280	econ	2	1101	0	3	26.7	1293586	2426	recent@econ	HOT	Toys ‘R’ Us is opening 120 new stores as grownup collectors fuel toy sales
1576663	Construction_and_Engineering	2	1071	0	0	15.8	1022234	599	recent@Construction_and_Engineering|top@Construction_and_Engineering	HOT	PoW 9/18/26
1576426	DIY	3	1050	0	4	24.0	272410	1512	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	They rejected Bitcoin on principle. They trusted PayPal. Now they're gone. 🏴‍☠️
1576552	tech	1	1018	0	1	20.7	1245155	340	recent@tech|top@tech	HOT	Bill to Block Piracy Sites
1575831	bitcoin	1	951	0	4	35.5	280679	23461	recent@bitcoin		French court refuses to suspend the DAC8 decree, submitted by Bull Bitcoin
1576575	bitcoin	1	947	0	2	19.8	792262	1767	recent@bitcoin|top@bitcoin|recent@ideasfromtheedge		Is swapping some sats for flowers crazy?
1576469	AI	1	919	0	4	22.9	12309	3691	recent@AI|top@AI|recent@econ		The US has more data centre capacity than the next fourteen countries combined
1575838	security	1	899	0	1	35.0	280679	23461	recent@security|recent@tech		InjectEave: Injected and Leaked - injection-induced EM side channels
1576498	history	2	867	0	4	21.6	1293586	2426	recent@history|top@history		Archaeologists Discovered a 700-Year-Old Notebook Preserved In...
1576320	AI	1	866	0	6	25.9	435224	1583	recent@AI		Artificial Intelligence is cunning, or not? 🤔
1575930	news	2	815	0	15	32.4	984933	2572	recent@econ|recent@news	SELF_POST_OPP	Brazil spent R$ 47 billion to ensure the price of gasoline and diesel
1576073	AI	1	811	0	7	29.3	30782	25858	recent@AI		Newsom issues executive order to rein in AI 'before it's too late'
1576084	lightning	1	762	0	2	29.1	280679	23461	recent@lightning		ZeusLN/zeus · Release v13.2.2-rc1
1576295	econ	2	719	0	0	26.4	328182	4018	recent@econ		Americans Are Right: Inflation Is Not Just the Fed’s Problem
1575866	AI	1	695	0	0	34.1	51481	4256	recent@AI|recent@news		Anthropic quietly sets up biology lab as it ramps AI drug program
1576195	lightning	1	685	0	2	27.6	440729	268	recent@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (030820c7596a6d743…)
1576076	Stacker_Stocks	2	666	0	2	29.3	934429	344	recent@Stacker_Stocks		Fed, ECB, and Bank of Japan raised interest rates simultaneously again.
1576531	AskSN	2	659	0	2	21.1	1054143	1290	recent@AskSN|top@AskSN		How Do You Feel When You Need to Talk to Someone, but They are Not Available?
1576539	Photography	3	644	0	3	20.8	984933	2572	recent@history|top@history		Fishermen in Venezuela, c. 1920s
1575871	AI	1	640	0	1	33.9	272410	1512	recent@tech|recent@AI		The expectations of privacy in driverless cars
1576707	AI	1	627	0	1	13.1	33947	1587	recent@AI|top@AI		What Is Jev? A Guide to TypeSafe AI’s System One Model
1576381	nostr	1	602	0	0	25.0	362080	674	recent@nostr		Introducing bullishBoosts — a bullish PWA for podcast listening and boosting
1576422	nostr	1	580	0	6	24.0	1514436	37	recent@nostr		John Carvalho (Synonym/Pubky) abandons Nostr, but not even properly lol
1576018	Music	3	575	0	1	30.1	280679	23461	recent@tech		Can We Get THAT John Bonham Drum Sound With Modern Mics? | Drumeo
1575833	charts_and_maps	2	552	0	0	35.3	280679	23461	recent@econ|recent@charts_and_maps		Ranked: Where Workers Keep the Most of Their Monthly Pay
1575842	BooksAndArticles	2	471	0	0	34.8	1054143	1290	recent@history|recent@BooksAndArticles		The Benin Massacre — Alan Maxwell Boisragon (1897)
1576127	bitcoin	1	458	0	1	28.5	763366	22	recent@bitcoin		@bitcoin genesis tx
1576245	AI	1	454	0	6	27.1	984933	2572	recent@AI|recent@news		Anthropic quietly builds biolab run by Claude AI
1576384	AI	1	432	0	1	24.9	12309	3691	recent@devs|recent@AI		Claude Code FINALLY switches to agents.md
