# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1505826	Stacker_Stocks	2	2112	0	8	7.7	724606	10681	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	AMAZING RETURNS!! Nah, Better Just Do Nothing (FT, Stuart Kirk)
1505845	lightning	1	1242	0	2	6.8	440729	135	recent@lightning|top@lightning	HOT,SIGNAL	Biggest Channel Opened Today (2.3 BTC) + New Node Spotlight (027673b6d461ab206…)
1506073	bitcoin	1	1139	0	4	0.6	74100	10390	recent@bitcoin|top@bitcoin|recent@podcasts	FRESH,HOT,SIGNAL	40 hours of bitcoin podcasts per week was actually true
1506061	gaming	3	996	0	5	0.9	227606	2478	recent@nostr|top@nostr	FRESH,SIGNAL,SELF_POST_OPP	FROGSTR
1505947	AI	1	934	0	2	4.5	280679	21900	recent@AI|top@AI|recent@econ	SIGNAL	Javier Milei: Argentina invites AI to free itself
1505856	econ	2	806	0	0	6.6	402772	22117	recent@econ|top@econ	SIGNAL	US Consumer prices rose 4.2% annually in May, highest in three years
1505956	bitcoin	1	713	0	0	4.2	1014665	189	recent@bitcoin|top@bitcoin	SIGNAL	Quantum, BIP324, Lightning, CTV vault - Bitcoin Optech Newsletter #408 Recap
1505937	meta	1	685	0	7	4.7	36151	1509	recent@meta|top@meta	SIGNAL	What are you working on this week?
1505899	lightning	1	666	0	2	5.4	280679	21900	recent@lightning|top@lightning	SIGNAL	Lexe Uses LDK to Run Self-Custodial Lightning in Secure Enclaves
1505813	BooksAndArticles	2	561	0	1	8.3	1264102	36	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	Libertarian leaning titles at satwize
1505983	Politics_And_Law	3	522	0	5	3.2	30782	24862	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	Trump says 'I love the inflation' after consumer price index hits 3-year high
1505980	bitcoin	1	486	0	0	3.3	1482441	25	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	bear market accumulation zone
1505970	Design	2	362	0	0	3.5	383547	3157	recent@Design|top@Design	SIGNAL	fonts.xyz
1505832	Stacker_Sports	3	336	0	14	7.5	263526	368	recent@lightning|top@lightning	SIGNAL,SELF_POST_OPP	WorldCup26 | Predict and STACK SATS
1506031	bitcoin_beginners	1	209	0	1	1.9	296825	4568	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	FRESH,SIGNAL	Organization Spotlight: India’s Bitcoin Bharat
1506024	Design	2	201	0	0	2.0	383547	3157	recent@Design|top@Design	SIGNAL	The old typography is new again
1505897	Politics_And_Law	3	191	0	1	5.5	88718	44337	recent@econ|top@econ|recent@history	SIGNAL	Medieval Europeans Paved the Way for Freedom in the West
1505830	nostr	1	186	0	0	7.5	74100	10390	recent@nostr|top@nostr|recent@devs	SIGNAL	Learn FIPS
1506058	AI	1	185	0	3	1.1	280679	21900	recent@AI|top@AI	FRESH,SIGNAL	Anthropic’s new model refuses to find smart contract vulnerabilities
1505906	news	2	171	0	1	5.3	9274	23342	recent@Stacker_Stocks|top@Stacker_Stocks|recent@news	SIGNAL	Fold (FLD) up 70% on news of Bitcoin Sale (Estimated 633 BTC)
1505808	news	2	148	0	0	8.3	126503	772	recent@news|top@news	SIGNAL	Bluewhale: a fork of Bitchat
1505822	security	1	122	0	0	7.9	1490792	145	recent@security|top@security|recent@science	SIGNAL	Track Any Flight, Boats, Radio and Weather Live on 3D Globe | Pocket World
1505890	science	2	121	0	0	5.6	401865	8161	recent@science|top@science	SIGNAL	My Committee Hearing w/ Sec. Wright on DOE FY 2027 Budget Request
1505847	AI	1	109	0	0	6.7	9274	23342	recent@AI|top@AI|recent@Stacker_Stocks	SIGNAL	🍎Apple gets Siri-ous - Snacks
1505322	tech	1	7585	0	78	28.9	1505322	15	recent@bitcoin|recent@tech	HOT	We just launched the Bitcoin Ark on mainnet - Second AMA
1505124	lightning	1	4387	0	5	35.3	280679	21900	recent@lightning	HOT	Rusty Russell: Eleven Years of Lightning at Blockstream
1505462	bitcoin	1	2289	0	11	27.3	328486	4226	recent@bitcoin|recent@lightning	HOT	(L)402 is a literal failure code, btw.
1505304	Stacker_Stocks	2	2016	0	5	29.3	74100	10390	recent@Stacker_Stocks	HOT,SELF_POST_OPP	Reality Test - Arthur Hayes
1505684	bitcoin	1	1922	0	5	18.9	2795	1305	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Sign up, Choose a faction, Earn real bitcoin ⚡️⚡️
1505221	Stacker_Sports	3	1710	0	11	31.7	724606	10681	recent@econ	HOT,SELF_POST_OPP	Equity Punks and Bagholders: Real Madrid IPO (FT, Andrew Hill)
1505539	Stacker_Sports	3	1466	0	7	24.9	724606	10681	recent@econ	HOT,SELF_POST_OPP	Prediction Marks Are Amazing: Dude Watches Football for a Living (WSJ,Dean Seal)
1505205	AI	1	1439	0	2	32.8	280679	21900	recent@AI|recent@math|recent@science	HOT	How Terry Tao Became an Evangelist for AI in Math
1505312	news	2	1263	0	0	29.0	74100	10390	recent@bitcoin|recent@news	HOT	Bark now live on bitcoin mainnet - Steven Roose
1505724	Construction_and_Engineering	2	1111	0	1	14.0	1022234	500	recent@Construction_and_Engineering|top@Construction_and_Engineering	HOT	PoW 6/9/26
