# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1508742	lightning	1	834	0	9	6.1	263526	382	recent@lightning|top@lightning	SIGNAL	Pay using Bitcoin Lightning with 94,000,000 GCash users in the Philippines
1508692	bitcoin_Mining	1	738	0	6	8.8	561154	552	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Ocean mining address reuse
1508859	charts_and_maps	2	712	0	8	3.1	280679	22006	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL,SELF_POST_OPP	Bitcoin Mining Difficulty Drops by 10.09%
1508889	bitcoin	1	695	0	0	2.5	900202	2381	recent@bitcoin|top@bitcoin	SIGNAL	Saddest decentralized currency (tie)
1508941	Stacker_Sports	3	577	0	7	1.3	1202928	210	recent@lightning|top@lightning	FRESH,SIGNAL,SELF_POST_OPP	Maintenance Alert: Predyx is Temporarily Down for Maintenance
1508979	privacy	1	500	0	0	0.2	187661	209	recent@privacy|top@privacy	FRESH,SIGNAL	Found my new favorite to-do app; Mindwtr is FOSS and cross platform
1508800	devs	1	342	0	2	4.5	74100	10509	recent@devs|top@devs	SIGNAL	Google Earth adds flight simulator for web
1508902	bitcoin	1	306	0	0	2.2	1508861	3	recent@bitcoin|top@bitcoin	SIGNAL	Get paid
1508750	lightning	1	202	0	0	5.9	263526	382	recent@lightning|top@lightning	SIGNAL	Flash is now available in Burkina Faso 🇧🇫 via the Lightning Network
1508784	lightning	1	197	0	0	5.1	440729	143	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (7.2 BTC) + New Node Spotlight (0317bdd399a5fc850…)
1508727	bitcoin_beginners	1	119	0	0	6.7	296825	4601	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Announcing the City of Blantyre as an official partner Africa ₿itcoin Conference
1508787	AI	1	110	0	12	4.9	162090	54	recent@AI|top@AI	SIGNAL	Paying agents is solved. Stopping them from overpaying isn't
1508699	meta	1	108	0	1	8.4	36151	1515	recent@meta|top@meta	SIGNAL	This Day on SN: June 15
1508186	meta	1	988	0	10	35.1	1507914	6	recent@meta		Wen Bolt12 (and bip353) payouts?
1508424	lightning	1	915	0	11	24.0	263526	382	recent@lightning|top@lightning		Where should I receive my first payment in Phoenix Wallet: LN or on-chain?
1508266	lightning	1	728	0	1	29.1	440729	143	recent@lightning		Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (0357935ee23a937a7…)
1508250	bitcoin	1	702	0	0	29.9	30782	24894	recent@bitcoin		Bitcoin & The Clash Of Two Inexorable Realities
1508328	tech	1	622	0	1	26.9	227606	2485	recent@bitcoin|recent@lightning|recent@tech		Exciting News from Bitcoin Ekasi!
1508283	tech	1	448	0	0	28.4	1490792	173	recent@nostr|recent@devs|recent@tech		grasp: a simple protocol for decentralized git
1508420	AI	1	423	0	0	24.1	1508420	1	recent@bitcoin|recent@devs|recent@AI		Turned Claude Thingymabobbing into a Bitcoin Facuet
1508192	bitcoin	1	347	0	0	34.7	178	906	recent@bitcoin		Sunday Survey: When did you first sell your Bitcoin?
1508406	bitcoin_beginners	1	342	0	0	24.5	296825	4601	recent@bitcoin_beginners|recent@lightning		Cashu Redeem
1508252	lol	2	267	0	2	29.8	328182	3727	recent@AI		What do AI agents do when humans aren’t watching?
1508245	AI	1	226	0	0	30.0	328182	3727	recent@tech|recent@AI		View: AI revives the conglomerate
1508390	nostr	1	216	0	0	25.3	131	81	recent@nostr		🚀 Introducing Nbox.space, a toolkit for Nostr developers and builders.
1508478	AI	1	126	0	0	22.4	280679	22006	recent@AI|top@AI		The Oppenheimer of AI
1508208	AI	1	90	0	1	32.8	296825	4601	recent@AI		Run multiple models side-by-side, run an analysis, and fuse into the best result
1508785	tech	1	78	0	0	5.0	1471056	2	recent@lightning|top@lightning|recent@tech		pay-to-IoT platform called Satoshkey
1508791	bitcoin_beginners	1	72	0	0	4.7	296825	4601	recent@bitcoin_beginners|top@bitcoin_beginners		How A Secondary School Student  Just Earned his first Bitcoin through freelance
1508774	AI	1	69	0	0	5.3	280679	22006	recent@AI|top@AI		A satellite just learned to find things on its own — here's what that means
1508183	mempool	1	60	0	1	35.2	1473003	17	recent@mempool		Show SN: I made "BITPUYO" - A falling block puzzle driven by the Mempool! 🧩⛏️
1508565	bitcoin_beginners	1	36	0	0	18.4	296825	4601	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Bitcoin Weekly Brief 2026/24
1508251	bitcoin_beginners	1	36	0	0	29.8	296825	4601	recent@bitcoin_beginners		Recoding Bitcoin from scratch
1508190	bitcoin_beginners	1	36	0	0	35.0	296825	4601	recent@bitcoin_beginners|recent@lightning		Numo Release v1.7: BTCPayServer Support
1508181	bitcoin_beginners	1	36	0	0	35.3	296825	4601	recent@bitcoin_beginners|recent@lightning		You can send money over any medium
1508898	bitcoin_beginners	1	0	0	0	2.3	296825	4601	recent@bitcoin_beginners|top@bitcoin_beginners		Be Your Own Bank: What Burkina Faso Tells Us About Bitcoin & Civil Society
1508566	bitcoin	1	0	0	2	18.1	1482441	29	recent@bitcoinplusplus|top@bitcoinplusplus		Diversifying into stocks or going all-in on a Bitcoin DCA
1508619	mostly_harmless	2	0	0	0	14.1	1248037	1811	recent@bitdevs|top@bitdevs|recent@devs		21 years, counting 'eight fallacies of distributed computing' | Hacker News
1508302	math	2	0	0	0	27.5	1248037	1811	recent@bitdevs|recent@devs		Lisp's Influence on Ruby | Hacker News
