# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1496660	bitcoin	1	1509	0	2	3.5	1014665	150	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Brink's 2025 Annual Report
1496677	bitcoin	1	1026	0	4	3.2	296825	4461	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	[Cashu Update] The operator has no access to the private keys of the mint.
1496587	Design	2	813	0	2	6.0	296825	4461	recent@Design|top@Design	SIGNAL	Bitcoin Hardware Design
1496810	bitcoin_beginners	1	714	0	0	0.5	296825	4461	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH,SIGNAL	Release v0.2.0 · Mostro's terminal client just got its biggest update yet.
1496682	food_and_drinks	3	690	0	5	3.1	440139	4165	recent@food_and_drinks|top@food_and_drinks	SIGNAL,SELF_POST_OPP	The Bitcoin Milkshake and Burger at Steak and Shake
1496800	HealthAndFitness	3	673	0	0	0.6	724606	10406	recent@HealthAndFitness|top@HealthAndFitness	FRESH,SIGNAL	1mi Sprint: Can a Purple Monkey Beat an Orange Dog? Yes.
1496568	Stacker_Sports	3	547	0	10	6.7	9274	22834	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL,SELF_POST_OPP	NEW YORK MAKES THE NBA FINALS!!!
1496782	bitcoin	1	542	0	0	1.0	74100	10036	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	FRESH,SIGNAL	Mining Unit - Localhost Research
1496619	meta	1	531	0	23	4.4	74100	10036	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Onchain Zaps in Ditto: Bitcoin Tipping Without Lightning - Alex Gleason
1496569	econ	2	492	0	2	6.7	280679	21596	recent@econ|top@econ	SIGNAL	The Hidden Price of Free: Why Your Data is Worth Far More Than You Think
1496595	Stacker_Sports	3	466	0	4	5.3	401865	8104	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	Yomiuri Giants Manager Resigns After Allegedly Assaulting Daughter
