# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1513377	bitcoin_Mining	1	1333	0	21	8.4	30782	24950	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	Quick update on my Canaan Avalon 3s miner after 15 months of use
1513478	AI	1	1198	0	2	5.6	238412	174	recent@tech|top@tech|recent@AI	HOT,SIGNAL	AI KYC is Here!
1513661	privacy	1	1131	0	4	1.3	273359	444	recent@privacy|top@privacy	FRESH,HOT,SIGNAL	Backwards compatability ending for Tor versions <0.4.9 on Sept 1
1513645	AI	1	848	0	1	1.6	879734	7470	recent@AI|top@AI	FRESH,SIGNAL	Gemma 4 WebGPU Kernels - On-device Gemma 4 in the browser - HF Spaces
1513576	AI	1	748	0	3	3.7	74100	10720	recent@AI|top@AI	SIGNAL	qwenstradamus — pay a few bucks to get a model trained on your tweets
1513408	lightning	1	696	0	2	7.3	440729	170	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (3.0 BTC) + New Node Spotlight (031995631357d83e3…)
1513476	AskSN	2	674	0	7	5.7	296825	4683	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL,SELF_POST_OPP	What Is Bitcoin's Biggest Challenge?
1513683	meta	1	669	0	2	0.3	223678	5715	recent@meta|top@meta	FRESH,SIGNAL	Downzaps Censoring in Practice
1513351	lol	2	621	0	11	9.7	280679	22192	recent@bitcoin|top@bitcoin	SIGNAL,SELF_POST_OPP	Lawyer wants Satoshi’s anonymous ‘finder’ to drop the mask
1513477	bitcoin	1	578	0	9	5.7	163128	3610	recent@bitcoin|top@bitcoin|recent@privacy	SIGNAL	Ashigaru v1.0 Now Available for for Desktop
1513617	bitcoin	1	515	0	1	2.3	74100	10720	recent@bitcoin|top@bitcoin	SIGNAL	[BIP Draft] Segregated Data: a prunable, script-isolated block region for data
1513410	AI	1	410	0	0	7.3	280679	22192	recent@AI|top@AI	SIGNAL	How to burst the AI bubble: Strike at its roots
1513640	bitcoin	1	404	0	0	1.7	296825	4683	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	FRESH,SIGNAL	Sparrow Wallet on MacOS is safe
1513624	bitcoin	1	305	0	2	2.0	74100	10720	recent@bitcoin|top@bitcoin	SIGNAL	draft escrow module for fedimint - harsh dev
