# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1521706	AI	1	846	0	3	6.1	74100	11077	recent@AI|top@AI	SIGNAL	Phantasm: Self-hosted AI chat for iOS - benthecarman
1521660	bitcoin	1	548	0	0	9.9	223678	5764	recent@bitcoin|top@bitcoin	SIGNAL	Socks for Sats! Guys you can now buy socks with bitcoin with Cape Cotton!
1521681	bitcoin	1	476	0	3	8.5	2795	1345	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	942 bitcoin transactions routed this week on my "meaningless pleb node" ⚡⚡
1521232	bitcoin	1	11538	0	7	26.1	176202	36	recent@bitcoin	HOT	Bull Bitcoin is officially opening the first legal front against DAC8 in Europe
1521286	lightning	1	2493	0	15	23.9	263526	457	recent@lightning|top@lightning	HOT	@Polymarket now supports instant Bitcoin deposits over Lightning
1521457	bitcoin	1	2012	0	1	18.1	176202	36	top@bitcoin	HOT	STRIKE DOWN DAC8, THE MASS SURVEILLANCE OF BITCOIN USERS
1521219	bitcoin	1	1945	0	1	27.4	133081	674	recent@bitcoin	HOT	How Utreexo (BIP-183) Obliterates the UTXO Bottleneck Reclaiming the Base Layer
1521341	bitcoin	1	1297	0	7	21.2	14476	298	recent@bitcoin|top@bitcoin	HOT	That time Gregory Maxwell sent 21M bitcoins to himself.
1521438	bitcoin	1	1042	0	0	18.3	74100	11077	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT	Crestmont Fabrics Ltd mines a bitcoin block
1521494	bitcoin	1	882	0	8	16.7	74100	11077	recent@bitcoin|top@bitcoin|recent@lightning		Case study: a real Spark unilateral exit on Bitcoin mainnet - Openoms
1521385	bitcoin	1	845	0	0	20.1	1014665	200	recent@bitcoin|top@bitcoin		Conduition, Jeremy Rubin - Bitcoin Optech Newsletter #412 Recap Podcast
1521368	bitcoin	1	726	0	16	20.5	74100	11077	recent@bitcoin|top@bitcoin|recent@lightning		Breez SDK Spark and Radar Chat: Recovery Phrase Is Not the Same as Self-Custody
