# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1495967	bitcoin	1	335	0	4	9.3	1495204	4	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	What Is Bitcoin Becoming?
1495992	AI	1	291	0	2	5.8	12309	3485	recent@tech|top@tech|recent@AI	SIGNAL	768GB of cheap Intel Optane DIMM memory sticks used to run 1T-parameter LLM
1496042	bitcoin_Mining	1	118	0	1	2.8	280679	21558	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Made in Africa: Kurt and the Open-Source Bitcoin Miner That Anyone Can Make
1495808	lightning	1	3960	0	19	16.4	631896	2958	recent@lightning|top@lightning	HOT	More Square Adventures... Spending via Lightning is so Interesting & Exciting
1495554	bitcoin_Mining	1	846	0	0	30.4	185956	163	recent@bitcoin_Mining		AtlasPool migrating to Bitcoin Knots
1495741	bitcoin	1	794	0	0	19.8	74100	10009	recent@bitcoin|top@bitcoin		Free Zone Frontier and Cryptoanarchy - Juraj Bednar
1495768	bitcoin	1	766	0	9	18.4	178	900	recent@bitcoin|top@bitcoin		Sunday Survey: What do you think of rented hash rates?
1495861	bitcoin	1	679	0	7	14.6	1481415	11	top@bitcoin|top@lightning		Connect your LN node to Split and start earning Sats
1495837	news	2	596	0	0	15.3	9274	22792	recent@lightning|top@lightning		BitGo Partners with Voltage to bring Lightning Services to businesses.
1495601	lightning	1	548	0	2	25.3	263526	343	recent@lightning		Lightning P2P trades now available on the Hodl Hodl
1495786	AI	1	499	0	1	17.6	13531	1631	recent@tech|top@tech|recent@AI		Apple Preparing New 'Gen AI' Website Ahead of WWDC
1495593	tech	1	490	0	37	26.3	1278026	510	recent@tech		Why do grocery stores invest billions in self scan tech?
1495831	tutorials	2	479	0	2	15.5	296825	4445	recent@bitcoin_beginners|top@bitcoin_beginners		Bitcoin Silent Payments Tutorial now on YouTube.
1495522	tech	1	423	0	6	33.1	223678	5635	recent@tech		Memdeklaro - Open source self-sovereign identity
1495586	AI	1	233	0	2	27.3	140698	1058	recent@AI		Language models are weird for the same reason human cultures are weird
1495589	meta	1	108	0	0	26.8	36151	1487	recent@meta		This Day on SN: May 24
1495707	lightning	1	100	0	4	20.8	934367	895	recent@lightning|top@lightning		The Ultimate Lightning Network Privacy Explainer
1496056	bitcoin_beginners	1	83	0	2	2.4	296825	4445	recent@bitcoin_beginners|top@bitcoin_beginners		[Adoption ] I stayed Four months in Kenya, and not once did I touch fiat.
1495591	AI	1	80	0	3	26.6	140698	1058	recent@devs|recent@AI		How AI Is Redefining Software Engineering
1496055	lol	2	69	0	7	2.4	280679	21558	recent@AI|top@AI		Digital sovereignty, the musical: One engineer’s crusade against hyperscalers
1495673	bitcoin_beginners	1	57	0	0	21.9	296825	4445	recent@bitcoin_beginners|top@bitcoin_beginners		Blockchains don’t scale. Only reason you think otherwise is you have no users
1495678	bitcoin_beginners	1	36	0	2	21.8	1462312	78	recent@bitcoin_beginners|top@bitcoin_beginners		Angel cycle doctrine
1495612	bitcoin_beginners	1	36	0	0	24.7	296825	4445	recent@bitcoin_beginners		The Unchanged Truth at the Bottom of the Hype Cycle
1495896	bitcoin	1	11	0	0	13.7	1482441	20	recent@bitcoin_Mining|top@bitcoin_Mining		FR Superbe interview et petit reportage sur le minage avec le CEO de Bitstack...
1495520	Design	2	0	0	0	33.3	1248037	1783	recent@bitdevs|recent@devs		Racket := (Lisp) 6 Classes and Objects
1495829	AI	1	0	0	0	15.7	1248037	1783	recent@devs|top@devs|recent@AI		Constraint Decay: Fragility of LLM Agents in Back End Code | Hacker News
