# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1509489	bitcoin	1	1909	0	1	0.6	256142	80	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	This Week in Bitcoin: Bringing the “NOW” to the Orange Dev Suite
1509421	bitcoin	1	1130	0	2	2.3	74100	10524	recent@bitcoin|top@bitcoin	HOT,SIGNAL	implement joinstr and fix bugs by @1440000bytes - floresta_wallet
1509468	bitcoinplusplus	1	1085	0	5	1.4	462245	282	recent@bitcoinplusplus|top@bitcoinplusplus	FRESH,HOT,SIGNAL	Insider Reviews - A Lodging of Wayfaring Men by Max Hillebrand
1509397	bitcoin	1	911	0	0	3.1	280679	22042	recent@bitcoin|top@bitcoin	SIGNAL	Where Bisq Stands After the May 1, 2026 Security Incident
1509364	lightning	1	831	0	3	4.1	440729	144	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (7.2 BTC) + New Node Spotlight (0317bdd399a5fc850…)
1509402	podcasts	2	797	0	1	2.8	88718	44540	recent@podcasts|top@podcasts	SIGNAL	Stacker Sports Pod • Episode 87: Captain Clutch and the Streak busting Knicks
1509356	AI	1	594	0	12	4.4	280679	22042	recent@AI|top@AI|recent@Stacker_Stocks	SIGNAL	SpaceX to acquire Cursor for $60B in stock, days after blockbuster IPO
1509308	Politics_And_Law	3	573	0	9	6.2	280679	22042	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	Trump Celebrates Achieving Absolutely Nothing in Iran
1509420	lol	2	565	0	7	2.3	879734	7398	recent@AI|top@AI|recent@lol	SIGNAL,SELF_POST_OPP	Bitcoin Dominates the Agent Economy
1509252	lightning	1	455	0	3	9.3	163128	3585	recent@lightning|top@lightning	SIGNAL	lonniev/tollbooth: DPYC API service monetization via Lightning micropayments
1509304	AI	1	412	0	1	6.3	140698	1075	recent@AI|top@AI	SIGNAL	MIT Explains the 12 Possible Endings for Al
1509419	lol	2	378	0	0	2.3	458256	4721	recent@lol|top@lol	SIGNAL	GOAT Messi getting support from the Goat Department. Lol🐐🇦🇷
1509254	lol	2	377	0	7	8.6	280679	22042	recent@AI|top@AI|recent@lol	SIGNAL,SELF_POST_OPP	A modest proposal: Reformat everything to make documents more palatable to AI
1509323	AI	1	340	0	2	5.3	104755	12391	recent@AI|top@AI	SIGNAL	Marketing my app with the help of ChatGPT
