# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1495187	news	2	3004	0	10	11.8	74100	10002	recent@bitcoin|top@bitcoin|recent@news	HOT,SIGNAL,SELF_POST_OPP	F2Pool founder who controls 11% of hashrate to lead first SpaceX mission to Mars
1495232	Politics_And_Law	3	2152	0	10	10.4	724606	10369	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	How Sweden Learned to Love Capitalism (WSJ, Tom Fairless)
1495238	Stacker_Stocks	2	1692	0	7	10.2	724606	10369	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	MARA Spends a Million Bucks on Armored Cars (FT Alphaville, Louis Ashworth)
1495185	bitcoin	1	1653	0	10	11.8	416073	496	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Why nobody talks about the guy who received 10,000 Bitcoin for two pizzas?
1495204	bitcoin	1	1508	0	0	11.3	1495204	2	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	Bitaxe Gamma 601 review: small open-source Bitcoin miner
1495418	meta	1	1100	0	1	2.2	92827	2662	recent@meta|top@meta	HOT,SIGNAL	STACKER NEWS ZINE IS HERE --- let's go #58!!
1495400	meta	1	783	0	4	3.3	1	26437	recent@meta|top@meta	SIGNAL	SN Saturday Newsletter 5/23/26
1495322	nostr	1	748	0	1	6.5	249216	271	recent@lightning|top@lightning|recent@nostr	SIGNAL	⚡ bark-nwc - A Rust daemon that bridges a Bark (Ark / L2 Bitcoin) wallet to NWC
1495197	AI	1	633	0	2	11.4	88718	43702	recent@AI|top@AI|recent@econ	SIGNAL	The Economics of Value
1495280	Stacker_Stocks	2	461	0	5	8.0	9274	22749	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL,SELF_POST_OPP	MSTY Payout #38: Deli is truly UNSTOPPABLE. Funded by Saylorboi
1495304	charts_and_maps	2	451	0	3	7.3	458256	4644	recent@charts_and_maps|top@charts_and_maps	SIGNAL	The World’s 10 Highest-Paid Athletes 2026
1495402	tech	1	276	0	0	3.3	934367	894	recent@tech|top@tech	SIGNAL	Texas sues Meta, WhatsApp over encryption privacy claims
1495202	gaming	3	259	0	5	11.3	2795	1256	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL,SELF_POST_OPP	Can you get on the Leaderboard? 1000 points = 100 sats
