# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1517354	BooksAndArticles	2	2782	0	8	5.0	724606	11055	recent@BooksAndArticles|top@BooksAndArticles	HOT,SIGNAL,SELF_POST_OPP	BOOK'S BOOKS Bookmarked: The Philosophy of Bitcoin, by Álvaro D. María
1517427	lightning	1	1325	0	3	2.9	263526	445	recent@lightning|top@lightning	HOT,SIGNAL	Best Bolt12 wallet
1517464	Stacker_Stocks	2	999	0	4	1.6	724606	11055	recent@econ|top@econ|recent@Stacker_Stocks	FRESH,SIGNAL	The Con-Man Regan RECORDED His Own Frauds, To Teach Others (WSJ, Jason Zweig)
1517188	bitcoin	1	997	0	25	10.9	30782	25022	recent@bitcoin|top@bitcoin	SIGNAL	Jeff Booth Weighs In On BIP 110, Knots & Gloria
1517302	AI	1	883	0	2	7.0	74100	10904	recent@AI|top@AI	SIGNAL	What Charlie and the Chocolate Factory says about AI
1517269	news	2	775	0	4	7.9	74100	10904	recent@news|top@news	SIGNAL	Open USD: stablecoin backed by Stripe, Mastercard, Visa, Blackrock, Coinbase
1517304	AI	1	578	0	0	6.9	13531	1656	recent@tech|top@tech|recent@AI	SIGNAL	Here’s a photo of OpenAI’s Codex hardware.
1517248	Design	2	518	0	0	9.1	383547	3279	recent@Design|top@Design	SIGNAL	The problem is prompt debt
1517430	lightning	1	515	0	1	2.7	263526	445	recent@lightning|top@lightning	SIGNAL	Some doubts and questions that I have about the Phoenix Wallet.
1517460	bitcoin	1	508	0	2	1.7	8306	1138	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	BITCOIN SEASON - Bitcoin’s infiltration of America’s sports business | Trailer
1517328	bitcoin	1	489	0	2	6.1	74100	10904	recent@bitcoin|top@bitcoin	SIGNAL	BIP Proposal: Bitcoin Infinity (expiring transactions) - Ricard
1517401	AI	1	461	0	1	3.7	12309	3563	recent@AI|top@AI|recent@econ	SIGNAL	We can finally say AI isn't killing jobs.
1517244	lightning	1	433	0	3	9.1	440729	178	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03b07959b27ea0346…)
1517192	AI	1	404	0	2	10.6	401865	8212	recent@AI|top@AI	SIGNAL	Build From Anywhere with Cursor For iOS
1517191	Stacker_Sports	3	394	0	5	10.7	402772	22139	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL,SELF_POST_OPP	NEW: Will Any PREDYX Market Reach 2 BTC Volume?
1517362	lol	2	368	0	2	4.6	280679	22276	recent@lol|top@lol	SIGNAL	Netflix director sentenced for blowing sci-fi series funds on dogecoin
1517356	bitcoin	1	337	0	0	4.9	280679	22276	recent@bitcoin|top@bitcoin	SIGNAL	Egge’s Bitcoin Journey: From Marketer to Cashu Maintainer
1517396	bitcoin	1	322	0	2	3.9	74100	10904	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	nickler (Jonas Nick) steps down as maintainer of libsecp256k1
1517350	tech	1	230	0	0	5.2	12309	3563	recent@tech|top@tech	SIGNAL	Sony's First LOFIC Image Sensor Promises Nearly 17 Stops of Dynamic Range
1517359	nostr	1	204	0	0	4.6	1496326	8	recent@nostr|top@nostr	SIGNAL	Cordn: New message info sidebar, threads, reactions, and more✨
1517426	bitcoin	1	203	0	0	2.9	74100	10904	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	How to start and run a new Cashu mint (guide) - Orchard
1517177	Construction_and_Engineering	2	173	0	0	11.6	402772	22139	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	Trump is using a $500M no-bid contract to build his White House ballroom
1517399	bitcoin_beginners	1	138	0	0	3.7	296825	4744	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	ZAPPI Wallet Betta Is Now Live
1517232	bitcoin_beginners	1	138	0	1	9.6	296825	4744	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin Inheritance Finally Made Simple - Coconut Wallet
1517381	Stacker_Stocks	2	107	0	0	4.4	280679	22276	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Is the SpaceX asteroid about to impact the telco & cable dinosaurs?
1517453	Design	2	102	0	0	1.8	383547	3279	recent@Design|top@Design	FRESH,SIGNAL	The utopia of the family computer
1517245	history	2	102	0	0	9.1	1512518	29	recent@history|top@history	SIGNAL	Daily Bitcoin Lore (12 years ago): Bitmain Releases the Antminer S3
1516788	bitcoin	1	2954	0	3	32.8	156860	201	recent@bitcoin	HOT	Paradigme Bitcoin in Switzerland 🇨🇭 5th edition
1516901	bitcoin	1	2633	0	7	29.5	178	911	recent@bitcoin	HOT	On Overconfidence
1516800	bitcoin	1	2067	0	3	32.2	74100	10904	recent@bitcoin	HOT	Long-Term Support For Calvin Kim - OpenSats
1516875	Politics_And_Law	3	1674	0	11	30.0	724606	11055	recent@econ	HOT,SELF_POST_OPP	How to Fix Social Security... LOL, JUST DON'T! (WSJ)
1516795	bitcoin	1	1334	0	15	32.2	182100	834	recent@bitcoin	HOT	In what scenario might bitcoin be useless?
1516805	Design	2	1256	0	2	31.9	58815	160	recent@bitcoin|recent@bitcoin_beginners|recent@Design	HOT	🚀 Bitcoin-Safe 2.0:  guided wallet setup, private sync, device-focused signing
1516778	bitcoin	1	1241	0	3	33.3	74100	10904	recent@bitcoin	HOT	Ducat launches on mainnet
1516771	Stacker_Stocks	2	1088	0	9	33.9	402772	22139	recent@Stacker_Stocks	HOT,SELF_POST_OPP	Strategy Announces USD Reserve Policy, STRC Policy, BTC Monetization Program etc
1516765	bitcoin	1	1038	0	0	34.5	30782	25022	recent@bitcoin|recent@lightning	HOT	TunnelSats on Umbrel
1516966	AI	1	538	0	1	27.3	12309	3563	recent@AI|recent@charts_and_maps		2 year progress of ai per cost
1516919	bitcoin	1	534	0	0	28.9	593189	830	recent@bitcoin		"The announcement follows a difficult stretch for the company." 🤭
1516841	history	2	517	0	2	30.7	1512518	29	recent@history		Daily Bitcoin Lore (3 years ago): AirBTC Goes Live
1516772	AI	1	492	0	5	33.9	984933	1449	recent@AI		Ford rehires ‘gray beard’ engineers after AI falls short
1516818	Memes	2	452	0	4	31.4	36151	1534	recent@Memes		Meme Monday - Top Meme Goes in the Newsletter
