# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1497058	events	3	985	0	7	7.1	74100	10043	recent@bitcoin|top@bitcoin	SIGNAL,SELF_POST_OPP	TABConf 8 will be the last TABConf
1497080	lightning	1	914	0	4	6.6	1028548	411	recent@lightning|top@lightning	SIGNAL	Lightning Nodes that Support Onion Routing: How to identify ?
1496983	bitcoin_Mining	1	800	0	1	9.7	280679	21601	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Mined in America Act Would Put Bitcoin Network at Risk
1497149	bitcoin	1	513	0	1	2.4	483644	71	recent@bitcoin|top@bitcoin	SIGNAL	presenting "Silent Amulet v1.21" a no-install Silent Payment wallet
1497145	AI	1	415	0	1	2.4	6263	10482	recent@tech|top@tech|recent@AI	SIGNAL	Georgia residents stand to lose everything as homes seized in plan to power AI
1497099	Design	2	309	0	1	5.9	74100	10043	recent@bitcoin|top@bitcoin	SIGNAL	#SovEng T-Shirt Design Contest - WIN 1M SATS!
1496975	bitcoin	1	278	0	1	10.0	74100	10043	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	simplepool - LayerTwo-Labs
1496949	bitcoin_beginners	1	259	0	1	11.1	1496949	1	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Is this payment gateway comparison any good?
1496474	tech	1	4079	0	0	30.0	6274	2239	recent@privacy|recent@tech	HOT	Revealed: Israeli Tech Exposes Users of Musk's Starlink Satellite-based Internet
1496448	bitcoin	1	2210	0	7	30.8	256142	74	recent@bitcoin	HOT	Orange Dev Network: First Public Map of Who’s Actually Building Bitcoin
1496404	bitcoin	1	1650	0	7	33.6	212848	138	recent@bitcoin	HOT	Michael Green Is Half Right: Bitcoin Is Not Sound Money. Yet.
1496660	bitcoin	1	1628	0	8	18.3	1014665	152	recent@bitcoin|top@bitcoin	HOT	Brink's 2025 Annual Report
1496857	bitcoin	1	1440	0	0	13.7	1014665	152	recent@bitcoin|top@bitcoin	HOT	Oliver Gugger and 0xB10C - Bitcoin Optech Newsletter #406 Recap Podcast
1496894	bitcoin	1	1422	0	10	13.0	47964	1119	recent@bitcoin|top@bitcoin	HOT	Bitcoin is a form of power; the bitcoin is money meme must die
1496343	bitcoin	1	1362	0	0	35.6	934367	898	recent@bitcoin	HOT	JoinMarket Maker Clustering and Taker Anonymity-Set Reduction
1496782	bitcoin	1	1162	0	1	15.9	74100	10043	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT	Mining Unit - Localhost Research
1496802	bitcoin	1	1145	0	5	15.5	74100	10043	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Blitz Wallet update adds BTCMaps
1496677	bitcoin	1	1053	0	10	18.0	296825	4465	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	[Cashu Update] The operator has no access to the private keys of the mint.
1496365	ideasfromtheedge	2	970	0	18	34.8	1278026	525	recent@lightning	SELF_POST_OPP	I was gifted 21K sats I can't spend
1496810	bitcoin_beginners	1	872	0	0	15.4	296825	4465	recent@bitcoin_beginners|top@bitcoin_beginners		Release v0.2.0 · Mostro's terminal client just got its biggest update yet.
1496829	privacy	1	738	0	2	14.8	1	26471	recent@privacy|top@privacy		Banks spend $59B on BSA compliance - of 28.7M reports, 275 led to investigations
1496378	bitcoin	1	672	0	3	34.4	74100	10043	recent@bitcoin		The World's Bitcoin Collectibles Marketplace
1496619	meta	1	617	0	24	19.3	74100	10043	recent@bitcoin|top@bitcoin|recent@lightning		Onchain Zaps in Ditto: Bitcoin Tipping Without Lightning - Alex Gleason
1496859	math	2	608	0	11	13.7	280679	21601	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SELF_POST_OPP	What actually makes a address be a burn address?
1496768	AI	1	591	0	4	16.1	21800	486	recent@AI|top@AI		We added bitcoin payments to OpenClaw — which agent should be next?
1496760	bitcoin	1	463	0	0	16.1	1445755	12	recent@bitcoin|top@bitcoin|recent@nostr		P2P sats v1.0.0 — alerts are live
1496502	AI	1	412	0	1	26.4	140698	1063	recent@AI		The Agent Endpoint — A Manifesto
1496836	bitcoin	1	288	0	1	14.4	223678	5643	recent@bitcoin|top@bitcoin		Manna Wallet + Branta Guardrails: Bitcoin Payments Now Show Merchant Details
