# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1501305	Stacker_Stocks	2	807	0	1	11.1	9274	23081	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Fold(FLD) June $3 Cash Covered Put Assigned Again. Stackers get shares!
1501420	lol	2	668	0	1	7.4	401865	8133	recent@lol|top@lol	SIGNAL	LMAO SMU Partners With Krida to Launch “Mustang Coin”
1501288	Stacker_Stocks	2	590	0	1	11.5	9274	23081	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	STRC Payout #5: IYKYK
1501360	podcasts	2	582	0	5	9.1	88718	44106	recent@podcasts|top@podcasts	SIGNAL,SELF_POST_OPP	Stacker Sports Pod • Episode 85: The Wemby Era and to Cap or not to Cap
1501409	bitcoin	1	466	0	2	7.7	74100	10220	recent@bitcoin|top@bitcoin	SIGNAL	Tetrapolar - Bitcoin-Native Settlement for Global Trade
1501343	news	2	230	0	2	9.4	9274	23081	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@news	SIGNAL	Bakersfield City Council approves five-year near 100% sewer rate hike
1501487	bitcoin_beginners	1	159	0	0	3.4	296825	4525	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	South Africa’s Spendable Bitcoin: Carel van Wyk on Building MoneyBadger
1501479	Construction_and_Engineering	2	123	0	0	4.5	1022234	494	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	PoW 6/2/26
1501189	bitcoin	1	2612	0	19	13.8	56074	14	recent@bitcoin|top@bitcoin	HOT	Mint your own Casascius style bitcoin with $1 NFC tags, new FOSS bitcoin project
1501134	AI	1	2300	0	7	15.4	713868	442	recent@bitcoin|top@bitcoin|recent@AI	HOT	Solving Bitcoin's Biggest Problem through Human-to-Human Communication
1501247	AI	1	2147	0	0	12.7	46918	545	recent@bitcoin|top@bitcoin|recent@AI	HOT	LLM weights small enough to fit in a bitcoin tx
